inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.0,0.02278350265248232,0.02135363359791424,0.016816236649295803,0.0,0.030204894660400043,0.017100070821313075,0.01620908513131598,0.0,0.03249804287721265,0.031839636050144386,0.02258105708929646
0.0,0.023251594542096198,0.021418283751605666,0.014380994047587713,0.0,0.029456394220130112,0.0247014812671806,0.011449764892965354,0.0,0.033357512761353736,0.02268935610159237,0.010076459388989377
0.0,0.02253420759275725,0.021208607287029932,0.01433600342724437,0.0,0.030237129582618625,0.02540769110430215,0.006957027989689896,0.0,0.02818952669632763,0.03103923678082192,0.011672544348943572
0.0,0.027458326933886768,0.02114586125876765,0.01433600342724437,0.0,0.026334293925139585,0.025987179499771584,0.013854821141287275,0.0,0.0226381430547068,0.033853208766526234,0.015074374517045666
0.0,0.023483144554486173,0.021992707045910886,0.01433600342724437,0.0,0.0271100095701422,0.025129107629924513,0.014685476938180512,0.0,0.02305588205027106,0.029802882590110515,0.011608678026893004
0.0,0.02528215045486938,0.021626071646798885,0.011609853840852745,0.0,0.032600011876114575,0.021348927532077393,0.01200431634844516,0.0,0.02642973993334526,0.032298402168444,0.013125374557702772
0.0,0.022109779061365565,0.019698877940860306,0.014470183456547742,0.0,0.0301431494659364,0.029916684728356603,0.011770037429217072,0.0,0.03089164204179846,0.03176310394496987,0.008389909777701791
0.0,0.022809234199309237,0.02015862762748219,0.013823676219229985,0.0,0.03022802700719336,0.029792913223876574,0.009260746844862467,0.0,0.030441963511934872,0.03442226889446038,0.018216857973432154
0.0,0.02445108895217743,0.021447665292567124,0.014328191406798802,0.0,0.0274657625575305,0.024612394234375265,0.008798277723180599,0.0,0.028645032466128657,0.0330167485726346,0.017130869067291044
0.0,0.021797318588440293,0.02150123163728929,0.008527289271377041,0.0,0.03267964390376941,0.029006359739893316,0.009154587763828976,0.0,0.028803121692298237,0.038518755443354195,0.005894228499770746
