inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.5,0.7321021184079527,0.8224852503066769,0.6184716931413715,0.5,0.7369899914079372,0.8272022314387523,0.6184716931413715,0.5,0.662817131945076,0.7564534231200898,0.6044513591086549
0.4472135954999579,0.7319940970731595,0.8606973055618344,0.6261780949178233,0.4472135954999579,0.7374544272345168,0.856847019711127,0.6261780949178233,0.4472135954999579,0.6637264708556879,0.8169191919191919,0.6202802052308183
0.4472135954999579,0.7256269995312473,0.8629996037964428,0.6245091067356551,0.4472135954999579,0.7315793140282841,0.8700750754945561,0.6245091067356551,0.4472135954999579,0.6585432390651996,0.7961560044893379,0.6073867085004159
0.4472135954999579,0.7326572474314493,0.8544323368136599,0.6243673854583106,0.4472135954999579,0.7347839212316838,0.8606973055618344,0.6243673854583106,0.4472135954999579,0.6644539419841775,0.7982603815937149,0.6196892880436582
0.408248290463863,0.7331774308188937,0.8894557153633009,0.6261780949178233,0.408248290463863,0.7382439681397023,0.8894557153633009,0.6261780949178233,0.408248290463863,0.6649995453305447,0.8282828282828283,0.6202802052308183
0.5,0.729669418331973,0.8271095299654339,0.598507771727805,0.5,0.7326010728467593,0.834185001663547,0.598507771727805,0.5,0.6575429662635264,0.757996632996633,0.5910410984269366
0.4472135954999579,0.7437843712308942,0.8558679397669002,0.6032948956009756,0.4472135954999579,0.7471611360100319,0.8435627715962686,0.6032948956009756,0.4472135954999579,0.6801855051377649,0.8106060606060606,0.5935223756719994
0.408248290463863,0.7494158731411176,0.8646402928858604,0.6243673854583106,0.408248290463863,0.7532452453382253,0.8552625229531388,0.6243673854583106,0.408248290463863,0.6795489679003365,0.8127104377104377,0.6196892880436582
0.5,0.7271548050667741,0.8062932871434485,0.6123740863916879,0.5,0.7299770104265844,0.824238324058953,0.6123740863916879,0.5,0.6602709829953624,0.7755331088664422,0.6177279396322786
0.4472135954999579,0.7335841232251407,0.8457723683575585,0.6184716931413715,0.4472135954999579,0.7385226296356501,0.8497715480130138,0.6184716931413715,0.4472135954999579,0.6647267436573611,0.7745510662177328,0.6044513591086549
0.408248290463863,0.7274453567443198,0.883815846618428,0.6245091067356551,0.408248290463863,0.7323456331421406,0.8823802436651877,0.6245091067356551,0.408248290463863,0.6590888424115668,0.8019079685746352,0.6104762445964625
0.5,0.7289360190952549,0.796915517210727,0.6180928439863123,0.5,0.7301860065485452,0.8023502998194226,0.6180928439863123,0.5,0.6594525779758116,0.755331088664422,0.6172679710949793
0.5,0.7272413832881682,0.8139376665134341,0.6021712146727796,0.5,0.7293035784780438,0.8257301193436228,0.6021712146727796,0.5,0.658725106847322,0.7466329966329966,0.6033760063796374
0.4472135954999579,0.7256613614614933,0.8652092005577328,0.6052074247946797,0.4472135954999579,0.7284675939902004,0.8698699893583788,0.6052074247946797,0.4472135954999579,0.6599072474311176,0.7874579124579124,0.6091767725941747
0.5,0.7259400250359035,0.8048014918587788,0.6120406447358417,0.5,0.7283979286162134,0.8157272494075996,0.6120406447358417,0.5,0.6540874784032009,0.7192760942760943,0.603154747063941
0.4472135954999579,0.7302378243554246,0.8412042810302308,0.623834982136712,0.4472135954999579,0.7377795323131227,0.8490537465363936,0.623834982136712,0.4472135954999579,0.6618168591434027,0.7890011223344557,0.6201899188820654
0.4472135954999579,0.7222874755710179,0.8457723683575585,0.6263184534295041,0.4472135954999579,0.7314167614889813,0.8646402928858604,0.6263184534295041,0.4472135954999579,0.6593616440847504,0.8277216610549943,0.608016443271381
0.5,0.7049293078627653,0.8342411939949763,0.6021712146727796,0.5,0.7089612892738546,0.839675976603672,0.6021712146727796,0.5,0.6690006365372374,0.7450897867564534,0.6033760063796374
0.5,0.718195711711855,0.8240332379227759,0.598507771727805,0.5,0.7172050251956436,0.820956945880118,0.598507771727805,0.5,0.6865508775120487,0.7543490460157127,0.5910410984269366
0.4472135954999579,0.7507377764534807,0.8403375857488629,0.6023890908233709,0.4472135954999579,0.7531755799642385,0.8380352875142545,0.6023890908233709,0.4472135954999579,0.6836409929980903,0.8188832772166106,0.6084642793728884
0.4472135954999579,0.7294219760967858,0.8381279889875729,0.6248781769685859,0.4472135954999579,0.7342498200311172,0.8381841813190023,0.6248781769685859,0.4472135954999579,0.6601800491043012,0.7755331088664422,0.6201597124308504
0.408248290463863,0.7086141128412913,0.8964188023985553,0.6261780949178233,0.408248290463863,0.7210830643475837,0.8886817215552514,0.6261780949178233,0.408248290463863,0.7167409293443666,0.8344556677890012,0.6202802052308183
0.4472135954999579,0.73352338263744,0.8535094492008626,0.605028967577626,0.4472135954999579,0.7367345517033184,0.8544323368136599,0.605028967577626,0.4472135954999579,0.660543784668546,0.8432940516273849,0.6100522574804736
0.5,0.7268015413524705,0.8032169951007906,0.6090144324299296,0.5,0.7299770104265844,0.7993105169186538,0.6090144324299296,0.5,0.6653632808947895,0.765712682379349,0.6047221242402395
0.408248290463863,0.7267263125175883,0.8793039516225298,0.6245091067356551,0.408248290463863,0.731788310150245,0.886379423320643,0.6245091067356551,0.408248290463863,0.6601800491043012,0.7838103254769921,0.6073867085004159
0.4472135954999579,0.7304714508740332,0.8418658901754217,0.6184716931413715,0.4472135954999579,0.7379885284350834,0.8543761444822305,0.6184716931413715,0.4472135954999579,0.6607256524506684,0.7720258136924804,0.6044513591086549
0.4472135954999579,0.732881049004698,0.8326005049055588,0.6249970092551289,0.4472135954999579,0.7375008708171749,0.8342411939949763,0.6249970092551289,0.4472135954999579,0.6637264708556879,0.7936307519640853,0.6198918506481171
0.4472135954999579,0.7278745662365066,0.8536218338637213,0.6089601241269751,0.4472135954999579,0.7327171818034043,0.8552063306217095,0.6089601241269751,0.4472135954999579,0.6597253796489951,0.8122895622895623,0.607938502258899
0.408248290463863,0.7261425167329478,0.8762276595798719,0.6261780949178233,0.408248290463863,0.7392192833755196,0.8723773737291645,0.6261780949178233,0.408248290463863,0.6652723470037283,0.8174803591470259,0.6202802052308183
0.408248290463863,0.7323246170252564,0.8700188831631267,0.6261780949178233,0.408248290463863,0.7447228479204886,0.8707928769711762,0.6261780949178233,0.408248290463863,0.6768209511685005,0.8122895622895623,0.6202802052308183
0.5,0.7319085968617968,0.7861386534666541,0.6186876119324559,0.5,0.7347839212316838,0.8063494794748779,0.6186876119324559,0.5,0.6645448758752387,0.7347081930415263,0.6160020010667433
0.408248290463863,0.7340729053166313,0.8700188831631267,0.6243673854583106,0.408248290463863,0.7398927153240601,0.8708490693026055,0.6243673854583106,0.408248290463863,0.6713649177048285,0.8096240179573513,0.6196892880436582
0.408248290463863,0.7445525805593322,0.8575648211877471,0.6263184534295041,0.408248290463863,0.7488098831943896,0.8677165849285183,0.6263184534295041,0.408248290463863,0.6903701009366191,0.8282828282828283,0.608016443271381
0.4472135954999579,0.6916489550599016,0.8715106784477964,0.6261780949178233,0.4472135954999579,0.7000673431948541,0.8644913990811125,0.6261780949178233,0.4472135954999579,0.7141947803946531,0.8251964085297419,0.6202802052308183
0.408248290463863,0.742568290551216,0.8613589147070253,0.6243673854583106,0.408248290463863,0.7446067389638437,0.8590566164724169,0.6243673854583106,0.408248290463863,0.6902791670455579,0.7760942760942761,0.6196892880436582
0.4472135954999579,0.7348696447083117,0.8356571137586765,0.6184716931413715,0.4472135954999579,0.7404964818986136,0.845865069830877,0.6184716931413715,0.4472135954999579,0.6624533963808311,0.7822671156004489,0.6044513591086549
0.4472135954999579,0.7399973358328862,0.8418293810335326,0.6071355993887626,0.4472135954999579,0.7422845598309453,0.8496226542082659,0.6071355993887626,0.4472135954999579,0.6541784122942621,0.7890011223344557,0.608752941316995
0.5,0.7252902433862873,0.8047452995273495,0.6057204240212153,0.5,0.7287694772774772,0.7907994422673003,0.6057204240212153,0.5,0.6547240156406292,0.7508417508417509,0.5918276091939128
