inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.5,0.6676109725616798,0.7735687702135943,0.6002442159094136,0.5,0.649153301283774,0.7848300421312159,0.5932587221697397,0.5,0.6148638918342857,0.7863419871204627,0.6061478169492662
0.4472135954999579,0.6644694568836989,0.8163664915518232,0.6045014299644029,0.4472135954999579,0.6624941886292741,0.8337612525354037,0.6068146869462174,0.4472135954999579,0.5976713000805375,0.8024108000875243,0.5859844841839336
0.5,0.672267038586999,0.7626167575717037,0.607101771337352,0.5,0.6582457742798308,0.749558778504758,0.6144057402960045,0.5,0.5904803821922499,0.7339229929964916,0.5814502006043532
0.4472135954999579,0.6985216635519784,0.7772106548418312,0.607101771337352,0.4472135954999579,0.6961664081942679,0.7851085216175472,0.6064824051441918,0.4472135954999579,0.6391193529619089,0.7281120122886948,0.579237802874924
0.4472135954999579,0.7105469567870178,0.77542743487956,0.607101771337352,0.4472135954999579,0.6931022237183719,0.779147470779251,0.6011295267971755,0.4472135954999579,0.6456144465208329,0.734230111355807,0.5769386421545515
0.5,0.6519765020870968,0.7620171062720853,0.610894659080065,0.5,0.6529403565631468,0.775953747247832,0.6016170090924,0.5,0.5703430284231693,0.74609859506009,0.57750917012388
0.5,0.6726240833498104,0.7607772066877184,0.6028391104296892,0.5,0.6601343203934387,0.7407739439120499,0.6092265369769199,0.5,0.5968844493672627,0.7263545474255307,0.5787166980732809
0.5,0.66879662794824,0.7552127187491194,0.610479766128589,0.5,0.6548503145746299,0.743338616478286,0.6060923649986355,0.5,0.5937984414675149,0.7531881353251623,0.6016098807033954
0.4472135954999579,0.6995045348267875,0.774750946002747,0.607101771337352,0.4472135954999579,0.6958737799485356,0.7670321087459454,0.6104951063471303,0.4472135954999579,0.606707387066126,0.7281120122886948,0.5855428389370061
0.5,0.6446683366436294,0.7841132747215602,0.5892891074150385,0.5,0.639752041091954,0.7895097269401726,0.5874372208802728,0.5,0.5849813653452348,0.7707660119353148,0.599703945413783
0.4472135954999579,0.6593292156819232,0.7967835456065612,0.6110366524173302,0.4472135954999579,0.6620129043479267,0.8160217772806198,0.6130799098529676,0.4472135954999579,0.598744893941628,0.7659505446455922,0.5878529806367802
0.408248290463863,0.7107533094325522,0.8005764160977091,0.6110366524173302,0.408248290463863,0.7135703096518431,0.8216398515442835,0.6076604092866467,0.408248290463863,0.6747403849343655,0.7659505446455922,0.5835146594790126
0.5,0.6491610742345466,0.7730294440490009,0.6025748887744731,0.5,0.6581863853590185,0.7988365628531736,0.5905826270357352,0.5,0.5684192943411878,0.7248399665437868,0.6051535548348236
0.4472135954999579,0.6632135702345469,0.7993682071993354,0.6093245425705144,0.4472135954999579,0.6675146285289604,0.7779919881522535,0.6149645940096572,0.4472135954999579,0.5987349574837153,0.7491683547959682,0.580746962082708
0.5,0.6835850456042979,0.7674129885091473,0.5850422192530205,0.5,0.6756024907731157,0.7671847946976427,0.5772177420825318,0.5,0.612242046482067,0.7625175904132282,0.5708609147001136
0.4472135954999579,0.6777474215785865,0.7880485904632184,0.6094643372397399,0.4472135954999579,0.6773243126028138,0.8134807254618139,0.6180261941774795,0.4472135954999579,0.6142372377262774,0.7161919293573716,0.5865671626661987
0.4472135954999579,0.7167624284420705,0.7698552693434452,0.607101771337352,0.4472135954999579,0.704880440795226,0.7506837785047581,0.6112884411265228,0.4472135954999579,0.5900704652393745,0.7339229929964916,0.5900388882027089
0.4472135954999579,0.6717607965569552,0.7837299048936163,0.6025748887744731,0.4472135954999579,0.6917160483450087,0.8024320561330184,0.6006295734716276,0.4472135954999579,0.6015865447671901,0.7487399235584165,0.6016277710850748
0.4472135954999579,0.6750561014740069,0.7842816433233417,0.607101771337352,0.4472135954999579,0.660034658756044,0.7785436412694752,0.6118922808322549,0.4472135954999579,0.5914139060412309,0.7263584393824344,0.5841944404277801
0.4472135954999579,0.6890488596666466,0.7766798742651917,0.6089697335527844,0.4472135954999579,0.6792998753153625,0.7785111071428873,0.6125936680064957,0.4472135954999579,0.5933132938943976,0.7339229929964916,0.5951480877951251
0.4472135954999579,0.6719267029946383,0.7881290890031781,0.6026983872988197,0.4472135954999579,0.6766327420375193,0.8181037870604314,0.6038119718197259,0.4472135954999579,0.5741068154888767,0.7651964818578053,0.6050841737162792
0.5,0.6590812584874529,0.7677102757826906,0.5920273257178676,0.5,0.6396966632000273,0.7886394339316394,0.5874597228381954,0.5,0.6040623289077616,0.7955819809628271,0.5927430165762676
0.408248290463863,0.7074438353689765,0.7942161700318979,0.6110366524173302,0.408248290463863,0.7123665365684951,0.8383648618713455,0.6194191232084518,0.408248290463863,0.6456749405237352,0.7610952829654485,0.5883092317055356
0.4472135954999579,0.691410074198607,0.7712178097841834,0.607101771337352,0.4472135954999579,0.6828357010371862,0.7679345765306425,0.6126685186607497,0.4472135954999579,0.5932481101430522,0.7315886747078413,0.5815305410164096
0.5,0.6779005471158949,0.7570647789727628,0.5912424790447002,0.5,0.6595081721955319,0.7574341915933235,0.5915787976581346,0.5,0.5925897185973759,0.7201362363228224,0.5778332138056346
