inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.4472135954999579,0.7493001062491013,0.9077160559822635,0.6370543399031732,0.4472135954999579,0.7139833835155889,0.8435703595748743,0.6123810570267071,0.4472135954999579,0.6090073614517708,0.7875562244348367,0.6108246375607552
0.5773502691896257,0.7336331849902783,0.8202872014146094,0.6078094368774425,0.5773502691896257,0.6814362357382827,0.7636503611851064,0.5891809815495027,0.5773502691896257,0.5740612911417848,0.7024927913479903,0.5648754425659112
0.5,0.7503415549289658,0.8621851992546805,0.6293260788317024,0.5,0.7024064132101128,0.8137461618703263,0.6103375196257842,0.5,0.6037555264887686,0.7455859824421476,0.6108263046194822
0.4472135954999579,0.7372963339323624,0.9075000237778714,0.636696589490187,0.4472135954999579,0.6966272786127135,0.8472839608280286,0.6059522892914343,0.4472135954999579,0.6287832643698343,0.7919622529535728,0.62464865579105
0.5,0.7627872107266689,0.8443129293643249,0.6262960232330498,0.5,0.713959880586407,0.7582342335477914,0.6161006828776463,0.5,0.6099101700019702,0.7322424597830036,0.6081691389909873
0.5,0.7486111764945615,0.8519389169273506,0.6328167169606804,0.5,0.6882577636729718,0.7932527592406599,0.6171691320253363,0.5,0.5956173478247565,0.7328520258390255,0.6201866413425269
0.4472135954999579,0.7526228909733181,0.8882235122031317,0.636113064222789,0.4472135954999579,0.7135469124060015,0.8028164266651004,0.6193495539428633,0.4472135954999579,0.6042826539802828,0.7880720827462472,0.6161960816414046
0.5,0.7474209396533913,0.8501676948780946,0.6262888322447335,0.5,0.7072088315762695,0.8024302562605663,0.6079299507062469,0.5,0.6023383545675632,0.7322424597830036,0.5979826251048781
0.5,0.7518500358816449,0.8400223205548121,0.6328167169606804,0.5,0.7082910293768805,0.7993787947870858,0.6121788592075327,0.5,0.6120917426928718,0.7421407929740382,0.6242429427069798
0.5773502691896257,0.6775985910275397,0.8316035045944207,0.6290466113841308,0.5773502691896257,0.5981404599291813,0.7754625647837333,0.60991620895606,0.5773502691896257,0.5476293239745329,0.7190333709995181,0.6090192840832795
0.4472135954999579,0.7486519078022738,0.8918074794086372,0.636696589490187,0.4472135954999579,0.7022258678427536,0.8421080239359834,0.6247835527234391,0.4472135954999579,0.6049149329401226,0.7709826484335606,0.6192481779254291
0.5,0.7504861496060451,0.8384132220248994,0.6333109348802903,0.5,0.7074853562423916,0.7850261153852843,0.6113551057813724,0.5,0.5976927005809483,0.7109871214699329,0.6062752036177307
0.5,0.7532468591869639,0.8448643678070069,0.6329723289655766,0.5,0.7082395566644087,0.8037517654996919,0.6085062161100483,0.5,0.6076124734990038,0.7521217522032653,0.6153969992933773
0.5,0.7437587835580789,0.8486790364968841,0.6293260788317024,0.5,0.6939527935750888,0.800118233121414,0.6114643056178991,0.5,0.6169890625631467,0.7575072168417577,0.6110601496334884
0.4472135954999579,0.7477536614743872,0.8907719608238505,0.6358064285633414,0.4472135954999579,0.7124626890480877,0.80974218725824,0.6113545192397031,0.4472135954999579,0.6042607068989888,0.7906880136435196,0.6240539744055381
0.5773502691896257,0.6738328151753064,0.8403614225374869,0.6240204725753816,0.5773502691896257,0.6081355920473085,0.8091041445956826,0.6083759372369162,0.5773502691896257,0.5284932622219218,0.766361263348171,0.593668206823598
0.5,0.7396468555862123,0.8620620243033243,0.6165343528038475,0.5,0.7038423526567025,0.7898455385032651,0.5981032187847493,0.5,0.6021933230272493,0.7267467701278312,0.5711428743000773
0.5,0.7530078365805409,0.8421020445013112,0.6229115235652265,0.5,0.7128362458914346,0.8057475194061184,0.5959246016806444,0.5,0.6145915050839942,0.6992683218519691,0.5926461503444497
0.4472135954999579,0.7424944661809558,0.8899150519405,0.6305128808288317,0.4472135954999579,0.692525168325869,0.8162858911926026,0.6097774868417204,0.4472135954999579,0.6128310713368337,0.7592635364537893,0.610162296338242
0.4472135954999579,0.7449434418078968,0.8981670462909986,0.631459206374964,0.4472135954999579,0.705528393281989,0.8378629724792253,0.613655833239691,0.4472135954999579,0.6138473532553808,0.7699806470854439,0.6031885044919634
0.3779644730092272,0.7870671465619438,0.9066743165887559,0.636696589490187,0.3779644730092272,0.7473618572437261,0.8608728759230965,0.6162742250963825,0.3779644730092272,0.6283466932717671,0.811671087979014,0.62000282140435
0.4472135954999579,0.7599742801421493,0.8797835165585631,0.6296290711095479,0.4472135954999579,0.7219642357458667,0.8028164266651004,0.6065561313030616,0.4472135954999579,0.634146086531788,0.7522563036506866,0.5953169269688962
0.5,0.7297267104091517,0.8555757411157539,0.6240204725753816,0.5,0.6687463220875052,0.7885940474034772,0.6071830944064707,0.5,0.5935677023645403,0.7637651821862348,0.6014623541240538
0.4472135954999579,0.7540030714894669,0.8871147824159067,0.6323683887218229,0.4472135954999579,0.7120673775769824,0.7945671676483844,0.616068507656599,0.4472135954999579,0.602254750029361,0.7864402383376241,0.6229834426742599
0.4472135954999579,0.7577474726425223,0.8785044775041083,0.6293260788317024,0.4472135954999579,0.7152176867647311,0.8401881361603899,0.6016564023908532,0.4472135954999579,0.6068607435644918,0.7790530789979601,0.6036130427033862
