inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.5,0.7481328863314579,0.8703432341063434,0.65292599650231,0.5,0.6995818565345026,0.7891421331292487,0.6289325747572202,0.5,0.5682920785184771,0.6447077319327199,0.5907608295077252
0.4472135954999579,0.7551491961470694,0.8920377036123301,0.6687193255039068,0.4472135954999579,0.696733399680734,0.8167586727133729,0.6474681118734397,0.4472135954999579,0.5864980295283431,0.7572270730723922,0.5902161274456302
0.4472135954999579,0.7513345108278398,0.9050252597936539,0.6718929831462309,0.4472135954999579,0.7026988988736548,0.8242447972595125,0.6494767835154103,0.4472135954999579,0.6333651025005721,0.7308201031129388,0.5896418581378278
0.4472135954999579,0.7557990152613797,0.8840208574312318,0.6718929831462309,0.4472135954999579,0.7060860967064397,0.8172122089501038,0.6440441601167527,0.4472135954999579,0.6076490986646527,0.7108411822684142,0.5899594498233829
0.5,0.7144811282935305,0.89084719746976,0.6562788187495727,0.5,0.6686437813685128,0.837509461814891,0.6360021452404283,0.5,0.5829158173826504,0.7421886927409079,0.5922702736587884
0.408248290463863,0.7663334607622172,0.9012199594671568,0.6718929831462309,0.408248290463863,0.7136450958731264,0.8391817514178337,0.6394443722257803,0.408248290463863,0.6248440922961713,0.7186621264913948,0.5922443431015734
0.408248290463863,0.7667934159173652,0.9006466464488814,0.6718929831462309,0.408248290463863,0.7269732752120402,0.8607346607501448,0.6367543292877179,0.408248290463863,0.6030257640867693,0.7172321882744228,0.5899945128522793
0.4472135954999579,0.7479035350472967,0.8910473464751648,0.6700756710690604,0.4472135954999579,0.6974165605957465,0.8343737200301456,0.6377392513581746,0.4472135954999579,0.5673569942468817,0.7056890948930692,0.5887069853767816
0.4472135954999579,0.7553412421843262,0.897829871123297,0.6562788187495727,0.4472135954999579,0.716742790694933,0.8241102304574766,0.6362278076050211,0.4472135954999579,0.6435787309448802,0.7155439558988027,0.5944072769477307
0.408248290463863,0.7737991659704954,0.8938349182140051,0.6718929831462309,0.408248290463863,0.7286111975107085,0.8232126314153283,0.6501973332656311,0.408248290463863,0.6258007548769697,0.728349501010387,0.590256547803506
