inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.5,0.6969538700896359,0.7953831468788745,0.630310884411618,0.5,0.6995818565345026,0.7891421331292487,0.6289325747572202,0.5,0.5682920785184771,0.6447077319327199,0.5907608295077252
0.4472135954999579,0.705183343310635,0.8156689055953088,0.6475752145073357,0.4472135954999579,0.696733399680734,0.8167586727133729,0.6474681118734397,0.4472135954999579,0.5864980295283431,0.7572270730723922,0.5902161274456302
0.4472135954999579,0.6982887771867112,0.8225210980736233,0.6501288845366606,0.4472135954999579,0.7026988988736548,0.8242447972595125,0.6494767835154103,0.4472135954999579,0.6333651025005721,0.7308201031129388,0.5896418581378278
0.4472135954999579,0.7068105233963816,0.7987415382192755,0.6501288845366606,0.4472135954999579,0.7060860967064397,0.8172122089501038,0.6440441601167527,0.4472135954999579,0.6076490986646527,0.7108411822684142,0.5899594498233829
0.5,0.6546907668123633,0.8094522133811466,0.634437657802347,0.5,0.6686437813685128,0.837509461814891,0.6360021452404283,0.5,0.5829158173826504,0.7421886927409079,0.5922702736587884
0.408248290463863,0.7194039783194353,0.8215081870000052,0.6501288845366606,0.408248290463863,0.7136450958731264,0.8391817514178337,0.6394443722257803,0.408248290463863,0.6248440922961713,0.7186621264913948,0.5922443431015734
0.408248290463863,0.7192912582099881,0.825271437628611,0.6501288845366606,0.408248290463863,0.7269732752120402,0.8607346607501448,0.6367543292877179,0.408248290463863,0.6030257640867693,0.7172321882744228,0.5899945128522793
0.4472135954999579,0.696680005065432,0.8121916117409612,0.646068871632977,0.4472135954999579,0.6974165605957465,0.8343737200301456,0.6377392513581746,0.4472135954999579,0.5673569942468817,0.7056890948930692,0.5887069853767816
0.4472135954999579,0.7102902066331886,0.8127347323846112,0.634437657802347,0.4472135954999579,0.716742790694933,0.8241102304574766,0.6362278076050211,0.4472135954999579,0.6435787309448802,0.7155439558988027,0.5944072769477307
0.408248290463863,0.7217207253319354,0.8115315959858684,0.6501288845366606,0.408248290463863,0.7286111975107085,0.8232126314153283,0.6501973332656311,0.408248290463863,0.6258007548769697,0.728349501010387,0.590256547803506
0.408248290463863,0.7174140332125595,0.8165899138498054,0.6501288845366606,0.408248290463863,0.7210821086271743,0.8330058861365212,0.6498118153068831,0.408248290463863,0.6270295159256971,0.7124822081311571,0.5955013632604096
0.4472135954999579,0.7027041395604444,0.8035073514185129,0.6403757225978313,0.4472135954999579,0.7108878170311473,0.8017191241505597,0.6365717734642745,0.4472135954999579,0.5631724340843011,0.7261263568998074,0.5789822939961617
0.4472135954999579,0.6851218857256297,0.8139297645579179,0.6397699070808253,0.4472135954999579,0.6937914383678757,0.8608970932402904,0.633377796565489,0.4472135954999579,0.581108514981054,0.721004826105011,0.5884989796354924
0.3779644730092272,0.7519451474621835,0.824070622444365,0.6427084988104325,0.3779644730092272,0.7570763310945663,0.84016989331835,0.637120481235444,0.3779644730092272,0.6243215472384148,0.6909834634518996,0.5954856603141382
0.408248290463863,0.7217900491936502,0.8072797859012693,0.6501288845366606,0.408248290463863,0.7291030968986923,0.8158807854224841,0.655054125349166,0.408248290463863,0.634828877639653,0.7123634937983477,0.5937471922419214
0.4472135954999579,0.7055779860778973,0.7998115478299613,0.6380437139079608,0.4472135954999579,0.7055634524369707,0.8186057904461326,0.6419096870909586,0.4472135954999579,0.6080077512267433,0.7289934557826502,0.5854748644383333
0.3779644730092272,0.7301207302250327,0.8278371895150848,0.6501288845366606,0.3779644730092272,0.7451548519410927,0.8611539286238669,0.6495227886180338,0.3779644730092272,0.6222428888093661,0.7472262067594845,0.5907542901229104
0.4472135954999579,0.7035924190816352,0.8081747929023915,0.6430269062903382,0.4472135954999579,0.6971989405366552,0.8408796202293815,0.6340857868267157,0.4472135954999579,0.5868092522026015,0.7502162868974096,0.5925322792219775
0.408248290463863,0.7028641297898915,0.8278090952716374,0.6501288845366606,0.408248290463863,0.7080320735596938,0.8395059945399516,0.6405577986083062,0.408248290463863,0.6219058390794445,0.7160822102331149,0.5980261018557377
