
OPTIMIZING ON FOLD NUMBER 5
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2948
Features active in total: 2948
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 138
censored 1: 254
deceased 0: 69
deceased 1: 68

RUNNING GENETIC ALGORITHM
Generations completed = 165
Generations completed = 316
Generations completed = 455
   	     	         	        	                 root leanness                  	   survival SKSurv Cox model concordance index   
   	     	         	        	------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min	avg     	max     	std                  
0  	500  	79       	79      	0.140028	0.245549	1  	0.149484	0.5	0.775907	0.848422	0.0653821            
1  	517  	315      	315     	0.140028	0.271087	1  	0.134571	0.5	0.773255	0.848422	0.0617177            
2  	538  	346      	533     	0.140028	0.27176 	1  	0.135986	0.5	0.780644	0.848422	0.0596476            
3  	544  	385      	756     	0.140028	0.276148	1  	0.13487 	0.5	0.783953	0.848422	0.0563441            
4  	531  	386      	927     	0.140028	0.269998	1  	0.133468	0.5	0.79076 	0.851886	0.0529775            
5  	535  	416      	1098    	0.140028	0.270054	1  	0.132211	0.5	0.794402	0.851911	0.0508824            
6  	534  	432      	1267    	0.140028	0.270515	1  	0.131899	0.5	0.797366	0.851911	0.0489913            
7  	546  	435      	1420    	0.140028	0.272812	1  	0.131963	0.5	0.798955	0.851911	0.0473643            
8  	545  	413      	1535    	0.142857	0.275564	1  	0.132983	0.5	0.799883	0.852718	0.0471955            
9  	537  	431      	1644    	0.141421	0.278237	1  	0.132357	0.5	0.800813	0.852718	0.0467894            
10 	543  	451      	1760    	0.141421	0.284024	1  	0.131866	0.5	0.800127	0.852718	0.0467871            
11 	535  	460      	1852    	0.141421	0.285237	1  	0.131035	0.5	0.800957	0.852718	0.0457285            
