inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,1.0,0.2,1.0,0.2,1.0
,0.5,0.6280475936062568,0.5,0.5759300772313004,0.5
,0.4472135954999579,0.6918893034026442,0.4472135954999579,0.6299664797953066,0.4472135954999579
,0.4472135954999579,0.6777646063265477,0.4472135954999579,0.5975990992482961,0.4472135954999579
,0.4472135954999579,0.6939297611877577,0.4472135954999579,0.6549278550491267,0.4472135954999579
,0.4472135954999579,0.6804156092325492,0.4472135954999579,0.6426419490142907,0.4472135954999579
,0.4472135954999579,0.7025307897353974,0.4472135954999579,0.6481813186369535,0.4472135954999579
,0.408248290463863,0.7284470320945132,0.408248290463863,0.6807951584547851,0.408248290463863
,0.3779644730092272,0.748255540267963,0.3779644730092272,0.6804073995221537,0.3779644730092272
,0.4472135954999579,0.6896578263722122,0.4472135954999579,0.64943554014672,0.4472135954999579
,0.4472135954999579,0.6830980002004781,0.4472135954999579,0.6323218073657156,0.4472135954999579
,0.4472135954999579,0.6899408012336357,0.4472135954999579,0.5847731043825484,0.4472135954999579
,0.4472135954999579,0.6827558983634051,0.4472135954999579,0.6349601475306571,0.4472135954999579
,0.4472135954999579,0.6729099836318204,0.4472135954999579,0.6397563931526018,0.4472135954999579
,0.408248290463863,0.7336008674911579,0.408248290463863,0.6473503383011897,0.408248290463863
,0.4472135954999579,0.6967873146387035,0.4472135954999579,0.6371918761924761,0.4472135954999579
,0.408248290463863,0.7074841613929668,0.408248290463863,0.6448383603657166,0.408248290463863
,0.408248290463863,0.7339656596265155,0.408248290463863,0.6598644418862533,0.408248290463863
,0.408248290463863,0.7196349151641633,0.408248290463863,0.6664282639036738,0.408248290463863
,0.4472135954999579,0.6738637915201574,0.4472135954999579,0.6483925132244804,0.4472135954999579
,0.4472135954999579,0.6888778136996901,0.4472135954999579,0.6806791687457006,0.4472135954999579
,0.408248290463863,0.7177374139296613,0.408248290463863,0.5917299282240189,0.408248290463863
,0.4472135954999579,0.6824945735769826,0.4472135954999579,0.5866018598887451,0.4472135954999579
,0.4472135954999579,0.6806553772444274,0.4472135954999579,0.7014856481395219,0.4472135954999579
,0.4472135954999579,0.6815643563515332,0.4472135954999579,0.6489013730521622,0.4472135954999579
,0.3779644730092272,0.7415440505157402,0.3779644730092272,0.6935907080169376,0.3779644730092272
,0.408248290463863,0.6916698781850187,0.408248290463863,0.6687860779930451,0.408248290463863
,0.4472135954999579,0.6675016314483012,0.4472135954999579,0.6329427005582956,0.4472135954999579
,0.408248290463863,0.7252261970672561,0.408248290463863,0.6313052019458658,0.408248290463863
,0.5,0.6340893105517889,0.5,0.6558586870446627,0.5
,0.408248290463863,0.7175833911015728,0.408248290463863,0.6644848646248088,0.408248290463863
,0.408248290463863,0.726379676968095,0.408248290463863,0.652807902877207,0.408248290463863
,0.408248290463863,0.7164609256423374,0.408248290463863,0.6332661281941595,0.408248290463863
,0.408248290463863,0.6993977732562808,0.408248290463863,0.6241854639612532,0.408248290463863
,0.4472135954999579,0.666130465486659,0.4472135954999579,0.6100320269439122,0.4472135954999579
,0.4472135954999579,0.6995605592434951,0.4472135954999579,0.669161668468557,0.4472135954999579
,0.4472135954999579,0.6547244429807407,0.4472135954999579,0.6465833090141752,0.4472135954999579
,0.408248290463863,0.7219061532831794,0.408248290463863,0.6522458593387013,0.408248290463863
,0.408248290463863,0.7304814966432984,0.408248290463863,0.6251099828118556,0.408248290463863
,0.4472135954999579,0.6646336561338151,0.4472135954999579,0.5515089282302397,0.4472135954999579
,0.408248290463863,0.7133444485772787,0.408248290463863,0.6366917318133883,0.408248290463863
,0.408248290463863,0.6701921118821973,0.408248290463863,0.6324097966373696,0.408248290463863
,0.408248290463863,0.7153569763932169,0.408248290463863,0.6891367053909215,0.408248290463863
,0.408248290463863,0.7157681833096294,0.408248290463863,0.6356713362535382,0.408248290463863
,0.4472135954999579,0.6693755686837828,0.4472135954999579,0.6673732695233594,0.4472135954999579
,0.3535533905932738,0.7661402044576232,0.3535533905932738,0.6917175709081447,0.3535533905932738
,0.408248290463863,0.7096295769847175,0.408248290463863,0.6537207352232602,0.408248290463863
,0.4472135954999579,0.6594069417324738,0.4472135954999579,0.5716140853681837,0.4472135954999579
,0.4472135954999579,0.6618804613002136,0.4472135954999579,0.6221678712429359,0.4472135954999579
,0.408248290463863,0.6794681674930427,0.408248290463863,0.6077125790664528,0.408248290463863
