inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.10199390413180169,1.0,0.2,1.0,0.2,1.0
0.6532289697299345,0.4472135954999579,0.7323339351713525,0.4472135954999579,0.6760651629072681,0.4472135954999579
0.6442995449158295,0.4472135954999579,0.7348922114758862,0.4472135954999579,0.6730889724310777,0.4472135954999579
0.6422452462846692,0.4472135954999579,0.7319850430717512,0.4472135954999579,0.6285401002506266,0.4472135954999579
0.6412639614604901,0.4472135954999579,0.734896423830398,0.4472135954999579,0.67546992481203,0.4472135954999579
0.6393295816944643,0.4472135954999579,0.7438698772993998,0.4472135954999579,0.6415413533834586,0.4472135954999579
0.6390944362302742,0.4472135954999579,0.7405256728511536,0.4472135954999579,0.6980889724310777,0.4472135954999579
0.5849004228257192,0.5,0.671583929714051,0.5,0.6492794486215538,0.5
0.6764591984278541,0.408248290463863,0.7475808848809559,0.408248290463863,0.7241854636591478,0.408248290463863
0.6373444261080439,0.4472135954999579,0.7195362393804325,0.4472135954999579,0.6671365914786967,0.4472135954999579
0.5841931726089258,0.5,0.6839741697398095,0.5,0.6391604010025063,0.5
0.6349926665506803,0.4472135954999579,0.7288814288715801,0.4472135954999579,0.6482769423558897,0.4472135954999579
0.6735537839551775,0.408248290463863,0.7481149585654392,0.408248290463863,0.6535401002506266,0.408248290463863
0.6339102675503794,0.4472135954999579,0.7266008439375521,0.4472135954999579,0.637468671679198,0.4472135954999579
0.6335580722300241,0.4472135954999579,0.7431421973210107,0.4472135954999579,0.6553258145363408,0.4472135954999579
0.6715872578190599,0.408248290463863,0.7599321521004472,0.408248290463863,0.6327067669172932,0.408248290463863
0.6323675289107724,0.4472135954999579,0.7465035752145742,0.4472135954999579,0.6670426065162907,0.4472135954999579
0.6322177194673606,0.4472135954999579,0.7286657077164878,0.4472135954999579,0.6724937343358397,0.4472135954999579
0.5791199548476328,0.5,0.6708797374492301,0.5,0.6141604010025062,0.5
0.6319007742776663,0.4472135954999579,0.7269105330009837,0.4472135954999579,0.6838032581453634,0.4472135954999579
0.6316922678064388,0.4472135954999579,0.7016735027893631,0.4472135954999579,0.656610275689223,0.4472135954999579
0.6316226136139849,0.4472135954999579,0.7361410211020202,0.4472135954999579,0.6588032581453633,0.4472135954999579
0.631541596174975,0.4472135954999579,0.7258047942051645,0.4472135954999579,0.6671365914786967,0.4472135954999579
0.6314223557733207,0.4472135954999579,0.726086045612125,0.4472135954999579,0.6445175438596491,0.4472135954999579
0.6701292934726208,0.408248290463863,0.7468297001349318,0.408248290463863,0.6677318295739348,0.408248290463863
0.6699900003942738,0.408248290463863,0.7507721441941817,0.408248290463863,0.6908521303258145,0.408248290463863
0.6309309503614937,0.4472135954999579,0.7250728933452303,0.4472135954999579,0.6708020050125313,0.4472135954999579
0.6307532563658018,0.4472135954999579,0.7214800789739728,0.4472135954999579,0.6827067669172933,0.4472135954999579
0.6690580233063095,0.408248290463863,0.755990437102555,0.408248290463863,0.6737781954887219,0.408248290463863
0.6297721782579674,0.4472135954999579,0.7204027693075913,0.4472135954999579,0.6726817042606517,0.4472135954999579
0.628916837141448,0.4472135954999579,0.7331513792306024,0.4472135954999579,0.6992794486215539,0.4472135954999579
0.576121782462128,0.5,0.6635545296965877,0.5,0.6278508771929825,0.5
0.6675528247442538,0.408248290463863,0.7640489270945464,0.408248290463863,0.7153508771929824,0.408248290463863
0.628559110705071,0.4472135954999579,0.7136572463412205,0.4472135954999579,0.6683270676691729,0.4472135954999579
0.6285435083651424,0.4472135954999579,0.7251006019403435,0.4472135954999579,0.6653508771929825,0.4472135954999579
0.6673374403781911,0.408248290463863,0.7610421117778114,0.408248290463863,0.6832080200501254,0.408248290463863
0.6283083521646493,0.4472135954999579,0.7204269946095506,0.4472135954999579,0.631610275689223,0.4472135954999579
0.6282987560318662,0.4472135954999579,0.7220397593398302,0.4472135954999579,0.6945175438596491,0.4472135954999579
0.5754901966996367,0.5,0.6618564690509616,0.5,0.6093984962406015,0.5
0.6671721234603548,0.408248290463863,0.749642909157761,0.408248290463863,0.6553258145363408,0.408248290463863
0.6281803930537841,0.4472135954999579,0.7222852910037751,0.4472135954999579,0.6635651629072681,0.4472135954999579
0.6671316170987539,0.408248290463863,0.7602888251180483,0.408248290463863,0.7205200501253133,0.408248290463863
0.6668840125813672,0.408248290463863,0.7613254736255446,0.408248290463863,0.668515037593985,0.408248290463863
0.6276364358622839,0.4472135954999579,0.7190329440230954,0.4472135954999579,0.6600877192982455,0.4472135954999579
0.6276314680032602,0.4472135954999579,0.7130719763480557,0.4472135954999579,0.6492794486215538,0.4472135954999579
0.6665955486825752,0.408248290463863,0.757754045054116,0.408248290463863,0.6655388471177945,0.408248290463863
0.6664996734496418,0.408248290463863,0.7618943077617834,0.408248290463863,0.6767543859649122,0.408248290463863
0.6664794021206575,0.408248290463863,0.7506111879112588,0.408248290463863,0.6963032581453634,0.408248290463863
0.6662958659730477,0.408248290463863,0.7510555060419148,0.408248290463863,0.6821115288220552,0.408248290463863
0.6273151535304657,0.4472135954999579,0.7106497104901612,0.4472135954999579,0.6237781954887218,0.4472135954999579
