inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.7657899225829328,0.5,0.7728095074376197,0.5,0.7661340852130326,0.5
0.7640733110070677,0.2773500981126146,0.8616858431121353,0.2773500981126146,0.7177318295739348,0.2773500981126146
0.7640728292296791,0.15811388300841897,0.9555500541978244,0.15811388300841897,0.7350877192982456,0.15811388300841897
0.7640728207026458,0.13018891098082386,0.9532467020845526,0.13018891098082386,0.7724937343358397,0.13018891098082386
0.7640699897275488,0.12909944487358055,0.9586985333843592,0.12909944487358055,0.7279448621553885,0.12909944487358055
0.7640697509706129,0.2581988897471611,0.8973439911018701,0.2581988897471611,0.774968671679198,0.2581988897471611
0.7640676490568737,0.24253562503633297,0.903283581504114,0.24253562503633297,0.712468671679198,0.24253562503633297
0.7640654703998337,0.28867513459481287,0.8689184643358532,0.28867513459481287,0.7708020050125313,0.28867513459481287
0.7640648095547433,0.25,0.8973432620405124,0.25,0.8029448621553884,0.25
0.764063436702362,0.2672612419124244,0.8815794120917427,0.2672612419124244,0.756015037593985,0.2672612419124244
0.764063377013128,0.3333333333333333,0.8447236763656555,0.3333333333333333,0.7484649122807018,0.3333333333333333
0.764062724695071,0.22360679774997896,0.9085667523462984,0.22360679774997896,0.6905388471177945,0.22360679774997896
0.7640626991139707,0.19611613513818404,0.9389189282064715,0.19611613513818404,0.7713032581453634,0.19611613513818404
0.7640619956337131,0.22941573387056177,0.8994088463537722,0.22941573387056177,0.7142543859649123,0.22941573387056177
0.7640619871066797,0.31622776601683794,0.8602967509956164,0.31622776601683794,0.7572994987468672,0.31622776601683794
0.7640619871066797,0.2672612419124244,0.8890925641880969,0.2672612419124244,0.7012531328320801,0.2672612419124244
0.764061317734556,0.17149858514250885,0.9420667209668154,0.17149858514250885,0.7570175438596491,0.17149858514250885
0.764061258045322,0.16012815380508713,0.9438317529329584,0.16012815380508713,0.7653508771929824,0.16012815380508713
0.7640606142542984,0.22360679774997896,0.9056069295107665,0.22360679774997896,0.656015037593985,0.22360679774997896
0.7640605972002316,0.2672612419124244,0.8843719643761009,0.2672612419124244,0.7346804511278195,0.2672612419124244
0.7640598681388738,0.19611613513818404,0.9303434953401467,0.19611613513818404,0.6980889724310777,0.19611613513818404
0.7640598681388738,0.18257418583505536,0.9180827042088072,0.18257418583505536,0.7856829573934837,0.18257418583505536
0.764058486759459,0.1643989873053573,0.9446748036735825,0.1643989873053573,0.7683270676691729,0.1643989873053573
0.764058486759459,0.16222142113076254,0.9458724084640016,0.16222142113076254,0.7951127819548872,0.16222142113076254
0.7640584782324256,0.14285714285714285,0.9554574591418667,0.14285714285714285,0.7546365914786968,0.14285714285714285
0.7640577576981012,0.20851441405707477,0.9206188656521543,0.20851441405707477,0.7273496240601504,0.20851441405707477
0.7640577576981012,0.2,0.9230375714735942,0.2,0.6791353383458647,0.2
0.7640577576981012,0.15249857033260467,0.957852668722705,0.15249857033260467,0.7880639097744361,0.15249857033260467
