inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.0,0.017130170627626954,0.0,0.024729403117010808,0.0
,0.0,0.010945898037258178,0.0,0.031143239100278282,0.0
,0.0,0.005613871728297409,0.0,0.02135958227683009,0.0
,0.0,0.004600593806816584,0.0,0.03251304162548117,0.0
,0.0,0.006597270443398195,0.0,0.030816190412696187,0.0
,0.0,0.00741584934314802,0.0,0.046998850131242734,0.0
,0.0,0.011124957661136034,0.0,0.040096072598956804,0.0
,0.0,0.005006270349989963,0.0,0.028361505828320477,0.0
,0.0,0.013879376982703789,0.0,0.03314307636214759,0.0
,0.0,0.010318935997988062,0.0,0.025796834995581226,0.0
,0.0,0.017511061222261794,0.0,0.027501035044419416,0.0
,0.0,0.006255483795688304,0.0,0.025423635355452442,0.0
,0.0,0.005493564247631836,0.0,0.03313589743773944,0.0
,0.0,0.006739901030900841,0.0,0.040343871397925606,0.0
,0.0,0.01409394811680954,0.0,0.03180325465645782,0.0
,0.0,0.012772034967183024,0.0,0.049655007650014876,0.0
,0.0,0.00827400533149988,0.0,0.04287008674301186,0.0
,0.0,0.006068716064444186,0.0,0.03218647639019834,0.0
,0.0,0.007672233012100261,0.0,0.04345718274913995,0.0
,0.0,0.006127162759481579,0.0,0.02643625203728807,0.0
,0.0,0.004982536759792803,0.0,0.035645241846055116,0.0
,0.0,0.00424655462724235,0.0,0.04151499656147476,0.0
,0.0,0.00739955882179011,0.0,0.023414845383796914,0.0
,0.0,0.0072250179734095745,0.0,0.02975587858521411,0.0
,0.0,0.006576073408244153,0.0,0.03416190090127057,0.0
,0.0,0.00399353417559454,0.0,0.030503893162107523,0.0
,0.0,0.003645334195192876,0.0,0.02911738698820341,0.0
,0.0,0.004556201564144259,0.0,0.03429906943039966,0.0
,0.0,0.004872950138310194,0.0,0.033946566351616865,0.0
,0.0,0.004845508163569127,0.0,0.024800435552053017,0.0
,0.0,0.004474099741616179,0.0,0.040340253663005116,0.0
,0.0,0.004468213627154139,0.0,0.03793890152237688,0.0
,0.0,0.0042861706023576245,0.0,0.038484052037505025,0.0
,0.0,0.0057290495269044965,0.0,0.03498007948542205,0.0
,0.0,0.005486135212398795,0.0,0.029706044334308516,0.0
,0.0,0.003677236577083928,0.0,0.03158689886580027,0.0
,0.0,0.0047725481530614955,0.0,0.03278649894151285,0.0
,0.0,0.005645257997235701,0.0,0.032808458970795464,0.0
,0.0,0.0053254856641925365,0.0,0.029706044334308516,0.0
,0.0,0.004924747833788163,0.0,0.03247455366189286,0.0
,0.0,0.005424153767733318,0.0,0.028758373887387705,0.0
,0.0,0.005116086582763931,0.0,0.034851542802484904,0.0
,0.0,0.005236960579005388,0.0,0.03278649894151285,0.0
,0.0,0.005209488100730631,0.0,0.03278649894151285,0.0
,0.0,0.004930084647590486,0.0,0.029675466333192794,0.0
,0.0,0.00524027120187007,0.0,0.0303561346482038,0.0
,0.0,0.005702109755922949,0.0,0.03283441052425809,0.0
,0.0,0.0051256934391904355,0.0,0.03387962693357176,0.0
,0.0,0.005008245955304284,0.0,0.03623410981257393,0.0
,0.0,0.00515396182072092,0.0,0.03227825930733846,0.0
,0.0,0.00525563802741428,0.0,0.03372737575142153,0.0
,0.0,0.005434884408989374,0.0,0.04062238443843064,0.0
,0.0,0.005202177054937807,0.0,0.040171076344137156,0.0
,0.0,0.0050157260954226375,0.0,0.040544329200274315,0.0
,0.0,0.005876382013745197,0.0,0.03171451650949519,0.0
,0.0,0.003990159307990442,0.0,0.03875933216781193,0.0
,0.0,0.003517561049527164,0.0,0.03470811295830583,0.0
,0.0,0.00666486739268806,0.0,0.03261618362137413,0.0
,0.0,0.007211641963146707,0.0,0.04302901472482525,0.0
,0.0,0.006000731684076406,0.0,0.04469514521064557,0.0
,0.0,0.007662662102928992,0.0,0.026362530343442426,0.0
,0.0,0.003849824537981095,0.0,0.03246556761134582,0.0
,0.0,0.005988948055641808,0.0,0.035675892790250255,0.0
,0.0,0.005743786927633154,0.0,0.03722248248792311,0.0
,0.0,0.00624292003472469,0.0,0.03700874234728516,0.0
,0.0,0.00606383423216517,0.0,0.0269619109483613,0.0
,0.0,0.008644687465381704,0.0,0.023196009567021735,0.0
,0.0,0.007841197458842895,0.0,0.033195330141193385,0.0
,0.0,0.011480134996968781,0.0,0.03185596802421579,0.0
,0.0,0.009140392298049345,0.0,0.0271800794163405,0.0
,0.0,0.00884278234321876,0.0,0.02425583806802409,0.0
,0.0,0.007885627238685581,0.0,0.035473312354502705,0.0
,0.0,0.007235085261538375,0.0,0.04847160601742314,0.0
,0.0,0.006022018121858588,0.0,0.039267211982910416,0.0
,0.0,0.008038793011946568,0.0,0.033440313454304975,0.0
,0.0,0.007696910569775957,0.0,0.03145572949170147,0.0
,0.0,0.01397038268145135,0.0,0.014116702928190408,0.0
,0.0,0.005534783530440033,0.0,0.032904660602156494,0.0
,0.0,0.006593719703465305,0.0,0.030204379711946658,0.0
,0.0,0.006776885713508357,0.0,0.03468559885970859,0.0
,0.0,0.007173464607587102,0.0,0.03587817447203018,0.0
,0.0,0.006832219910148782,0.0,0.037087903418783805,0.0
,0.0,0.006959888289596138,0.0,0.03391139173826332,0.0
,0.0,0.005628802673082038,0.0,0.03324544735384209,0.0
,0.0,0.005217035060331081,0.0,0.032111556360013116,0.0
,0.0,0.0036710367933669875,0.0,0.022218041999546544,0.0
,0.0,0.005286616592174681,0.0,0.02921153735132877,0.0
,0.0,0.005259396737377919,0.0,0.027346917701014502,0.0
,0.0,0.005938355628765676,0.0,0.028313947673502312,0.0
,0.0,0.00459196679683395,0.0,0.043019459274000076,0.0
,0.0,0.004308194965112636,0.0,0.04170519074360893,0.0
,0.0,0.00526059900187869,0.0,0.03336121123141227,0.0
,0.0,0.004950238462689771,0.0,0.03486334154738112,0.0
,0.0,0.00498694231789598,0.0,0.036011319178799836,0.0
,0.0,0.0051747805454285594,0.0,0.034205404693627595,0.0
,0.0,0.0048978147448506095,0.0,0.026072792818377228,0.0
,0.0,0.0047819744414211674,0.0,0.02848157025160095,0.0
,0.0,0.004660120240127216,0.0,0.03616544258344184,0.0
,0.0,0.005334302785082916,0.0,0.036740014172930616,0.0
,0.0,0.005661665697758441,0.0,0.03438094795339362,0.0
,0.0,0.004603183995481218,0.0,0.02848157025160095,0.0
,0.0,0.005565304440797929,0.0,0.035719834930087915,0.0
,0.0,0.006612306453248785,0.0,0.023228917731544303,0.0
,0.0,0.004426415137818286,0.0,0.03329690680212448,0.0
,0.0,0.005252638108919632,0.0,0.03474741322456785,0.0
,0.0,0.003960111499521721,0.0,0.03983497300375501,0.0
,0.0,0.003701793060820374,0.0,0.03411664045552852,0.0
,0.0,0.0038260773996931234,0.0,0.03466357113460853,0.0
,0.0,0.005500454225737576,0.0,0.028295315847731477,0.0
,0.0,0.008516160719616871,0.0,0.03089397783116188,0.0
,0.0,0.0050141560006001975,0.0,0.03076572800068035,0.0
,0.0,0.004144289928698307,0.0,0.03325570929752716,0.0
,0.0,0.004659478165821907,0.0,0.03615012650187805,0.0
,0.0,0.0059087449138283885,0.0,0.023030671781167928,0.0
,0.0,0.005262738990779197,0.0,0.03197398774440276,0.0
,0.0,0.006966348686896549,0.0,0.031124848231239066,0.0
,0.0,0.006293848362880763,0.0,0.033240042441797193,0.0
,0.0,0.010322853669818902,0.0,0.03259122825865641,0.0
,0.0,0.007457124797063551,0.0,0.03561093300926487,0.0
,0.0,0.011856843872758626,0.0,0.033878653577782546,0.0
,0.0,0.004989702624457751,0.0,0.034673667269546106,0.0
,0.0,0.006858569162006706,0.0,0.02814397443077623,0.0
,0.0,0.007697997979005083,0.0,0.034605553943658114,0.0
,0.0,0.007452842191508601,0.0,0.0324194354134351,0.0
,0.0,0.006519741705208053,0.0,0.03056067044565404,0.0
,0.0,0.005361837910798129,0.0,0.04630503784654517,0.0
,0.0,0.016552534848890552,0.0,0.03664682536152387,0.0
,0.0,0.005111942122035308,0.0,0.033436768507453,0.0
,0.0,0.003545433608830131,0.0,0.02523553710301825,0.0
,0.0,0.00819568256161657,0.0,0.033869016530853474,0.0
,0.0,0.013608715974830316,0.0,0.03201013613051531,0.0
,0.0,0.006621576520287362,0.0,0.030270134641517964,0.0
,0.0,0.010103505774914347,0.0,0.02470049751046157,0.0
,0.0,0.005136410153895789,0.0,0.028614697141662877,0.0
,0.0,0.005986546008645387,0.0,0.026842699478720634,0.0
,0.0,0.011759254252098169,0.0,0.03924653701459596,0.0
,0.0,0.013343080761186834,0.0,0.02161600307443028,0.0
,0.0,0.005470223291324653,0.0,0.03280948995265254,0.0
,0.0,0.007816707890962053,0.0,0.03136403539011143,0.0
,0.0,0.0034861216916324675,0.0,0.03785956670730276,0.0
,0.0,0.007277621720960343,0.0,0.0363383429644488,0.0
,0.0,0.00540901772593237,0.0,0.03451097185208963,0.0
,0.0,0.005268668013865707,0.0,0.03736940950347973,0.0
,0.0,0.004619409620342737,0.0,0.035100963406849935,0.0
,0.0,0.005092639402895661,0.0,0.03451097185208963,0.0
,0.0,0.0055284619817216945,0.0,0.03689286450988544,0.0
,0.0,0.006431536666181794,0.0,0.03940965485200252,0.0
,0.0,0.004172679848263562,0.0,0.04136888093042937,0.0
,0.0,0.005274922290524233,0.0,0.046248418672636765,0.0
,0.0,0.005835852766591888,0.0,0.03504437743632848,0.0
,0.0,0.007446342069853578,0.0,0.04097755128606719,0.0
,0.0,0.005129763572119682,0.0,0.029329875504721714,0.0
,0.0,0.004398846074763561,0.0,0.035599045601551624,0.0
,0.0,0.004315194251534078,0.0,0.030383175039991932,0.0
,0.0,0.004206484629739892,0.0,0.039090508350468726,0.0
,0.0,0.0070170318299377895,0.0,0.037614313187072694,0.0
,0.0,0.009872673918071522,0.0,0.03998876122361871,0.0
,0.0,0.008737215541268968,0.0,0.034060302245675064,0.0
,0.0,0.00747922795804937,0.0,0.03183485906057032,0.0
,0.0,0.007651194559354027,0.0,0.04513570721143852,0.0
,0.0,0.006268174115941011,0.0,0.03749324214182664,0.0
,0.0,0.006481392045396245,0.0,0.02609104602091765,0.0
,0.0,0.004854681699857162,0.0,0.02527153226226628,0.0
,0.0,0.0038182184742578534,0.0,0.032070237138305036,0.0
,0.0,0.003984001311376032,0.0,0.028870781349405187,0.0
,0.0,0.004970996828752172,0.0,0.02986347964030702,0.0
,0.0,0.0049335435914092006,0.0,0.031853007583122483,0.0
,0.0,0.008685299814356109,0.0,0.025909201056455076,0.0
,0.0,0.01375922713774771,0.0,0.03343527270286781,0.0
,0.0,0.007891858239483568,0.0,0.035262769007802626,0.0
,0.0,0.008540530442864097,0.0,0.03611232480797208,0.0
,0.0,0.00843979056161705,0.0,0.0388451068463686,0.0
,0.0,0.00897963394954205,0.0,0.036238553405023896,0.0
,0.0,0.01064662283188705,0.0,0.016516592712666235,0.0
,0.0,0.013334929676295383,0.0,0.022968972334240865,0.0
,0.0,0.0060363124635180905,0.0,0.03903032580144339,0.0
,0.0,0.004684206241483964,0.0,0.03336297296998637,0.0
,0.0,0.00385309393574256,0.0,0.0442384157976956,0.0
,0.0,0.010009005100012985,0.0,0.033039317599035514,0.0
,0.0,0.006466120297493562,0.0,0.03318457794505203,0.0
,0.0,0.007731715425133624,0.0,0.03790543690784646,0.0
,0.0,0.008280772090897568,0.0,0.032954205884558,0.0
,0.0,0.006561374631212519,0.0,0.03275953932801843,0.0
,0.0,0.006459371607883753,0.0,0.033614247220365864,0.0
,0.0,0.0056609829506112635,0.0,0.03326413394063176,0.0
,0.0,0.005922658234929289,0.0,0.03776614530165592,0.0
,0.0,0.004731941225344089,0.0,0.04035525918753435,0.0
,0.0,0.0040811595399179385,0.0,0.04295716979757005,0.0
,0.0,0.004150616990936841,0.0,0.039675404377837176,0.0
,0.0,0.004656692608545418,0.0,0.035717106337700345,0.0
,0.0,0.005608428932853388,0.0,0.035053913000310244,0.0
,0.0,0.0067340833006475365,0.0,0.03183349640817031,0.0
,0.0,0.0068237655857789365,0.0,0.03751977869739233,0.0
,0.0,0.005622134970290326,0.0,0.03337740483232681,0.0
,0.0,0.008320107668424547,0.0,0.04173095235796128,0.0
,0.0,0.00759909957010328,0.0,0.03956583854658338,0.0
,0.0,0.004526158190608016,0.0,0.03268439050165826,0.0
,0.0,0.004182272218741721,0.0,0.03539415582412283,0.0
,0.0,0.011917237769332097,0.0,0.02384698480932394,0.0
,0.0,0.010654539573801886,0.0,0.025349355278738925,0.0
,0.0,0.008291230457678218,0.0,0.04659780522731283,0.0
,0.0,0.008684221797122261,0.0,0.04281563365126159,0.0
,0.0,0.004663648742315642,0.0,0.046099845067606095,0.0
,0.0,0.010627622910036709,0.0,0.022715902196413697,0.0
,0.0,0.012658105569015237,0.0,0.028689299662395654,0.0
,0.0,0.007484142995353582,0.0,0.03336468306034563,0.0
,0.0,0.007906938367419373,0.0,0.039176720859619665,0.0
,0.0,0.007026866192453518,0.0,0.03754547725705545,0.0
,0.0,0.004805002394219461,0.0,0.027350983261532815,0.0
,0.0,0.007188222152139672,0.0,0.032948751875795074,0.0
,0.0,0.006286051521633818,0.0,0.03197067637872684,0.0
,0.0,0.006962067685940373,0.0,0.0363479035066663,0.0
,0.0,0.003114591257370668,0.0,0.02397276197620416,0.0
,0.0,0.00752782173750856,0.0,0.03801230047988631,0.0
,0.0,0.006385416507342418,0.0,0.027326942857607433,0.0
,0.0,0.006586951629564108,0.0,0.030691975331604626,0.0
,0.0,0.0057207896516262595,0.0,0.037659023731528574,0.0
,0.0,0.00822369405756187,0.0,0.03738866097143552,0.0
,0.0,0.006279829513990207,0.0,0.028322442104219612,0.0
,0.0,0.005474123084780479,0.0,0.03556005633053545,0.0
,0.0,0.0047364906665186834,0.0,0.023354631872295244,0.0
