inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.5,0.7569728236198143,0.5,0.6449354102495055,0.5
,0.2041241452319315,0.921271873000102,0.2041241452319315,0.7310445211443071,0.2041241452319315
,0.23570226039551584,0.9013453921333199,0.23570226039551584,0.6851285637836874,0.23570226039551584
,0.21821789023599236,0.913166708151523,0.21821789023599236,0.7138250038372481,0.21821789023599236
,0.19245008972987526,0.9275327050563282,0.19245008972987526,0.7010485104469246,0.19245008972987526
,0.1889822365046136,0.9174849954941001,0.1889822365046136,0.6434663603717673,0.1889822365046136
,0.16222142113076254,0.9315294989603463,0.16222142113076254,0.6727444430250774,0.16222142113076254
,0.16012815380508713,0.9297385271306873,0.16012815380508713,0.6644039412329628,0.16012815380508713
,0.15811388300841897,0.9276414227274419,0.15811388300841897,0.6727444430250774,0.15811388300841897
,0.28867513459481287,0.8699763155937045,0.28867513459481287,0.6493934657028224,0.28867513459481287
,0.2672612419124244,0.8836147980687302,0.2672612419124244,0.6844610217378132,0.2672612419124244
,0.24253562503633297,0.8915145398976123,0.24253562503633297,0.6460899372484603,0.24253562503633297
,0.23570226039551584,0.8828623528521574,0.23570226039551584,0.7409881257970399,0.23570226039551584
,0.22941573387056177,0.8868599496326428,0.22941573387056177,0.6759127889431957,0.22941573387056177
,0.1543033499620919,0.9448334689511418,0.1543033499620919,0.6863618280789943,0.1543033499620919
,0.16666666666666666,0.9512101559038443,0.16666666666666666,0.7143756204828798,0.16666666666666666
,0.25,0.8877797139275222,0.25,0.7062647758685423,0.25
,0.1796053020267749,0.9330843415365396,0.1796053020267749,0.6533754438621637,0.1796053020267749
,0.16222142113076254,0.9471404107305399,0.16222142113076254,0.6762287485376207,0.16222142113076254
,0.1796053020267749,0.9413919269674642,0.1796053020267749,0.7268813286412659,0.1796053020267749
,0.17407765595569785,0.9342952374265583,0.17407765595569785,0.7010487087122806,0.17407765595569785
,0.18569533817705186,0.930073548259591,0.18569533817705186,0.6876464405228816,0.18569533817705186
,0.1543033499620919,0.943731465112153,0.1543033499620919,0.722596200305461,0.1543033499620919
,0.19611613513818404,0.9120087217200838,0.19611613513818404,0.6687092491201869,0.19611613513818404
,0.19245008972987526,0.9255630732886159,0.19245008972987526,0.7059342415852101,0.19245008972987526
,0.23570226039551584,0.918810602773479,0.23570226039551584,0.6662618420646285,0.23570226039551584
,0.19611613513818404,0.9301702052869655,0.19611613513818404,0.6407764576883533,0.19611613513818404
,0.1889822365046136,0.9295679151472095,0.1889822365046136,0.6482410771523361,0.1889822365046136
,0.28867513459481287,0.8729325917515212,0.28867513459481287,0.6759810079918397,0.28867513459481287
,0.20851441405707477,0.9212090712452092,0.20851441405707477,0.6570042552927563,0.20851441405707477
,0.28867513459481287,0.8550643995829649,0.28867513459481287,0.664270850534098,0.28867513459481287
,0.3333333333333333,0.8203653833035687,0.3333333333333333,0.6589563230764479,0.3333333333333333
,0.3779644730092272,0.8055346568821156,0.3779644730092272,0.6836396686080531,0.3779644730092272
,0.28867513459481287,0.868581542185618,0.28867513459481287,0.71647590284733,0.28867513459481287
,0.28867513459481287,0.8845172928261033,0.28867513459481287,0.7165458229582394,0.28867513459481287
,0.1796053020267749,0.931792792286246,0.1796053020267749,0.6701549903472959,0.1796053020267749
,0.19611613513818404,0.9190200425249992,0.19611613513818404,0.7623877719427848,0.19611613513818404
,0.19245008972987526,0.9215576512221465,0.19245008972987526,0.7660640811733835,0.19245008972987526
,0.1889822365046136,0.9146794874827847,0.1889822365046136,0.6335810188937652,0.1889822365046136
,0.2041241452319315,0.9310241666969411,0.2041241452319315,0.5858268019534081,0.2041241452319315
,0.2773500981126146,0.8748762285222972,0.2773500981126146,0.635489776968059,0.2773500981126146
,0.30151134457776363,0.8717432510989831,0.30151134457776363,0.6906084876159411,0.30151134457776363
,0.2773500981126146,0.8728774245168882,0.2773500981126146,0.7044998288300544,0.2773500981126146
,0.25,0.8915106325587708,0.25,0.7322632062493439,0.25
,0.24253562503633297,0.9026478303404878,0.24253562503633297,0.6369449946412491,0.24253562503633297
,0.15617376188860607,0.9362188882404414,0.15617376188860607,0.7083390444778004,0.15617376188860607
,0.1543033499620919,0.9301238880444865,0.1543033499620919,0.7161197721080855,0.1543033499620919
,0.23570226039551584,0.9065058608310507,0.23570226039551584,0.5986281950836869,0.23570226039551584
,0.1889822365046136,0.9214864019441734,0.1889822365046136,0.6879037642731131,0.1889822365046136
,0.23570226039551584,0.9163212534116821,0.23570226039551584,0.6264393689787308,0.23570226039551584
,0.22941573387056177,0.9183729766015348,0.22941573387056177,0.7375708975749482,0.22941573387056177
,0.18257418583505536,0.9317343108526671,0.18257418583505536,0.7222569057849935,0.18257418583505536
,0.1543033499620919,0.9402068288198543,0.1543033499620919,0.68585905755926,0.1543033499620919
,0.15249857033260467,0.9390587745223357,0.15249857033260467,0.6813976754454388,0.15249857033260467
,0.15249857033260467,0.9401978758940518,0.15249857033260467,0.6862757242259266,0.15249857033260467
,0.15249857033260467,0.9421781357144057,0.15249857033260467,0.7355727107393537,0.15249857033260467
,0.15075567228888181,0.9435137436363402,0.15075567228888181,0.6812004393293145,0.15075567228888181
,0.2581988897471611,0.8863212293531341,0.2581988897471611,0.6937487128371544,0.2581988897471611
,0.25,0.8897341389662567,0.25,0.6444146726148399,0.25
,0.2773500981126146,0.8649985783393074,0.2773500981126146,0.6555165638016923,0.2773500981126146
,0.15249857033260467,0.9436393020060794,0.15249857033260467,0.6777454461073952,0.15249857033260467
,0.15075567228888181,0.9452095593208939,0.15075567228888181,0.6928531229432001,0.15075567228888181
,0.14907119849998599,0.9451207305359035,0.14907119849998599,0.6893132999343506,0.14907119849998599
,0.21821789023599236,0.9202425134461829,0.21821789023599236,0.6311738565248575,0.21821789023599236
,0.1796053020267749,0.9363055661861908,0.1796053020267749,0.6422912648566724,0.1796053020267749
,0.15249857033260467,0.9437902644701511,0.15249857033260467,0.7033349709391258,0.15249857033260467
,0.19611613513818404,0.9167753176077059,0.19611613513818404,0.6366631508590217,0.19611613513818404
,0.19245008972987526,0.9196229118586978,0.19245008972987526,0.6274025725398156,0.19245008972987526
,0.19245008972987526,0.9311682274020735,0.19245008972987526,0.6931192450180543,0.19245008972987526
,0.19245008972987526,0.923418029067864,0.19245008972987526,0.6759655694156315,0.19245008972987526
,0.19611613513818404,0.9236761458830942,0.19611613513818404,0.6901676565209603,0.19611613513818404
,0.22941573387056177,0.8887341968668113,0.22941573387056177,0.5987095129786986,0.22941573387056177
,0.3535533905932738,0.8416428847132948,0.3535533905932738,0.6261639297799023,0.3535533905932738
