inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.20851441405707477,0.9129550779757231,0.20851441405707477,0.6246328842940686,0.20851441405707477
,0.2041241452319315,0.9113146264129646,0.2041241452319315,0.6226480236381552,0.2041241452319315
,0.21821789023599236,0.910150745185031,0.21821789023599236,0.6670189656834393,0.21821789023599236
,0.19611613513818404,0.9109572465053254,0.19611613513818404,0.6494200739562581,0.19611613513818404
,0.21320071635561044,0.9093158856511455,0.21320071635561044,0.6752909437054174,0.21320071635561044
,0.21821789023599236,0.8998729293763401,0.21821789023599236,0.6744110757663389,0.21821789023599236
,0.23570226039551584,0.8743858391797841,0.23570226039551584,0.6527483853865432,0.23570226039551584
,0.22360679774997896,0.9049195983311284,0.22360679774997896,0.6108208743011374,0.22360679774997896
,0.18257418583505536,0.9301221890686483,0.18257418583505536,0.6256988277317225,0.18257418583505536
,0.30151134457776363,0.8666904460983252,0.30151134457776363,0.6289876909153225,0.30151134457776363
,0.23570226039551584,0.9009284762486849,0.23570226039551584,0.6384673783818521,0.23570226039551584
,0.21821789023599236,0.901591080134723,0.21821789023599236,0.668254894879895,0.21821789023599236
,0.20851441405707477,0.9020679978265969,0.20851441405707477,0.6535936690015638,0.20851441405707477
,0.1889822365046136,0.9349205744408794,0.1889822365046136,0.5820041797870745,0.1889822365046136
,0.1889822365046136,0.9294623265259964,0.1889822365046136,0.5934451138530086,0.1889822365046136
,0.1889822365046136,0.9358070760348355,0.1889822365046136,0.6248137544716492,0.1889822365046136
,0.2773500981126146,0.87373700243263,0.2773500981126146,0.7078065114709852,0.2773500981126146
,0.23570226039551584,0.87249150163388,0.23570226039551584,0.6695756802721089,0.23570226039551584
,0.2041241452319315,0.9059613601267953,0.2041241452319315,0.6353073669751301,0.2041241452319315
,0.1767766952966369,0.9164768922084247,0.1767766952966369,0.613966522877707,0.1767766952966369
,0.17149858514250885,0.9424984410389354,0.17149858514250885,0.6041011662379603,0.17149858514250885
,0.17149858514250885,0.947674689680085,0.17149858514250885,0.5701676704767206,0.17149858514250885
,0.23570226039551584,0.8970117310025139,0.23570226039551584,0.6395080007711587,0.23570226039551584
,0.1796053020267749,0.9526384956490156,0.1796053020267749,0.6484765171089786,0.1796053020267749
,0.2581988897471611,0.897497483939483,0.2581988897471611,0.6472504819741662,0.2581988897471611
,0.25,0.8889184551117917,0.25,0.725330031810295,0.25
,0.24253562503633297,0.8944656167967248,0.24253562503633297,0.6859931559668402,0.24253562503633297
,0.24253562503633297,0.8904266864561006,0.24253562503633297,0.6677174090549091,0.24253562503633297
,0.24253562503633297,0.9027319088330196,0.24253562503633297,0.7040258587956758,0.24253562503633297
,0.22360679774997896,0.9133623226288218,0.22360679774997896,0.6251742329419276,0.22360679774997896
,0.21821789023599236,0.9078479356696408,0.21821789023599236,0.6456027756356704,0.21821789023599236
,0.1889822365046136,0.9223442997714157,0.1889822365046136,0.6414849543731123,0.1889822365046136
,0.17149858514250885,0.9283091657476101,0.17149858514250885,0.5176010298181352,0.17149858514250885
,0.15811388300841897,0.9308419334998256,0.15811388300841897,0.5763478969860548,0.15811388300841897
,0.30151134457776363,0.8588114537634659,0.30151134457776363,0.668259350298824,0.30151134457776363
,0.30151134457776363,0.8542742081377807,0.30151134457776363,0.7056261085405823,0.30151134457776363
,0.24253562503633297,0.8926959251986397,0.24253562503633297,0.6620951130209504,0.24253562503633297
,0.24253562503633297,0.8959705989007956,0.24253562503633297,0.6742449361184117,0.24253562503633297
,0.21320071635561044,0.9052235630086308,0.21320071635561044,0.5943884952766532,0.21320071635561044
,0.21320071635561044,0.902069871584679,0.21320071635561044,0.650847041809178,0.21320071635561044
,0.2041241452319315,0.9006648682016521,0.2041241452319315,0.6881170570420571,0.2041241452319315
,0.2,0.903760646106974,0.2,0.6916407605552343,0.2
,0.2,0.9165370994524338,0.2,0.7024904087140929,0.2
,0.1889822365046136,0.9177517534436959,0.1889822365046136,0.6722597202373518,0.1889822365046136
,0.17407765595569785,0.9279350446659177,0.17407765595569785,0.6268555737634686,0.17407765595569785
,0.2672612419124244,0.8768019102868951,0.2672612419124244,0.7187314198958936,0.2672612419124244
,0.2581988897471611,0.8995170992494783,0.2581988897471611,0.6729511171090119,0.2581988897471611
,0.23570226039551584,0.9052995190763187,0.23570226039551584,0.7276055041449778,0.23570226039551584
