inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.8305960439363562,0.6200142503886371,0.5,0.924932547527794,0.6120284473498407,0.5,0.7888221531782112,0.627234963163864,0.5
0.8134826792486535,0.6292192255228912,0.5,0.9207946673223676,0.6226049221769524,0.5,0.7704586656696577,0.6433990200753492,0.5
0.828431007805939,0.6068010058088541,0.5,0.9125400721196534,0.6045134725283665,0.5,0.7688322473798263,0.6156910494247544,0.5
0.7609654215736803,0.5931793177636139,0.5773502691896257,0.85835791734958,0.5904227457713838,0.5773502691896257,0.7784038818461508,0.6069583631504634,0.5773502691896257
0.8129940939299849,0.6238766748741862,0.5,0.9166193815303154,0.6235446749925747,0.5,0.750693190568341,0.6272734603075715,0.5
0.8212188398648498,0.6089617529667962,0.5,0.9215637801287886,0.6164746136210425,0.5,0.8099755563790083,0.6418693704356413,0.5
0.8044661981836884,0.6290418557784716,0.5,0.9134309904526555,0.6322412492037022,0.5,0.8103505131055216,0.6535012406163938,0.5
0.7891050787174742,0.5638397710229913,0.5773502691896257,0.8565298423811712,0.5624669834332168,0.5773502691896257,0.6999330060688445,0.5625750871861244,0.5773502691896257
0.7500043040469956,0.5915173192630452,0.5773502691896257,0.8828398771426379,0.5835599318250718,0.5773502691896257,0.620854017795207,0.5964144146889556,0.5773502691896257
0.8169665402278025,0.6118214543203141,0.5,0.9158061679131834,0.6021988565202429,0.5,0.7794207985525964,0.6232584459071011,0.5
0.8059015339542857,0.6172648533390529,0.5,0.8818391682748598,0.6089458010547301,0.5,0.8092758786591129,0.6381999230398389,0.5
0.8114374874917203,0.6149412964273802,0.5,0.9167511210270333,0.6081049210849485,0.5,0.7863075318351447,0.6218420894947053,0.5
0.8321621562846859,0.6002589161666458,0.5,0.9156587486200716,0.5993930376721733,0.5,0.7226585362162945,0.6030880519488175,0.5
0.8134791830979965,0.6163251982690865,0.5,0.9140510326694231,0.6169153556112216,0.5,0.7579181878183802,0.6207648384157438,0.5
0.8172624747879884,0.6056171643686273,0.5,0.9282948428989286,0.6064644984980926,0.5,0.7328990423509435,0.6049710206155613,0.5
0.8168660931885167,0.6036608388505933,0.5,0.915221757464615,0.5996587431402693,0.5,0.7314531980989819,0.6103906920408598,0.5
0.7915704530105362,0.6306212678268203,0.5,0.9019397646059056,0.6321703507362325,0.5,0.8040872321177154,0.6566691059940017,0.5
0.8134878399536251,0.6119568601077561,0.5,0.9325671861002287,0.6026596099217162,0.5,0.7492094167156831,0.6141837017916579,0.5
