inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.019732055242318743,0.007413976746553315,0.0,0.020581492797018625,0.009968792991738725,0.0,0.027157835567677504,0.019896162962698596,0.0
0.018798299120971883,0.010567168792012591,0.0,0.02123022235938798,0.008925140189494219,0.0,0.023961532695718914,0.011936872805396851,0.0
0.018326286715075128,0.008860029574373592,0.0,0.02048048810087358,0.011121766273208288,0.0,0.027264948731921673,0.019946470601969097,0.0
0.019883946187958166,0.01128312177138191,0.0,0.013447763838680486,0.01350556737809609,0.0,0.02861237550602351,0.01604984240551162,0.0
0.017778099140588036,0.006534965135321465,0.0,0.015825802835640196,0.0066066720880061935,0.0,0.020870022052272817,0.017669946483987065,0.0
0.018949899499982433,0.008856652503866306,0.0,0.014091348066181689,0.010294685160384637,0.0,0.02484954943524053,0.016748623569953994,0.0
0.018078110340323774,0.010402042251525457,0.0,0.016709915134505017,0.009475490336978002,0.0,0.023583291459293543,0.020670452129656774,0.0
0.01858845329613549,0.009864197452083555,0.0,0.01929395606665108,0.012459750059962015,0.0,0.03727868161718574,0.008108869670836683,0.0
0.019228883127729902,0.010152766083432572,0.0,0.01893030672991702,0.005326851769519568,0.0,0.020440942400972086,0.011649342734189308,0.0
0.01874182742993116,0.008853803322713788,0.0,0.020733410568237975,0.0078857794362055,0.0,0.02885969178615911,0.014665485081050353,0.0
0.018864944552929773,0.011539012929352952,0.0,0.015694774291136488,0.017260684568515088,0.0,0.02612895657968015,0.014801461604601256,0.0
0.01885652715967309,0.006725842164867732,0.0,0.014623563423817314,0.007580723553011424,0.0,0.028884554810453017,0.022135864145853775,0.0
0.019840037219090636,0.010724814507818793,0.0,0.019075197559580037,0.005608867816052897,0.0,0.024068230417772413,0.014159361005497785,0.0
0.019764379296394314,0.011674721944989603,0.0,0.01609662852010003,0.009562324703834744,0.0,0.01733600841273141,0.010636329293241573,0.0
0.02037365631467983,0.011636564508454397,0.0,0.013474494773254454,0.009007381527260242,0.0,0.030540072193966185,0.0140730945098103,0.0
0.017612807792971117,0.010081091235757634,0.0,0.012199837682179901,0.008713035019707972,0.0,0.023936980073796545,0.019205511156086034,0.0
0.017773123176863616,0.00596078319683942,0.0,0.02241345396367463,0.007715521223695453,0.0,0.027120555348317754,0.01892728818930372,0.0
0.019638941479989177,0.01191433273878091,0.0,0.0160120353153845,0.010434014917653663,0.0,0.023752087757216142,0.015039995274293507,0.0
0.018486241019011498,0.00897954099711635,0.0,0.02008925391824461,0.006292354469617171,0.0,0.024215020881521603,0.01079016934398065,0.0
0.018984061148579225,0.010706940203281558,0.0,0.0069038639841660305,0.005906133632190918,0.0,0.026381567885823774,0.014723107082995329,0.0
0.018154228283228324,0.0052580193364686915,0.0,0.018939733636095565,0.00913060103809928,0.0,0.02576104536662012,0.014970567414436609,0.0
0.019971428501276284,0.011866701848135054,0.0,0.016774072404934868,0.010217827073851302,0.0,0.022471781801928638,0.021681784548308707,0.0
0.019686483468591292,0.011011426301941045,0.0,0.02146232200721957,0.00817364355370694,0.0,0.02335329168001761,0.012668182178167743,0.0
0.01928275108701835,0.012054143952541164,0.0,0.01647317343679704,0.008269954056046353,0.0,0.029126736775195963,0.015246556461188571,0.0
0.018984978039852222,0.004922123125177231,0.0,0.016229109877235273,0.004463695274346306,0.0,0.02582221684648834,0.011840793496294829,0.0
0.01738795966154603,0.005863040656233093,0.0,0.014768403903312756,0.009653015636470363,0.0,0.02881860338123081,0.018045669396042522,0.0
0.017020868804589296,0.010152766083432572,0.0,0.010837109193949064,0.008160109162522267,0.0,0.03079125079205421,0.02076563620310591,0.0
0.018256454137602535,0.011128206824432281,0.0,0.019743006008893997,0.014081292340334589,0.0,0.018452184734651503,0.014876959621370152,0.0
0.017478017769605416,0.008861527625182455,0.0,0.009600618658857842,0.006619806702554691,0.0,0.02219927965849376,0.01719223628328373,0.0
0.019446461455005382,0.009572875383670965,0.0,0.01813324904812856,0.009410658470304596,0.0,0.02957363881073946,0.019949026054474975,0.0
0.01747103628793058,0.004775447135984722,0.0,0.019309090959059954,0.00946691543147145,0.0,0.026475572711168405,0.015818670090212227,0.0
0.019669447737912096,0.009644979551295292,0.0,0.018894952809702024,0.01033910599414148,0.0,0.026712284137279274,0.015994252709495577,0.0
0.0189319137414079,0.00628266945236936,0.0,0.017961704043407422,0.010654545966647956,0.0,0.028292155737692552,0.015799553032569552,0.0
0.01843614847998262,0.006793204132493059,0.0,0.020810134765542963,0.007788836502576315,0.0,0.024331428702385326,0.016445473582752588,0.0
0.017242124622005892,0.006243961055458716,0.0,0.022314056583181106,0.010270078361477234,0.0,0.018546350353803198,0.014100430959154918,0.0
0.019098311472513133,0.010900908932405943,0.0,0.02156045258107696,0.011755105834687658,0.0,0.01952456321546341,0.013739227544005108,0.0
0.01854195994614681,0.007609098127176034,0.0,0.020057574125371548,0.007222609734479586,0.0,0.02429259668758453,0.01606582972395655,0.0
0.018452554072522758,0.0072453253733856145,0.0,0.022444651857950547,0.005738372836833379,0.0,0.02802541440673693,0.006422464768009961,0.0
0.018142620613565332,0.01085225125464693,0.0,0.018174750974726754,0.009935154371322209,0.0,0.013461094747326235,0.008720579908892492,0.0
0.01965920031224071,0.009985134537151505,0.0,0.020762188885457725,0.009270594888055797,0.0,0.026126488527521134,0.011457566767690894,0.0
0.019394475190468663,0.011693558116135839,0.0,0.016207255834828717,0.009550265789589228,0.0,0.027660351696908083,0.014005388650846117,0.0
0.01947380207153378,0.01128000928978819,0.0,0.016529251535947857,0.007324724120057597,0.0,0.026395090474056235,0.008485394172243796,0.0
0.019360037348349023,0.009979053780392036,0.0,0.01644345771076585,0.007635912300298524,0.0,0.0309063269294432,0.02001000105380964,0.0
0.020151354563426253,0.010831412856798147,0.0,0.01693944836961386,0.008581886716959196,0.0,0.035612480556091744,0.01181689393493425,0.0
0.019329710483286692,0.010658148346979817,0.0,0.009878702733409944,0.011792651673125803,0.0,0.01927625679917637,0.00954132326668855,0.0
0.0229473973634082,0.010951903033983391,0.0,0.025284394764783814,0.008827580758387328,0.0,0.03731773439806711,0.01696536111974003,0.0
