inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8621270819448966,0.6115106388579756,0.5773502691896257,0.899113945812653,0.6070425726400459,0.5773502691896257
0.8490501845810324,0.6044949422907895,0.5773502691896257,0.9043105585048054,0.6075371658643531,0.5773502691896257
0.8855126185510109,0.646192351907673,0.5,0.9407830400123249,0.646912013366421,0.5
0.8894995291549282,0.6359488146160144,0.5,0.9423737094502219,0.6364234252158145,0.5
0.8314092608514833,0.6278179128876096,0.5773502691896257,0.8889527285070585,0.627906425057061,0.5773502691896257
0.8552793603353572,0.598965884626106,0.5773502691896257,0.9059695863452225,0.5971722701911849,0.5773502691896257
0.8927841874017874,0.6349428872411081,0.5,0.9419365574110041,0.6446031969103834,0.5
0.8820075029242392,0.6472730643416614,0.5,0.9423913110539587,0.6475098011611665,0.5
0.8929301035699557,0.6281471450757583,0.5,0.9509690129769502,0.6329464180473986,0.5
0.8756689799726766,0.6430890965006382,0.5,0.9228319726136871,0.6548555493788312,0.5
0.8759916195841642,0.6451869481229391,0.5,0.9377119105715764,0.6458709462814081,0.5
0.8485091203458388,0.5980852114818975,0.5773502691896257,0.9177844528570468,0.596884087288742,0.5773502691896257
0.8963865290511139,0.6187580863578758,0.5,0.9441150808066592,0.6281991356640511,0.5
0.8830496803899422,0.6369574000711286,0.5,0.9442464773018382,0.6419741962046787,0.5
0.8818816619920923,0.6325902461353154,0.5,0.9471481638919734,0.644665213000191,0.5
0.8842553326499284,0.6364011879719966,0.5,0.942285371501097,0.6412378792165436,0.5
0.8781920728003889,0.6382009827409222,0.5,0.945904258653541,0.6429658223638376,0.5
0.8760250276998014,0.6400664630444155,0.5,0.9301422907122331,0.6444719948638172,0.5
0.8801714823619948,0.633005312031948,0.5,0.9327283318332148,0.6425814839040579,0.5
0.8830067926824068,0.6333853596234831,0.5,0.9436977698810939,0.6362543300432358,0.5
0.8725564685708312,0.6391008004114238,0.5,0.9315405018931241,0.6449736707167579,0.5
0.8293575970165329,0.6160812714004956,0.5773502691896257,0.9257021121426752,0.6154459212000161,0.5773502691896257
0.8943801980242547,0.6247610577016165,0.5,0.9286767707621805,0.6294016320443674,0.5
0.8802432298047772,0.6348599412973308,0.5,0.9311613397761088,0.6381386815199226,0.5
0.8840790943575967,0.6302139635249842,0.5,0.9526429036890223,0.6339479017917394,0.5
0.8619840437919861,0.6488064170214335,0.5,0.9341332567025282,0.6518409545905605,0.5
0.8811150878018866,0.6261735018113308,0.5,0.9563369483620835,0.6271866416265198,0.5
0.897486633587902,0.6211954788153008,0.5,0.933680068844075,0.6271992915882867,0.5
0.8724917034722013,0.6378990027328697,0.5,0.9149359473623252,0.6427869232752749,0.5
0.8808606545868671,0.6357042824463036,0.5,0.9431241214963059,0.6381659621452095,0.5
0.8853751070638911,0.6313745637218972,0.5,0.9576232527309105,0.6343205365120089,0.5
0.8731162894123036,0.6427543724066245,0.5,0.9311178966041399,0.6404023142299907,0.5
0.8682321626545927,0.640256252484475,0.5,0.9498534263845525,0.6485618276298007,0.5
0.8079755391483594,0.6269438306728727,0.5773502691896257,0.9019037446296726,0.6326281984602282,0.5773502691896257
0.8817642600005462,0.6365119487027535,0.5,0.9400328038923175,0.6347292462666575,0.5
0.8674292966443645,0.6445003878407228,0.5,0.9323608782384277,0.6464100412684092,0.5
0.8688483190019475,0.638838866539895,0.5,0.9364986526420955,0.6421629875826054,0.5
0.8815006785328745,0.6308208993064467,0.5,0.9288180148278551,0.6309698883381714,0.5
0.8679911065871099,0.6430021592826414,0.5,0.9388239101067376,0.6431211701676971,0.5
0.8326444364469665,0.6059361911425217,0.5773502691896257,0.9263500803068431,0.6126689339344539,0.5773502691896257
0.8715632218323206,0.6361387157935017,0.5,0.9326168412943237,0.6467574199535806,0.5
0.8742454430628954,0.6351807621473344,0.5,0.9345077959613419,0.635896753289565,0.5
0.8762632682478314,0.6337814637538787,0.5,0.9381198734323699,0.6435561043459407,0.5
0.8729915479678279,0.6355929285262676,0.5,0.9399140649320139,0.6432349993264701,0.5
0.8694525228284768,0.6413755978986548,0.5,0.9408367872649682,0.6441560923766445,0.5
0.8611345583286566,0.6466980601819046,0.5,0.9466648113756749,0.6552770246900101,0.5
0.8906728256306726,0.6247565427616064,0.5,0.9493382104568802,0.6258594835401925,0.5
0.8759397991068492,0.6338789177144123,0.5,0.9296896567156071,0.6416902137006962,0.5
0.9072996884149481,0.6507277500323823,0.4472135954999579,0.951949621700137,0.6559130671661959,0.4472135954999579
0.8770576819441852,0.6341304417798161,0.5,0.9231660739195945,0.6407369325308967,0.5
0.8681554450191736,0.6352512230065362,0.5,0.9375181881264829,0.662065631852943,0.5
0.8780024586694313,0.6334007339028053,0.5,0.9373553289587696,0.6394847755838448,0.5
0.8740095683954247,0.6361618815140928,0.5,0.9309658573687104,0.64694040217605,0.5
0.8702378334454889,0.6391709196408211,0.5,0.9331780890946891,0.6439253462859696,0.5
0.8779682834070707,0.6267520070008576,0.5,0.934832865696229,0.6302366363838618,0.5
0.8675957963297616,0.6377972440712031,0.5,0.9327576229847747,0.6442472373106687,0.5
0.8697790983719433,0.638781940697163,0.5,0.9334315743645842,0.6458595774612667,0.5
0.9052044048211266,0.646192351907673,0.4472135954999579,0.9550782062715764,0.6509120430638884,0.4472135954999579
0.8738094313182998,0.6350841464009983,0.5,0.9360911989225661,0.6429915891996809,0.5
0.8940539661427279,0.6120543902029405,0.5,0.9483089562537587,0.6194618324131672,0.5
0.8680100145555175,0.6369430254528222,0.5,0.9318014251338955,0.6494777096378477,0.5
0.8788820037766967,0.6252060625711761,0.5,0.9422756075978468,0.6302987058371173,0.5
0.8693516896928632,0.6360861599220922,0.5,0.9317038600865732,0.6483604652107373,0.5
0.8725937431695471,0.6362920477911828,0.5,0.9386216423752092,0.64259348246053,0.5
0.8663963191333406,0.6364403025570768,0.5,0.9347683147995633,0.638781718689149,0.5
0.8653591748828201,0.6434977065171549,0.5,0.92537037077358,0.644241786294378,0.5
0.8742171840424316,0.6325357773420672,0.5,0.9506418522041228,0.6385536596553483,0.5
0.865486432032416,0.6377705506416238,0.5,0.9269029985422468,0.6437739897152607,0.5
0.8783096383770866,0.6278179128876096,0.5,0.937568863801011,0.6410254605568836,0.5
0.8870695453313006,0.6195081959503855,0.5,0.9280888934437614,0.6228981395833304,0.5
0.881395732221338,0.6291852687087448,0.5,0.9198830682745169,0.6299386380720452,0.5
0.8698660225323832,0.6372045659847572,0.5,0.92915223090511,0.6435256961871567,0.5
0.8747767734713794,0.6337904369972225,0.5,0.9368988549270338,0.6430976170132492,0.5
0.876525672669414,0.6325685081820677,0.5,0.9256027600415602,0.6317193981325756,0.5
0.9091186830816765,0.646192351907673,0.4472135954999579,0.9572140190529506,0.6489656666246794,0.4472135954999579
0.8932307259365192,0.6062587536874641,0.5,0.9530023897321688,0.6105662829166448,0.5
0.8701117396937118,0.6366334661068688,0.5,0.9359402966082865,0.6428397249643241,0.5
0.8773999290483121,0.6248684608787793,0.5,0.9529478293855085,0.6287782442254279,0.5
0.8704080361933034,0.6350123659444491,0.5,0.9349042148260829,0.6401167259351024,0.5
