inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.8224924089068825,0.027777777777777776,0.8945767061885483,0.027777777777777776,0.7555870486834015,0.027777777777777776
0.8131644013880855,0.03333333333333333,0.8804398014266436,0.03333333333333333,0.7450607328939277,0.03333333333333333
0.8118027038750724,0.034482758620689655,0.8786786678234048,0.034482758620689655,0.7491112555420114,0.034482758620689655
0.8011343262001157,0.041666666666666664,0.8791720888760363,0.041666666666666664,0.7029755612129319,0.041666666666666664
0.812296124927704,0.029411764705882353,0.8929632976672449,0.029411764705882353,0.7555870486834015,0.029411764705882353
0.8054743830730672,0.03571428571428571,0.8935350395218815,0.03571428571428571,0.7422245984401462,0.03571428571428571
0.8083309234625023,0.03125,0.8948978214767689,0.03125,0.7151826841134399,0.03125
0.8071404472720263,0.03225806451612903,0.8932609167148641,0.03225806451612903,0.7151826841134399,0.03225806451612903
0.8108080296896087,0.02857142857142857,0.8993621071910546,0.02857142857142857,0.7542804284743422,0.02857142857142857
0.8007113938692886,0.038461538461538464,0.8909045450163872,0.038461538461538464,0.7145173730596219,0.038461538461538464
0.8279008820127242,0.010309278350515464,0.9207023568536726,0.010309278350515464,0.7563538958587286,0.010309278350515464
0.8005390881048775,0.037037037037037035,0.8960413051860421,0.037037037037037035,0.7242734706205974,0.037037037037037035
0.8240553306342779,0.010526315789473684,0.9184702139965297,0.010526315789473684,0.7563538958587286,0.010526315789473684
0.8244782629651052,0.01,0.9215471370734528,0.01,0.7663328874553672,0.01
0.8039147146712937,0.030303030303030304,0.88735661268556,0.030303030303030304,0.7305870486834015,0.030303030303030304
0.82346009253904,0.010752688172043012,0.9131130711393869,0.010752688172043012,0.7545681815730143,0.010752688172043012
0.8240318343936766,0.010101010101010102,0.9193630711393869,0.010101010101010102,0.7545681815730143,0.010101010101010102
0.8227160449199923,0.010638297872340425,0.9147499759012916,0.010638297872340425,0.7545681815730143,0.010638297872340425
0.8228648544438018,0.010416666666666666,0.9177261663774822,0.010416666666666666,0.7545681815730143,0.010416666666666666
0.8231624734914209,0.009900990099009901,0.92243999421631,0.009900990099009901,0.7663328874553672,0.009900990099009901
0.7925984432234433,0.04,0.8883982793522268,0.04,0.7244963646562605,0.04
0.8222696163485639,0.01020408163265306,0.9189166425679585,0.01020408163265306,0.7681186017410815,0.01020408163265306
0.8200139772508195,0.010869565217391304,0.913410690187006,0.010869565217391304,0.7225193093925631,0.010869565217391304
0.8192699296317716,0.011235955056179775,0.9095416425679584,0.011235955056179775,0.7324983009892019,0.011235955056179775
0.8183770724889147,0.011111111111111112,0.9099880711393868,0.011111111111111112,0.7324983009892019,0.011111111111111112
0.8178053306342781,0.01098901098901099,0.9117737854251011,0.01098901098901099,0.7324983009892019,0.01098901098901099
0.8142584827453249,0.009615384615384616,0.9243499373433585,0.009615384615384616,0.7733817596358183,0.009615384615384616
0.8115318343936766,0.011627906976744186,0.9090952139965298,0.011627906976744186,0.7307125867034875,0.011627906976744186
0.8115318343936766,0.011494252873563218,0.9090952139965298,0.011494252873563218,0.7307125867034875,0.011494252873563218
0.810662473491421,0.011363636363636364,0.9090952139965298,0.011363636363636364,0.7307125867034875,0.011363636363636364
0.8115799113167534,0.009433962264150943,0.9270285087719298,0.009433962264150943,0.7715960453501041,0.009433962264150943
0.7773917967996915,0.043478260869565216,0.8731905484866012,0.043478260869565216,0.7271462821328788,0.043478260869565216
0.8111334827453248,0.009523809523809525,0.9268796992481203,0.009523809523809525,0.7715960453501041,0.009523809523809525
0.8078115962984385,0.011764705882352941,0.9079047378060536,0.011764705882352941,0.7358135295196384,0.011764705882352941
0.7689823115481011,0.05,0.8201079622132255,0.05,0.697268233352391,0.05
0.8077343599383073,0.009708737864077669,0.9200590418353578,0.009708737864077669,0.7869321798038855,0.009708737864077669
0.768434065934066,0.047619047619047616,0.8290891893194525,0.047619047619047616,0.6933116956667134,0.047619047619047616
0.8032689897821477,0.012345679012345678,0.9024222816657026,0.012345679012345678,0.7322421009482099,0.012345679012345678
0.8049069789859263,0.00980392156862745,0.9200590418353578,0.00980392156862745,0.7851464655181714,0.00980392156862745
0.8025014459224986,0.011904761904761904,0.9025710911895123,0.011904761904761904,0.7340278152339241,0.011904761904761904
0.8020785135916716,0.012048192771084338,0.90331513880856,0.012048192771084338,0.7240488236372855,0.012048192771084338
0.8012091526894158,0.01282051282051282,0.9012318054752265,0.01282051282051282,0.7152824672873,0.01282051282051282
0.7679876373626374,0.045454545454545456,0.8339529111239636,0.045454545454545456,0.6999754587329156,0.045454545454545456
0.8011856564488145,0.012195121951219513,0.9037615673799884,0.012195121951219513,0.7322421009482099,0.012195121951219513
0.8003408762290342,0.012658227848101266,0.9021246626180837,0.012658227848101266,0.7152824672873,0.012658227848101266
0.8031928378638906,0.009345794392523364,0.8887272267206476,0.009345794392523364,0.7184447848459025,0.009345794392523364
0.7986558945440525,0.013157894736842105,0.8900710911895123,0.013157894736842105,0.7295681815730143,0.013157894736842105
0.7966978744939271,0.0125,0.9028687102371313,0.0125,0.7104044185068122,0.0125
0.7952332754964335,0.013333333333333334,0.885457995951417,0.013333333333333334,0.7509967530015857,0.013333333333333334
