inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.3883857370699476,0.5,0.3900297704317953,0.5,0.3795112781954887,0.5
0.5304919936272363,0.3333333333333333,0.5343446736056254,0.3333333333333333,0.5431390977443609,0.3333333333333333
0.6472110631778139,0.2,0.7105298886164786,0.2,0.7580200501253133,0.2
0.8342359283483614,0.010526315789473684,0.9240899779388592,0.010526315789473684,0.7233082706766918,0.010526315789473684
0.833389402841617,0.010752688172043012,0.9063075958472666,0.010752688172043012,0.7358082706766917,0.010752688172043012
0.8347465143192767,0.00909090909090909,0.924888867173377,0.00909090909090909,0.7328320802005013,0.00909090909090909
0.833995338100286,0.009009009009009009,0.9193216736383694,0.009009009009009009,0.7329260651629073,0.009009009009009009
0.831556704601733,0.010638297872340425,0.9067540244186951,0.010638297872340425,0.7340225563909775,0.010638297872340425
0.8290198140970281,0.011111111111111112,0.9075052006376858,0.011111111111111112,0.7233082706766918,0.011111111111111112
0.8285733855255997,0.011235955056179775,0.9061659149234,0.011235955056179775,0.7233082706766918,0.011235955056179775
0.8287150664494662,0.010869565217391304,0.9063075958472666,0.010869565217391304,0.7250939849624061,0.010869565217391304
0.827822209306609,0.01098901098901099,0.9054147387044094,0.01098901098901099,0.7233082706766918,0.01098901098901099
0.8279859283483614,0.010416666666666666,0.9245364065102877,0.010416666666666666,0.7215225563909774,0.010416666666666666
0.8269293521637519,0.011363636363636364,0.9087028054281049,0.011363636363636364,0.7125939849624061,0.011363636363636364
0.8286851791973129,0.009523809523809525,0.9205662623829578,0.009523809523809525,0.7554511278195488,0.009523809523809525
0.8283334475955814,0.009345794392523364,0.9188752450669406,0.009345794392523364,0.7346177944862156,0.009345794392523364
0.8279340029783222,0.009615384615384616,0.9223989606228418,0.009615384615384616,0.7429511278195489,0.009615384615384616
0.8283334475955814,0.009174311926605505,0.9244424386019485,0.009174311926605505,0.7506892230576441,0.009174311926605505
0.8274875744068938,0.009708737864077669,0.9157025320514134,0.009708737864077669,0.7429511278195489,0.009708737864077669
0.8278870190241527,0.009259259259259259,0.920965707000217,0.009259259259259259,0.7506892230576441,0.009259259259259259
0.8258912540605733,0.010309278350515464,0.9082079433068244,0.010309278350515464,0.7250939849624061,0.010309278350515464
0.8258912540605733,0.01020408163265306,0.907456767087834,0.01020408163265306,0.7280701754385965,0.01020408163265306
0.8251400778415828,0.010101010101010102,0.9113329433068245,0.010101010101010102,0.7328320802005013,0.010101010101010102
0.8251400778415828,0.01,0.910886514735396,0.01,0.7393796992481204,0.01
0.8249036999480193,0.009433962264150943,0.9205192784287884,0.009433962264150943,0.7429511278195489,0.009433962264150943
0.8240108428051622,0.00980392156862745,0.9110281956592624,0.00980392156862745,0.7411654135338346,0.00980392156862745
0.8218250315841319,0.011764705882352941,0.9082563853837098,0.011764705882352941,0.7160714285714286,0.011764705882352941
0.8210738553651413,0.011494252873563218,0.9082563853837098,0.011494252873563218,0.7160714285714286,0.011494252873563218
0.8276015552626804,0.0048543689320388345,0.9136320745385511,0.0048543689320388345,0.7048558897243108,0.0048543689320388345
0.8219203808718859,0.009900990099009901,0.9104400861639675,0.009900990099009901,0.7393796992481204,0.009900990099009901
0.8197345696508556,0.011627906976744186,0.9082563853837098,0.011627906976744186,0.7160714285714286,0.011627906976744186
0.8174995958186158,0.013513513513513514,0.9009953350305541,0.013513513513513514,0.7107142857142856,0.013513513513513514
0.8174526118644462,0.012987012987012988,0.9021459558668037,0.012987012987012988,0.7077380952380953,0.012987012987012988
0.8252533296360116,0.004464285714285714,0.9162629329515951,0.004464285714285714,0.7096177944862155,0.004464285714285714
0.8154091338853394,0.0136986301369863,0.9009953350305541,0.0136986301369863,0.7089285714285715,0.0136986301369863
0.8149627053139108,0.013888888888888888,0.9017465112495447,0.013888888888888888,0.7071428571428572,0.013888888888888888
0.8159502594264649,0.01282051282051282,0.9012530987239465,0.01282051282051282,0.7160714285714286,0.01282051282051282
0.8167512505747222,0.011904761904761904,0.9030409234504333,0.011904761904761904,0.7160714285714286,0.011904761904761904
0.8239375401623275,0.004484304932735426,0.9158165043801665,0.004484304932735426,0.7096177944862155,0.004484304932735426
0.823774473438632,0.0045871559633027525,0.9172262702892233,0.0045871559633027525,0.7062343358395988,0.0045871559633027525
0.816163141079427,0.012048192771084338,0.903792099669424,0.012048192771084338,0.7142857142857143,0.012048192771084338
0.8233280448672033,0.004651162790697674,0.9181191274320805,0.004651162790697674,0.7026629072681704,0.004651162790697674
0.8147740404358748,0.013157894736842105,0.9005019225049559,0.013157894736842105,0.7095238095238094,0.013157894736842105
0.8233280448672033,0.004524886877828055,0.9199048417177949,0.004524886877828055,0.7062343358395988,0.004524886877828055
0.8228090341872646,0.004878048780487805,0.9131856459671226,0.004878048780487805,0.7048558897243108,0.004878048780487805
0.8230232972196413,0.004545454545454545,0.9203512702892234,0.004545454545454545,0.7080200501253133,0.004545454545454545
0.8223860933294042,0.00510204081632653,0.907172023860686,0.00510204081632653,0.6983082706766918,0.00510204081632653
0.8149157213597412,0.012195121951219513,0.9002206710979955,0.012195121951219513,0.7178571428571429,0.012195121951219513
0.8221304400767842,0.004672897196261682,0.9206560179367853,0.004672897196261682,0.7026629072681704,0.004672897196261682
