inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.0,0.0,0.0,0.0,0.0,0.0
0.039835508740442165,0.0,0.027841136470855555,0.0,0.08061776001980402,0.0
0.026522103647778805,0.0,0.04176909430980911,0.0,0.0800665886183054,0.0
0.03902703520789977,0.0,0.030287832553309097,0.0,0.08981132616438446,0.0
0.028092530449005438,0.0,0.02254238791519838,0.0,0.05978326306467081,0.0
0.04465214194401285,0.0,0.0320036964742771,0.0,0.11082327566887941,0.0
0.036435917513552095,0.0,0.03538985038081929,0.0,0.07576629674611711,0.0
0.032216324196196446,0.0,0.013312432177795635,0.0,0.036518909453853256,0.0
0.034828847199506976,0.0,0.031617501859434134,0.0,0.08090795322493992,0.0
0.03952841458873913,0.0,0.023771354728061873,0.0,0.08598336363364727,0.0
0.045056664234028654,0.0,0.030037832419132583,0.0,0.09012077056335077,0.0
0.04573100866651558,0.0,0.02606328791602409,0.0,0.09814038076566686,0.0
0.03290135492115201,0.0,0.03300095146235201,0.0,0.09981682937937825,0.0
0.044237999573242155,0.0,0.03521822240933423,0.0,0.026638092470971472,0.0
0.040466955055003376,0.0,0.0577808755873445,0.0,0.0724266694448064,0.0
0.03434507991309269,0.0,0.03017199317419764,0.0,0.054266004971769914,0.0
0.04602793745652509,0.0,0.028694790006335694,0.0,0.05882993975622178,0.0
0.032291206181808196,0.0,0.023360294982862226,0.0,0.0294456031437562,0.0
0.032344490197731314,0.0,0.03134883136048649,0.0,0.09873125140139909,0.0
0.03272059488281392,0.0,0.02823942350852885,0.0,0.09367608044107442,0.0
0.041298430719148856,0.0,0.03605371892149071,0.0,0.08388629362363699,0.0
0.04535307786300851,0.0,0.04447167269489137,0.0,0.08081346119383667,0.0
0.04291645170842761,0.0,0.055169955285674505,0.0,0.08204315080283106,0.0
0.037343345189471085,0.0,0.05304822318294709,0.0,0.05241140931399705,0.0
0.044667986395461746,0.0,0.03497595180569285,0.0,0.07488996169525708,0.0
0.035717361975183715,0.0,0.03332225110765065,0.0,0.10559635371466533,0.0
0.03805298475726604,0.0,0.029138413540025897,0.0,0.09048037152288581,0.0
0.03754313650267654,0.0,0.02327053443785805,0.0,0.09974115590160434,0.0
0.03940249483581048,0.0,0.026169904203461523,0.0,0.08508364674983826,0.0
0.03528722871671567,0.0,0.044197952514709045,0.0,0.053179366671006326,0.0
0.0395955229323758,0.0,0.03279246724757825,0.0,0.07633624504821346,0.0
0.03997597370137492,0.0,0.03607359461297352,0.0,0.05194266807129298,0.0
0.04401054240153294,0.0,0.04744044457353985,0.0,0.05792132641344291,0.0
0.031522477659897505,0.0,0.02892980482513238,0.0,0.07341229341841383,0.0
0.051718275418810876,0.0,0.05123558217751093,0.0,0.08305798480118395,0.0
0.044699749262414594,0.0,0.04241134153488591,0.0,0.06574601148352154,0.0
0.03233339762763869,0.0,0.024858378820513588,0.0,0.07754374668969433,0.0
0.026910788204871246,0.0,0.038103645667472534,0.0,0.07135530121701489,0.0
0.028496063215378037,0.0,0.033116138578230585,0.0,0.07076598898424476,0.0
0.0482631604914646,0.0,0.027736026203679494,0.0,0.06945169518357312,0.0
0.037532451949793495,0.0,0.027629077861404706,0.0,0.06557873294621608,0.0
0.04002302198772457,0.0,0.04450735602921498,0.0,0.08070206250761569,0.0
0.034776247290380105,0.0,0.032904552870052936,0.0,0.06014849150334102,0.0
0.030602552753533244,0.0,0.037646754131560684,0.0,0.08899704001303277,0.0
0.0436545557884958,0.0,0.03311492911254652,0.0,0.06374503764392235,0.0
0.04231711739124316,0.0,0.03476706166641238,0.0,0.07373291047610384,0.0
0.03371047677110534,0.0,0.03585658390613958,0.0,0.07071909815943186,0.0
0.047779184234568846,0.0,0.05150837648927877,0.0,0.07843557931571378,0.0
0.04375754625073904,0.0,0.038277462470353116,0.0,0.08697062061164089,0.0
0.04256100616188393,0.0,0.057605253937161316,0.0,0.07212593129648914,0.0
