inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6766744744092676
0.5773502691896257,,0.5773502691896257,0.7129220031026937
0.5,,0.5,0.7250419825919838
0.4472135954999579,,0.4472135954999579,0.744041512065644
0.408248290463863,,0.408248290463863,0.7548273067874639
0.3779644730092272,,0.3779644730092272,0.7665842438974877
0.3535533905932738,,0.3535533905932738,0.76972644754955
0.3333333333333333,,0.3333333333333333,0.7773142154708131
0.31622776601683794,,0.31622776601683794,0.7890531673482363
0.30151134457776363,,0.30151134457776363,0.797789125190288
0.28867513459481287,,0.28867513459481287,0.8011995265482114
0.2773500981126146,,0.2773500981126146,0.7928930194154051
0.2672612419124244,,0.2672612419124244,0.7995384763974371
0.2581988897471611,,0.2581988897471611,0.8057250198394967
0.25,,0.25,0.8112521695677252
0.24253562503633297,,0.24253562503633297,0.8233477039215039
0.23570226039551584,,0.23570226039551584,0.8252022044394471
0.22360679774997896,,0.22360679774997896,0.830475641131765
0.21821789023599236,,0.21821789023599236,0.8343363424452653
0.21320071635561044,,0.21320071635561044,0.8359150720173522
0.20851441405707477,,0.20851441405707477,0.8410886329521662
0.2041241452319315,,0.2041241452319315,0.8456144133052692
0.2,,0.2,0.8453167425075439
0.19611613513818404,,0.19611613513818404,0.8466260260966121
0.19245008972987526,,0.19245008972987526,0.8467124493598289
0.1889822365046136,,0.1889822365046136,0.8454627497168495
0.18569533817705186,,0.18569533817705186,0.8468824221477027
0.18257418583505536,,0.18257418583505536,0.8482648474592258
0.1796053020267749,,0.1796053020267749,0.8521901058166613
0.1767766952966369,,0.1767766952966369,0.8530790002442984
0.17407765595569785,,0.17407765595569785,0.853598987879288
0.17149858514250885,,0.17149858514250885,0.8587916672384321
0.1690308509457033,,0.1690308509457033,0.860503809980454
0.16666666666666666,,0.16666666666666666,0.86491468109476
0.1643989873053573,,0.1643989873053573,0.864972257345521
0.16222142113076254,,0.16222142113076254,0.8697957230225897
0.16012815380508713,,0.16012815380508713,0.869959206491949
0.15811388300841897,,0.15811388300841897,0.8642436953935698
0.15617376188860607,,0.15617376188860607,0.8722879221281881
0.1543033499620919,,0.1543033499620919,0.8724979140245376
0.15249857033260467,,0.15249857033260467,0.8734060480172589
0.15075567228888181,,0.15075567228888181,0.8744020521914506
0.14907119849998599,,0.14907119849998599,0.8766589603625872
0.14744195615489714,,0.14744195615489714,0.8778897437942833
0.14433756729740643,,0.14433756729740643,0.8803411679999757
0.14285714285714285,,0.14285714285714285,0.8742349844190068
0.1414213562373095,,0.1414213562373095,0.879369381597566
0.1386750490563073,,0.1386750490563073,0.8888380757987181
0.13736056394868904,,0.13736056394868904,0.8895854460094502
0.13608276348795434,,0.13608276348795434,0.889418772754464
0.13483997249264842,,0.13483997249264842,0.8910266634880037
0.1336306209562122,,0.1336306209562122,0.8928179425232196
0.13245323570650439,,0.13245323570650439,0.8896291717207768
0.13018891098082386,,0.13018891098082386,0.8904964870824911
0.12909944487358055,,0.12909944487358055,0.891216765419273
0.1270001270001905,,0.1270001270001905,0.8961729749095817
0.12403473458920845,,0.12403473458920845,0.897571763818416
0.12216944435630522,,0.12216944435630522,0.8955684372549614
0.11396057645963795,,0.11396057645963795,0.9023650763634621
0.11180339887498948,,0.11180339887498948,0.9021092648154788
0.1111111111111111,,0.1111111111111111,0.9024868924358037
