inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.712882292427604,0.7071067811865476,0.7127909656602904,0.7071067811865476,0.6894135005533014
0.5773502691896257,0.7564396890814833,0.5773502691896257,0.7540677575478221,0.5773502691896257,0.6582441903356695
0.5,0.7757851283181227,0.5,0.7761926711223784,0.5,0.6755809664330505
0.4472135954999579,0.7918597333455675,0.4472135954999579,0.7898594146116616,0.4472135954999579,0.6807451125046109
0.408248290463863,0.801622156490278,0.408248290463863,0.8024890527771376,0.408248290463863,0.6543710807819992
0.3779644730092272,0.8103451924642462,0.3779644730092272,0.8145655681032496,0.3779644730092272,0.6623939505717448
0.3535533905932738,0.8153909474695848,0.3535533905932738,0.8215256971652455,0.3535533905932738,0.6933788270011066
0.3333333333333333,0.8237550120616867,0.3333333333333333,0.8232311592532842,0.3333333333333333,0.682681667281446
0.31622776601683794,0.8313979670040341,0.31622776601683794,0.8313205807789813,0.31622776601683794,0.6742899299151605
0.30151134457776363,0.836933224450242,0.30151134457776363,0.8421295229315511,0.30151134457776363,0.6811139800811509
0.28867513459481287,0.8370881152888464,0.28867513459481287,0.8466697395713298,0.28867513459481287,0.6521578753227592
0.2773500981126146,0.8428349588886969,0.2773500981126146,0.8454943535376815,0.2773500981126146,0.6436739210623387
0.2672612419124244,0.8480090366587065,0.2672612419124244,0.8539294768379811,0.2672612419124244,0.6689413500553302
0.2581988897471611,0.8518296844310846,0.2581988897471611,0.857040792809403,0.2581988897471611,0.6963297676134268
0.25,0.8563171250605545,0.25,0.8581009449181839,0.25,0.6626706012541498
0.24253562503633297,0.8603710119610839,0.24253562503633297,0.8654528693247292,0.24253562503633297,0.6864625599409812
0.23570226039551584,0.8648214504915313,0.23570226039551584,0.8708688637935008,0.23570226039551584,0.6913500553301365
0.22941573387056177,0.8706275595801571,0.22941573387056177,0.8721133901820696,0.22941573387056177,0.6462559940981187
0.22360679774997896,0.8744041236202934,0.22360679774997896,0.8758700161327495,0.22360679774997896,0.6620250829952047
0.21821789023599236,0.8787913075531347,0.21821789023599236,0.8814012445263886,0.21821789023599236,0.66783474732571
0.21320071635561044,0.8833013077427241,0.21320071635561044,0.8872320811246831,0.21320071635561044,0.6470859461453339
0.20851441405707477,0.8854579696954716,0.20851441405707477,0.8893062917722978,0.20851441405707477,0.6519734415344891
0.2041241452319315,0.8911641356444835,0.2041241452319315,0.8911961281401245,0.2041241452319315,0.6792696421984508
0.2,0.8967103807370553,0.2,0.8985019589767227,0.2,0.6532644780523792
0.19611613513818404,0.8995071963967792,0.19611613513818404,0.9050472459091957,0.19611613513818404,0.6421062338620436
0.19245008972987526,0.9012662894061224,0.19245008972987526,0.9040792809403089,0.19245008972987526,0.6587974917004795
0.1889822365046136,0.9017676802683328,0.1889822365046136,0.9068218483521548,0.1889822365046136,0.6598118775359646
0.18569533817705186,0.9028971730848689,0.18569533817705186,0.9092648075593455,0.18569533817705186,0.6716156399852453
0.18257418583505536,0.9074466116220608,0.18257418583505536,0.9092878543443189,0.18257418583505536,0.6552010328292143
0.1796053020267749,0.9082594822785292,0.1796053020267749,0.9156487669970039,0.1796053020267749,0.6608262633714497
0.1767766952966369,0.9108871776354265,0.1767766952966369,0.9163862641161558,0.1767766952966369,0.6634083364072298
0.17407765595569785,0.9128712585821744,0.17407765595569785,0.9159944687716064,0.17407765595569785,0.6720767244559204
0.17149858514250885,0.9136170081257218,0.17149858514250885,0.9165014980410233,0.17149858514250885,0.6709701217263002
0.1690308509457033,0.9149909621242643,0.1690308509457033,0.9187139893984789,0.1690308509457033,0.6634083364072298
0.16666666666666666,0.9162893521677775,0.16666666666666666,0.9184604747637705,0.16666666666666666,0.6741977130210255
0.1643989873053573,0.9165025896456694,0.1643989873053573,0.9209956211108551,0.1643989873053573,0.6622095167834747
0.16222142113076254,0.9179527750528272,0.16222142113076254,0.9235077206729662,0.16222142113076254,0.6623939505717448
0.15811388300841897,0.9200618225800783,0.15811388300841897,0.9216870246600599,0.15811388300841897,0.6698635189966802
0.15617376188860607,0.9203124840253102,0.15617376188860607,0.9221249135745564,0.15617376188860607,0.6700479527849502
0.1543033499620919,0.9211925072191874,0.1543033499620919,0.9223553814242913,0.1543033499620919,0.6694024345260051
0.15075567228888181,0.9217853041054402,0.15075567228888181,0.9248905277713759,0.15075567228888181,0.6618406492069348
