inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.7080852999654249,0.7071067811865476,0.7066146984204926
0.5773502691896257,0.7401503592176023,0.5773502691896257,0.7392380718553073
0.5,0.7553139738186854,0.5,0.755687863163925
0.4472135954999579,0.7692715470710519,0.4472135954999579,0.771053277682298
0.408248290463863,0.7806110778025301,0.408248290463863,0.7839225795891644
0.3779644730092272,0.7878586212644366,0.3779644730092272,0.7908584990588428
0.3535533905932738,0.7933750882049958,0.3535533905932738,0.7979069481954334
0.3333333333333333,0.7969782953858785,0.3333333333333333,0.8023365250838858
0.31622776601683794,0.8019589275112283,0.31622776601683794,0.8032163024797446
0.30151134457776363,0.8065203713187078,0.30151134457776363,0.8114309681643342
0.28867513459481287,0.8119847582147964,0.28867513459481287,0.8141214502005074
0.2773500981126146,0.8138626691319972,0.2773500981126146,0.8159219248711024
0.2672612419124244,0.8189680764431229,0.2672612419124244,0.8202696620018005
0.2581988897471611,0.8221483290599584,0.2581988897471611,0.8241877404042884
0.25,0.826599812481093,0.25,0.829435714870284
0.24253562503633297,0.830937224608089,0.24253562503633297,0.8344995498813323
0.23570226039551584,0.8361090092242088,0.23570226039551584,0.8375071609788035
0.22360679774997896,0.8401011328516416,0.22360679774997896,0.8426937556264833
0.21821789023599236,0.8442522050832953,0.21821789023599236,0.8473279319093215
0.21320071635561044,0.8468945522615909,0.21320071635561044,0.8493841558228987
0.20851441405707477,0.8494282647161974,0.20851441405707477,0.853629593256404
0.2041241452319315,0.8531458022832479,0.2041241452319315,0.8577215811441198
0.2,0.8540597670957104,0.2,0.8585706686308209
0.19611613513818404,0.8566757728167388,0.19611613513818404,0.8603199934528194
0.19245008972987526,0.8572973221578674,0.19245008972987526,0.8624785170635895
0.1889822365046136,0.8583727326790952,0.1889822365046136,0.8634810540960799
0.18569533817705186,0.85901825400065,0.18569533817705186,0.864616580734921
0.18257418583505536,0.8603391246498487,0.18257418583505536,0.8651689990997626
0.1796053020267749,0.8609611515639964,0.1796053020267749,0.8676651117112694
0.1767766952966369,0.8627164645891106,0.1767766952966369,0.8714399705376872
0.17407765595569785,0.8634931083312427,0.17407765595569785,0.8684118995007775
0.17149858514250885,0.8653853766622062,0.17149858514250885,0.874928390211965
0.1690308509457033,0.8669176829012041,0.1690308509457033,0.8760025370324904
0.16666666666666666,0.8703274535343574,0.16666666666666666,0.8812812014076439
0.1643989873053573,0.8716673958159209,0.1643989873053573,0.881956379409117
0.16222142113076254,0.8727582222643422,0.16222142113076254,0.8832658155331861
0.16012815380508713,0.8743467954280089,0.16012815380508713,0.8836034045339226
0.15811388300841897,0.8761426484988631,0.15811388300841897,0.8834704149275718
0.15617376188860607,0.8774788821524232,0.15617376188860607,0.8870202144201653
0.1543033499620919,0.8789844927682653,0.1543033499620919,0.887572632785007
0.15249857033260467,0.8798088042584982,0.15249857033260467,0.889055978394304
0.15075567228888181,0.8816561504137429,0.15075567228888181,0.8893935673950405
0.14907119849998599,0.8830986548930756,0.14907119849998599,0.8908666830346182
0.14744195615489714,0.8839318156224026,0.14744195615489714,0.8910610524592847
0.14433756729740643,0.8843326049830953,0.14433756729740643,0.8929740567967919
0.14285714285714285,0.8849317470587442,0.14285714285714285,0.891316801702267
0.1414213562373095,0.8859702828344934,0.1414213562373095,0.8919715197643014
0.1386750490563073,0.8901728699325773,0.1386750490563073,0.9003703249038383
0.13736056394868904,0.8910215743644141,0.13736056394868904,0.8999406661756281
0.13608276348795434,0.8910489908334531,0.13608276348795434,0.8984368606268925
0.13483997249264842,0.8936801436469427,0.13483997249264842,0.9019662001800475
0.1336306209562122,0.8945068666742259,0.1336306209562122,0.9040019641541861
0.13245323570650439,0.8951209800439366,0.13245323570650439,0.9039815042147475
0.13018891098082386,0.8965810862761154,0.13018891098082386,0.9049124314592029
0.12909944487358055,0.8976321245178592,0.12909944487358055,0.9056899091578688
0.1270001270001905,0.8980594020309534,0.1270001270001905,0.9078586627383582
0.12403473458920845,0.8989013164847711,0.12403473458920845,0.9075210737376217
0.12216944435630522,0.8990852881140109,0.12216944435630522,0.9077972829200426
0.11396057645963795,0.8992328333199132,0.11396057645963795,0.9141500941157215
0.11180339887498948,0.8994958562979684,0.11180339887498948,0.913853424993862
0.1111111111111111,0.8996335545269658,0.1111111111111111,0.9146922825108438
