inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.0,0.01576948774411693,0.015588306019988894,0.0,0.021610516049343866,0.016225441329197107
0.0,0.02010852697769448,0.007283938274174108,0.0,0.012782487374353897,0.008882543327196716
0.0,0.014582662146763216,0.010017646847884238,0.0,0.010046139805709635,0.009584064663746958
0.0,0.013313035238440034,0.003666204339887237,0.0,0.010523990406708303,0.006018438911559637
0.0,0.013486057643119704,0.009381556355195561,0.0,0.013578676068144344,0.01325944300292124
0.0,0.021196268404832838,0.007668318488539664,0.0,0.024043558900850696,0.00409054170978686
0.0,0.013260344371854367,0.012654675929178457,0.0,0.014289187054335932,0.013057992328890109
0.0,0.013837572185865376,0.010519947958375247,0.0,0.0141688224429453,0.010282596728037732
0.0,0.014190662197878977,0.0066591757280667725,0.0,0.012495605088492257,0.009297194992671743
0.0,0.01470274093691065,0.007234039545984891,0.0,0.0152126239012397,0.006391386469749083
0.0,0.013964341819395305,0.007943096692065466,0.0,0.014357842714894068,0.007903580646228823
0.0,0.013739860039288862,0.006400783152518801,0.0,0.01335375342741764,0.007516290444227398
0.0,0.018630244922155603,0.011715485874072066,0.0,0.012178753045976199,0.01204798699080528
0.0,0.016969412799039203,0.007044622690418906,0.0,0.017468199477130648,0.0052781368465076774
0.0,0.01804443472394568,0.003666204339887237,0.0,0.02155227242526247,0.00833010489031117
0.0,0.020624314572061115,0.00711251646957869,0.0,0.01332863351901282,0.010521224512260854
0.0,0.015904850891601187,0.005802153605009085,0.0,0.01592898176799126,0.008218249762883136
0.0,0.018594274824650325,0.003666204339887237,0.0,0.021011477608635826,0.00867820309769353
0.0,0.01819190292888189,0.003666204339887237,0.0,0.01722042783513433,0.005096054863098277
0.0,0.014981811489714102,0.008500126016309685,0.0,0.014520221440588238,0.0054576355369085295
0.0,0.01912241494499866,0.007359108241692623,0.0,0.022353753114155293,0.006206444592918852
0.0,0.01605043540880882,0.007077848840455112,0.0,0.016467352520666428,0.007607491457946442
0.0,0.01705836987824575,0.007283938274174108,0.0,0.02054776763341727,0.008961297228750756
0.0,0.014326080240987546,0.005364910332903333,0.0,0.014682511294164159,0.009311446610184277
0.0,0.019690329701062593,0.003666204339887237,0.0,0.01502620616656405,0.007657440220522112
0.0,0.012592767953699261,0.00823870189921479,0.0,0.015491845336049208,0.010087573808332828
0.0,0.013545041950451303,0.009071237464797594,0.0,0.014479234429275971,0.007767235688320148
0.0,0.014023560357570882,0.005943353319213471,0.0,0.017351938942501668,0.0063418444784305965
0.0,0.014574267021422825,0.005482081330326114,0.0,0.01403187644418801,0.002914611701663105
0.0,0.0186567273465025,0.007817100867732433,0.0,0.01706090365241262,0.009122717335911143
0.0,0.0179049557851042,0.007283938274174108,0.0,0.019944404295076424,0.006433572471013888
0.0,0.013355709710236216,0.0032648133451188247,0.0,0.015068978571049673,0.0060810435338744745
0.0,0.013518849914770313,0.0036600396902082125,0.0,0.01370236148506864,0.008593666898003493
0.0,0.016774314159467313,0.007283938274174108,0.0,0.019761589023725382,0.010166432715227415
0.0,0.013350778943164556,0.004634496885091419,0.0,0.013444281467524253,0.007205856451515196
0.0,0.014991918564375506,0.004888675349981808,0.0,0.014751577567434523,0.007912438734079803
0.0,0.0182946571301412,0.011213572371262819,0.0,0.017014751696273898,0.015789247007257094
0.0,0.01783440448627102,0.006983608964967816,0.0,0.014483310485876633,0.008729971608738287
0.0,0.017161676350820464,0.003750545709251512,0.0,0.013697681401533823,0.004025070349677845
0.0,0.016720423322618992,0.007283938274174108,0.0,0.021797490816548807,0.010014781744283276
0.0,0.01686313941724453,0.00838914307532759,0.0,0.015187549355464163,0.011811082590622688
