inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.7071067811865476,0.6964554844838403,0.5229668288231515,0.7071067811865476,0.6446083372069222,0.4896677948164473
0.7071067811865476,0.6410656921236844,0.5785226091661909,0.7071067811865476,0.5937208538682895,0.5518172355765143
0.7071067811865476,0.6810244970236777,0.5134164190341282,0.7071067811865476,0.6452323838183402,0.48491541692975093
0.7071067811865476,0.6223000820131339,0.5744447590341943,0.7071067811865476,0.5795110489561559,0.5531860843144129
0.7071067811865476,0.7205425319813668,0.4716645195764959,0.7071067811865476,0.6835073471784708,0.4441252963409962
0.7071067811865476,0.6652282973527386,0.5489643504378438,0.7071067811865476,0.5884474240365583,0.5338768913942874
0.5773502691896257,0.7207644953368395,0.6027665463992381,0.5773502691896257,0.683873054023781,0.5730690789098751
0.5773502691896257,0.7201490255378029,0.5957416384222177,0.5773502691896257,0.6840928646401492,0.5646765884521365
0.5773502691896257,0.7220435270926565,0.5908550426990267,0.5773502691896257,0.6830191661256555,0.5711560062896395
0.5773502691896257,0.7283826782057675,0.583958138266015,0.5773502691896257,0.6904302446889863,0.567350179745002
0.5773502691896257,0.7226870787597832,0.5884147187025389,0.5773502691896257,0.6859369468743958,0.5659802526338564
0.5773502691896257,0.720678996362895,0.5879621893893836,0.5773502691896257,0.6828758123319822,0.5695953977971248
0.7071067811865476,0.6645888786029652,0.534441859205263,0.7071067811865476,0.6146019124395065,0.4997905363054244
0.7071067811865476,0.655884737538982,0.5261592705999358,0.7071067811865476,0.6173871502212203,0.5125336078230457
0.5773502691896257,0.7370427546893855,0.5744447590341943,0.5773502691896257,0.676435219040199,0.5572735049808941
0.7071067811865476,0.641556082653223,0.5421105314142174,0.7071067811865476,0.5828803296518743,0.5196049990826889
0.5773502691896257,0.7238101018250794,0.5868808093374811,0.5773502691896257,0.6796029424245779,0.5636051000389986
0.5773502691896257,0.7387691769733352,0.5744447590341943,0.5773502691896257,0.6768503339603689,0.5557161866575928
0.5773502691896257,0.7475487191955437,0.5744447590341943,0.5773502691896257,0.6963771446563638,0.5582315858125616
0.5773502691896257,0.7487711764173698,0.5569630637793234,0.5773502691896257,0.7110885813048958,0.5347345116634936
0.7071067811865476,0.6518154043460108,0.5252898070521611,0.7071067811865476,0.6048969636831308,0.5061858466906466
0.5773502691896257,0.7426747801985608,0.5785226091661909,0.5773502691896257,0.6989026100186542,0.5551981480415554
0.5773502691896257,0.7294026493556206,0.5785226091661909,0.5773502691896257,0.6735344751790472,0.5475885447543503
0.5773502691896257,0.7227266030014402,0.576071162343291,0.5773502691896257,0.686480951085275,0.555934318788988
0.5773502691896257,0.729909376500062,0.5744447590341943,0.5773502691896257,0.6823569652555008,0.55470503789908
0.5773502691896257,0.724227108134024,0.5746228169445067,0.5773502691896257,0.6890656284692971,0.5456691083130676
0.5773502691896257,0.7209053231222756,0.5818946193696346,0.5773502691896257,0.683618424722319,0.5570163324341612
0.5773502691896257,0.7407863534550779,0.5583742035207135,0.5773502691896257,0.7047461416423424,0.5465863320459147
0.5773502691896257,0.7254277235817345,0.5745330666233133,0.5773502691896257,0.6886889864386908,0.5634466467139085
0.5773502691896257,0.7424016197415197,0.5772057206933456,0.5773502691896257,0.6843253889436435,0.5492435063690821
0.5773502691896257,0.7330795247247694,0.5785226091661909,0.5773502691896257,0.6769025012211306,0.5521346649805203
0.5773502691896257,0.7371508819519927,0.5549892343759142,0.5773502691896257,0.6991921013394184,0.5434786684293488
0.5773502691896257,0.7222243942859542,0.5744447590341943,0.5773502691896257,0.6842900924900376,0.5546584210764949
0.5773502691896257,0.7265923914436884,0.5785226091661909,0.5773502691896257,0.6745201208699837,0.5495742285336929
0.5773502691896257,0.7222119885476986,0.5771202294221291,0.5773502691896257,0.6830785998564955,0.5570354146997643
0.5773502691896257,0.7235629080670165,0.565336356157928,0.5773502691896257,0.6922181041902417,0.5452097084502511
0.5773502691896257,0.7465264590886289,0.5747589649789155,0.5773502691896257,0.696320598583464,0.5387038493358173
0.5773502691896257,0.7403426134301293,0.5681373037278594,0.5773502691896257,0.6840938493374951,0.544921001293492
0.5773502691896257,0.742555747121431,0.562369603253588,0.5773502691896257,0.6933629017171531,0.554582048068044
0.5773502691896257,0.7236092989318814,0.5785226091661909,0.5773502691896257,0.6747329520698331,0.5486839434801937
0.7071067811865476,0.6489716504858809,0.5248473327287467,0.7071067811865476,0.604464727405443,0.5028733176290456
0.5773502691896257,0.7231922585619865,0.5785226091661909,0.5773502691896257,0.6898905988467198,0.5483203123321546
