inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.7071067811865476,0.6512383878543327,0.4801899546624798,0.7071067811865476,0.6446083372069222,0.4896677948164473
0.7071067811865476,0.5811000873532646,0.5574751703561955,0.7071067811865476,0.5937208538682895,0.5518172355765143
0.7071067811865476,0.6411959157582207,0.484445056978956,0.7071067811865476,0.6452323838183402,0.48491541692975093
0.7071067811865476,0.5830608048198616,0.5622268513608201,0.7071067811865476,0.5795110489561559,0.5531860843144129
0.7071067811865476,0.6810156967250611,0.44395179059229095,0.7071067811865476,0.6835073471784708,0.4441252963409962
0.7071067811865476,0.5999935685630855,0.5258686854618547,0.7071067811865476,0.5884474240365583,0.5338768913942874
0.5773502691896257,0.6817042131702205,0.566200817203049,0.5773502691896257,0.683873054023781,0.5730690789098751
0.5773502691896257,0.678986324662969,0.5631919917926803,0.5773502691896257,0.6840928646401492,0.5646765884521365
0.5773502691896257,0.6805514630527402,0.5693812749795812,0.5773502691896257,0.6830191661256555,0.5711560062896395
0.5773502691896257,0.6850212362345812,0.5650294737794224,0.5773502691896257,0.6904302446889863,0.567350179745002
0.5773502691896257,0.6810596569714278,0.5629020287593491,0.5773502691896257,0.6859369468743958,0.5659802526338564
0.5773502691896257,0.680577422254653,0.5683621234081793,0.5773502691896257,0.6828758123319822,0.5695953977971248
0.7071067811865476,0.6096013077926907,0.4985386669052712,0.7071067811865476,0.6146019124395065,0.4997905363054244
0.7071067811865476,0.6101505623107495,0.5062014531398529,0.7071067811865476,0.6173871502212203,0.5125336078230457
0.5773502691896257,0.6859956985631895,0.5622268513608201,0.5773502691896257,0.676435219040199,0.5572735049808941
0.7071067811865476,0.5763962345790274,0.5240011226260953,0.7071067811865476,0.5828803296518743,0.5196049990826889
0.5773502691896257,0.6818183735364735,0.5692496621372873,0.5773502691896257,0.6796029424245779,0.5636051000389986
0.5773502691896257,0.6893315314282907,0.5622268513608201,0.5773502691896257,0.6768503339603689,0.5557161866575928
0.5773502691896257,0.6938241617145233,0.5622268513608201,0.5773502691896257,0.6963771446563638,0.5582315858125616
0.5773502691896257,0.7078673414982107,0.5311148284715395,0.5773502691896257,0.7110885813048958,0.5347345116634936
0.7071067811865476,0.5975588924063534,0.5049676009271743,0.7071067811865476,0.6048969636831308,0.5061858466906466
0.5773502691896257,0.6975700605848162,0.5578119328693264,0.5773502691896257,0.6989026100186542,0.5551981480415554
0.5773502691896257,0.6824726936418765,0.5574751703561955,0.5773502691896257,0.6735344751790472,0.5475885447543503
0.5773502691896257,0.6796983443142647,0.5608160651904358,0.5773502691896257,0.686480951085275,0.555934318788988
0.5773502691896257,0.6722166883320962,0.5622268513608201,0.5773502691896257,0.6823569652555008,0.55470503789908
0.5773502691896257,0.6872272795691116,0.5522421552921282,0.5773502691896257,0.6890656284692971,0.5456691083130676
0.5773502691896257,0.6810584516678045,0.5540977605956504,0.5773502691896257,0.683618424722319,0.5570163324341612
0.5773502691896257,0.6988098813270777,0.5435627975731144,0.5773502691896257,0.7047461416423424,0.5465863320459147
0.5773502691896257,0.6814665732696233,0.5573723315686794,0.5773502691896257,0.6886889864386908,0.5634466467139085
0.5773502691896257,0.6885075169925274,0.552923928889046,0.5773502691896257,0.6843253889436435,0.5492435063690821
0.5773502691896257,0.6869179843616326,0.5574751703561955,0.5773502691896257,0.6769025012211306,0.5521346649805203
0.5773502691896257,0.7003687164464583,0.5460109332819446,0.5773502691896257,0.6991921013394184,0.5434786684293488
0.5773502691896257,0.6820533045465779,0.5622268513608201,0.5773502691896257,0.6842900924900376,0.5546584210764949
0.5773502691896257,0.6762298155294456,0.5574751703561955,0.5773502691896257,0.6745201208699837,0.5495742285336929
0.5773502691896257,0.6835296538225452,0.5628443765278212,0.5773502691896257,0.6830785998564955,0.5570354146997643
0.5773502691896257,0.6813019603970665,0.5507765971214748,0.5773502691896257,0.6922181041902417,0.5452097084502511
