inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.8482331324915237,0.01098901098901099,0.9302516792614887,0.01098901098901099,0.7415524104378594,0.01098901098901099
0.8467307800535423,0.011235955056179775,0.9283028982520788,0.011235955056179775,0.7445286009140498,0.011235955056179775
0.8427129229106853,0.011764705882352941,0.9260707553949361,0.011764705882352941,0.7528619342473831,0.011764705882352941
0.8382967141194765,0.011904761904761904,0.9265171839663646,0.011904761904761904,0.7481000294854784,0.011904761904761904
0.8374038569766192,0.012048192771084338,0.9272683601853553,0.012048192771084338,0.7528619342473831,0.012048192771084338
0.8357598236147716,0.012195121951219513,0.9256243268235075,0.012195121951219513,0.7528619342473831,0.012195121951219513
0.835008647395781,0.012345679012345678,0.9248731506045168,0.012345679012345678,0.7427428866283355,0.012345679012345678
0.8319306398769839,0.0125,0.9232291172426692,0.0125,0.7475047913902403,0.0125
0.8293221762086007,0.013157894736842105,0.9175672267379642,0.013157894736842105,0.7344095532950022,0.013157894736842105
0.8265294353456187,0.020833333333333332,0.9129129775440443,0.020833333333333332,0.7577657378740971,0.020833333333333332
0.8123127443782188,0.024390243902439025,0.8923074195738078,0.024390243902439025,0.7567632316084328,0.024390243902439025
0.8021645373221169,0.025,0.8849078917064656,0.025,0.7549775173227184,0.025
0.8018365575096192,0.03225806451612903,0.874097452146026,0.03225806451612903,0.7301175733451275,0.03225806451612903
0.800355590871467,0.03333333333333333,0.8683173769580561,0.03333333333333333,0.7271413828689369,0.03333333333333333
0.7563514115493708,0.034482758620689655,0.83380497535871,0.034482758620689655,0.671391714580569,0.034482758620689655
0.7477969920482921,0.03571428571428571,0.82118819763596,0.03571428571428571,0.6642027863777089,0.03571428571428571
0.7470068257065973,0.04,0.842199845537381,0.04,0.6677465723131358,0.04
0.7318322110839051,0.047619047619047616,0.8199054890508168,0.047619047619047616,0.6415689960194604,0.047619047619047616
0.6998152769071458,0.05,0.7960862514415934,0.05,0.5983045849918915,0.05
0.6792164312208434,0.05263157894736842,0.7677301289555072,0.05263157894736842,0.5493679050567595,0.05263157894736842
0.6691098528795504,0.05555555555555555,0.7597414071509959,0.05555555555555555,0.5804142709715465,0.05555555555555555
0.6345764464419916,0.058823529411764705,0.7330490327904053,0.058823529411764705,0.5376179419136076,0.058823529411764705
0.6207392711684785,0.0625,0.7213535912558919,0.0625,0.5423798466755123,0.0625
0.5963814663905271,0.06666666666666667,0.6733076191457456,0.06666666666666667,0.5058510246203745,0.06666666666666667
0.5797392101280378,0.1111111111111111,0.5915752481445438,0.1111111111111111,0.4837019018133569,0.1111111111111111
0.5525862315276907,0.125,0.5572313354782626,0.125,0.45783945157010175,0.125
0.4717409253211334,0.14285714285714285,0.4772109475381222,0.14285714285714285,0.41527900633937787,0.14285714285714285
0.44677617509342227,0.16666666666666666,0.4567378776282022,0.16666666666666666,0.3854839304142709,0.16666666666666666
0.436344547746612,0.2,0.4418177648462474,0.2,0.39683952528379773,0.2
0.4141676724630554,0.25,0.4164671091593563,0.25,0.3409498009730208,0.25
0.3507580703255144,0.3333333333333333,0.3600341610013057,0.3333333333333333,0.31296992481203006,0.3333333333333333
0.3257580703255144,0.5,0.32970543874656705,0.5,0.2868734335839599,0.5
0.2,1.0,0.2,1.0,0.2,1.0
