inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,,1.0,0.5,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6593048124079438,0.7071067811865476,0.6272087590464027
0.7071067811865476,,0.7071067811865476,0.6566205197245503,0.7071067811865476,0.5905840793419995
0.7071067811865476,,0.7071067811865476,0.6542062340370457,0.7071067811865476,0.6306249558712063
0.7071067811865476,,0.7071067811865476,0.637950440668728,0.7071067811865476,0.6180402097885012
0.7071067811865476,,0.7071067811865476,0.6416290395429866,0.7071067811865476,0.6182619688911275
0.7071067811865476,,0.7071067811865476,0.6298204573775738,0.7071067811865476,0.6150710616349458
0.7071067811865476,,0.7071067811865476,0.6199127215350999,0.7071067811865476,0.6330063831458861
0.7071067811865476,,0.7071067811865476,0.6317401557240276,0.7071067811865476,0.686308413364923
0.7071067811865476,,0.7071067811865476,0.6338132693046967,0.7071067811865476,0.6340574436738636
0.7071067811865476,,0.7071067811865476,0.6231591356991183,0.7071067811865476,0.6277963932293066
0.7071067811865476,,0.7071067811865476,0.6336760336816499,0.7071067811865476,0.6612310543155936
0.7071067811865476,,0.7071067811865476,0.6269333115124847,0.7071067811865476,0.4838522251525091
0.7071067811865476,,0.7071067811865476,0.6005326252847871,0.7071067811865476,0.5708655746597613
0.7071067811865476,,0.7071067811865476,0.6384231179214169,0.7071067811865476,0.6084308177325068
0.7071067811865476,,0.7071067811865476,0.6353583099188228,0.7071067811865476,0.5034407649855023
0.7071067811865476,,0.7071067811865476,0.6322337295179007,0.7071067811865476,0.6645696031915784
0.7071067811865476,,0.7071067811865476,0.6178177810494601,0.7071067811865476,0.6066189196692746
0.7071067811865476,,0.7071067811865476,0.6405341906150191,0.7071067811865476,0.6088479382866888
0.7071067811865476,,0.7071067811865476,0.6285596633093788,0.7071067811865476,0.6524669254690632
0.7071067811865476,,0.7071067811865476,0.6147499288971544,0.7071067811865476,0.5828221643065798
0.7071067811865476,,0.7071067811865476,0.6255285808054423,0.7071067811865476,0.5680912623237551
0.7071067811865476,,0.7071067811865476,0.6264335294934624,0.7071067811865476,0.5609488690897041
0.7071067811865476,,0.7071067811865476,0.6290452149550635,0.7071067811865476,0.6304691290472719
0.7071067811865476,,0.7071067811865476,0.6169504277176198,0.7071067811865476,0.5626170456388674
0.7071067811865476,,0.7071067811865476,0.5998693218425553,0.7071067811865476,0.6238706701865869
0.7071067811865476,,0.7071067811865476,0.6323695393982983,0.7071067811865476,0.6234557229632225
0.7071067811865476,,0.7071067811865476,0.6317011127714711,0.7071067811865476,0.6412787183935452
0.7071067811865476,,0.7071067811865476,0.6121485089290927,0.7071067811865476,0.6256424269798253
0.7071067811865476,,0.7071067811865476,0.6157075868841897,0.7071067811865476,0.5350023787353778
0.7071067811865476,,0.7071067811865476,0.617334063814042,0.7071067811865476,0.650559131605023
0.7071067811865476,,0.7071067811865476,0.6068619684283366,0.7071067811865476,0.5044076546093191
0.7071067811865476,,0.7071067811865476,0.6175654173744141,0.7071067811865476,0.6827845236020128
0.7071067811865476,,0.7071067811865476,0.6144569411976387,0.7071067811865476,0.5390407818036582
0.7071067811865476,,0.7071067811865476,0.6186677233566618,0.7071067811865476,0.5951633867745386
0.7071067811865476,,0.7071067811865476,0.6106592963290105,0.7071067811865476,0.5613096712145282
0.7071067811865476,,0.7071067811865476,0.6261174427795803,0.7071067811865476,0.6092335610244266
0.7071067811865476,,0.7071067811865476,0.6106039853790853,0.7071067811865476,0.5580450839555648
0.7071067811865476,,0.7071067811865476,0.6087675402194845,0.7071067811865476,0.6760900031623954
0.7071067811865476,,0.7071067811865476,0.6143407555787173,0.7071067811865476,0.5793377532255349
0.7071067811865476,,0.7071067811865476,0.624316849211397,0.7071067811865476,0.5879756172171485
0.7071067811865476,,0.7071067811865476,0.6138618878106155,0.7071067811865476,0.6100084475068157
0.7071067811865476,,0.7071067811865476,0.5801068014081185,0.7071067811865476,0.6636599887608711
0.7071067811865476,,0.7071067811865476,0.602974944645997,0.7071067811865476,0.5841889325108365
0.7071067811865476,,0.7071067811865476,0.6101911758288557,0.7071067811865476,0.5881258357200483
0.7071067811865476,,0.7071067811865476,0.6133343853434703,0.7071067811865476,0.576782985009214
0.7071067811865476,,0.7071067811865476,0.6099887153947454,0.7071067811865476,0.5368640832956282
0.7071067811865476,,0.7071067811865476,0.5924186221429684,0.7071067811865476,0.6255127233191644
0.7071067811865476,,0.7071067811865476,0.5866431207518954,0.7071067811865476,0.5434064054242075
0.7071067811865476,,0.7071067811865476,0.5733484756824903,0.7071067811865476,0.5694102981434764
0.7071067811865476,,0.7071067811865476,0.6044815923631996,0.7071067811865476,0.5830511471126221
0.7071067811865476,,0.7071067811865476,0.6119088226548924,0.7071067811865476,0.560797884961325
0.7071067811865476,,0.7071067811865476,0.6044447021661827,0.7071067811865476,0.5728925495412969
0.7071067811865476,,0.7071067811865476,0.6175223258645361,0.7071067811865476,0.4933610905470972
0.7071067811865476,,0.7071067811865476,0.5938125129378863,0.7071067811865476,0.5270836966640124
0.7071067811865476,,0.7071067811865476,0.5831171543265692,0.7071067811865476,0.6478629956206567
0.7071067811865476,,0.7071067811865476,0.6180285982280436,0.7071067811865476,0.6308279015979815
