inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,,0.0,0.0,0.0,0.0
0.0,,0.0,0.028457286448235405,0.0,0.028606845943291558
0.0,,0.0,0.026931897781283753,0.0,0.029563425499793617
0.0,,0.0,0.027177551448768263,0.0,0.040251908996172814
0.0,,0.0,0.01981119418630182,0.0,0.03757091679428146
0.0,,0.0,0.030110170239080213,0.0,0.022199678554901674
0.0,,0.0,0.022409620212474533,0.0,0.03277725796837981
0.0,,0.0,0.022951702303371405,0.0,0.03023710100654957
0.0,,0.0,0.028820429198380765,0.0,0.011189762466989436
0.0,,0.0,0.02937446717800121,0.0,0.029250796845728105
0.0,,0.0,0.02656985951424728,0.0,0.030476335482318918
0.0,,0.0,0.028827665418215846,0.0,0.025360950534595396
0.0,,0.0,0.02869479009894367,0.0,0.042006051715874876
0.0,,0.0,0.027773488040509574,0.0,0.04103583012738114
0.0,,0.0,0.012655806055338642,0.0,0.04441769483660152
0.0,,0.0,0.026835057672534694,0.0,0.02607959182135732
0.0,,0.0,0.017844310098762067,0.0,0.021231196368862216
0.0,,0.0,0.03311905495055309,0.0,0.03076314739774107
0.0,,0.0,0.019955150855199777,0.0,0.034285177862627976
0.0,,0.0,0.021673599458472307,0.0,0.04361153953058751
0.0,,0.0,0.025538113263762242,0.0,0.02804650990168233
0.0,,0.0,0.026373715513366286,0.0,0.030061817946286228
0.0,,0.0,0.01953956098171486,0.0,0.040020805684375056
0.0,,0.0,0.026018136541665175,0.0,0.03183834168720409
0.0,,0.0,0.022285119625773262,0.0,0.02819222982931375
0.0,,0.0,0.02884097895452607,0.0,0.03360169600328781
0.0,,0.0,0.021666141762091515,0.0,0.01936313139730149
0.0,,0.0,0.017725248877727487,0.0,0.03202097415751773
0.0,,0.0,0.034974967005969415,0.0,0.033639880086447464
0.0,,0.0,0.020925592936981628,0.0,0.05475576562532176
0.0,,0.0,0.027538378737123333,0.0,0.030337047200872425
0.0,,0.0,0.026258636382713973,0.0,0.03955593938953619
0.0,,0.0,0.024856420603644916,0.0,0.021470173100871782
0.0,,0.0,0.031805423796567325,0.0,0.03547857471814933
0.0,,0.0,0.03142120808417628,0.0,0.032716174197988286
0.0,,0.0,0.026579166193954607,0.0,0.04247202702103806
0.0,,0.0,0.021258608818091718,0.0,0.02212101701313768
0.0,,0.0,0.022402186750287507,0.0,0.030510215746729394
0.0,,0.0,0.023863437725554916,0.0,0.030915163448376463
0.0,,0.0,0.02145739516681666,0.0,0.031422792703216865
0.0,,0.0,0.02212044175910519,0.0,0.03815911904611045
0.0,,0.0,0.027155780147322218,0.0,0.031178273997235623
0.0,,0.0,0.03027811247330334,0.0,0.03137928698405755
0.0,,0.0,0.03033202904574468,0.0,0.03670865349501792
0.0,,0.0,0.030241716994581058,0.0,0.036022721214581284
0.0,,0.0,0.02824535399064658,0.0,0.02589743650157785
0.0,,0.0,0.03060697255678834,0.0,0.02488157809552002
0.0,,0.0,0.032838532216707135,0.0,0.03195104506394807
0.0,,0.0,0.03165257754086056,0.0,0.03664955876682526
0.0,,0.0,0.03664093431938933,0.0,0.030620297614812594
0.0,,0.0,0.021141822146294557,0.0,0.0312059103075292
0.0,,0.0,0.02573192992702844,0.0,0.03940049911830288
0.0,,0.0,0.030597797847388513,0.0,0.0487086641647303
0.0,,0.0,0.02137222125352741,0.0,0.04244639387017027
0.0,,0.0,0.03583652938986362,0.0,0.03904187560713141
0.0,,0.0,0.031255834317235984,0.0,0.028712743235121633
0.0,,0.0,0.01915759769865037,0.0,0.024991815904449894
0.0,,0.0,0.025873057769563043,0.0,0.022526149592222655
0.0,,0.0,0.02329583422947277,0.0,0.030785110984108206
0.0,,0.0,0.020268689913989477,0.0,0.035773732510205984
0.0,,0.0,0.031891946240075304,0.0,0.03985767189095655
0.0,,0.0,0.017893142546778776,0.0,0.04791179705638341
0.0,,0.0,0.017694514951529395,0.0,0.05125113619436988
0.0,,0.0,0.029216236730290182,0.0,0.02409430153855788
0.0,,0.0,0.027012751383249763,0.0,0.020333967222189893
0.0,,0.0,0.025015737024848342,0.0,0.028885114069588595
0.0,,0.0,0.031941497420946895,0.0,0.02178003499274461
0.0,,0.0,0.028241464267049862,0.0,0.036294410333644174
0.0,,0.0,0.0318381734524767,0.0,0.04594204520026147
0.0,,0.0,0.027293010191742066,0.0,0.03654141867589885
0.0,,0.0,0.03197492130485779,0.0,0.038141445467150946
0.0,,0.0,0.02308211382255405,0.0,0.039605378798007664
0.0,,0.0,0.03326206250322692,0.0,0.04532511678565532
0.0,,0.0,0.024168878140724166,0.0,0.024826300218869668
0.0,,0.0,0.023919036964314494,0.0,0.0227119461451184
0.0,,0.0,0.03302743051951073,0.0,0.03932193794798164
0.0,,0.0,0.02261823457962182,0.0,0.04415196450817719
