inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.442837635122569,1.0,0.5
0.7071067811865476,0.6481314196587193,0.7071067811865476,0.7066146984204926
0.7071067811865476,0.6423034004045193,0.7071067811865476,0.6994127997381128
0.7071067811865476,0.6302267261291921,0.7071067811865476,0.6879859235616662
0.7071067811865476,0.624320621275884,0.7071067811865476,0.6819502414272853
0.7071067811865476,0.6215247939201847,0.7071067811865476,0.6788505606023406
0.7071067811865476,0.6203811344565828,0.7071067811865476,0.6769682461739913
0.7071067811865476,0.6199961704412109,0.7071067811865476,0.6765897372943777
0.7071067811865476,0.6199804266432668,0.7071067811865476,0.6772853752352893
0.7071067811865476,0.6168142132295136,0.7071067811865476,0.6732036173172927
0.7071067811865476,0.6160489066295121,0.7071067811865476,0.6717509616171536
0.7071067811865476,0.6152724130800973,0.7071067811865476,0.672927408134872
0.7071067811865476,0.6134839130830899,0.7071067811865476,0.6702829609624356
0.7071067811865476,0.6129391393522505,0.7071067811865476,0.6680477125787707
0.7071067811865476,0.609500373117237,0.7071067811865476,0.6658175791799656
0.7071067811865476,0.6051006492916798,0.7071067811865476,0.6610504132907766
0.7071067811865476,0.6041385329857074,0.7071067811865476,0.6605900646534086
0.7071067811865476,0.6020229077381751,0.7071067811865476,0.6600069563794091
0.7071067811865476,0.6011501316720519,0.7071067811865476,0.6571937147066045
0.7071067811865476,0.5997996716899145,0.7071067811865476,0.6561809477043948
0.7071067811865476,0.5987957073596942,0.7071067811865476,0.6556899091578688
0.7071067811865476,0.598687614584071,0.7071067811865476,0.6527845977575907
0.7071067811865476,0.5985431985610834,0.7071067811865476,0.6547794418528521
0.7071067811865476,0.596134573220529,0.7071067811865476,0.6544418528521155
0.7071067811865476,0.5951113070482588,0.7071067811865476,0.6519815451346264
0.7071067811865476,0.5929412773203615,0.7071067811865476,0.6488358294459449
0.7071067811865476,0.5923632140602563,0.7071067811865476,0.6497462967509616
0.7071067811865476,0.592150498460775,0.7071067811865476,0.6477514526557001
0.7071067811865476,0.5918702023677183,0.7071067811865476,0.6477514526557001
0.7071067811865476,0.5913330494869642,0.7071067811865476,0.6487846795973484
0.7071067811865476,0.5910963977695597,0.7071067811865476,0.6472962190031918
0.7071067811865476,0.590987588336457,0.7071067811865476,0.6459765529094034
0.7071067811865476,0.5908229974229346,0.7071067811865476,0.647623578034209
0.7071067811865476,0.59063566641995,0.7071067811865476,0.6518332105736967
0.7071067811865476,0.589411372945399,0.7071067811865476,0.6486823799001555
0.7071067811865476,0.588727509098409,0.7071067811865476,0.6457054587118423
0.7071067811865476,0.5885933204243672,0.7071067811865476,0.6436390048285457
0.7071067811865476,0.5871662260269613,0.7071067811865476,0.6450405106800884
0.7071067811865476,0.5870007380061125,0.7071067811865476,0.6418078402487929
0.7071067811865476,0.586367487091775,0.7071067811865476,0.6424727882805467
0.7071067811865476,0.5860747915289577,0.7071067811865476,0.6439049840412472
0.7071067811865476,0.58590492633143,0.7071067811865476,0.643894754071528
0.7071067811865476,0.5856976766706539,0.7071067811865476,0.6439868237990015
0.7071067811865476,0.5849767253248369,0.7071067811865476,0.639659546607742
0.7071067811865476,0.5848355501027176,0.7071067811865476,0.6425853179474589
0.7071067811865476,0.5848083384787153,0.7071067811865476,0.6407336934282675
0.7071067811865476,0.5841538490002129,0.7071067811865476,0.6370611342990424
0.7071067811865476,0.5836762253603397,0.7071067811865476,0.6399971356084786
0.7071067811865476,0.5834538797987443,0.7071067811865476,0.6396493166380227
0.7071067811865476,0.5828150896963711,0.7071067811865476,0.6413679515508635
