inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
0.0,,0.0,0.0
0.0,,0.0,0.01756894654741608
0.0,,0.0,0.011622051135900995
0.0,,0.0,0.01961177325508176
0.0,,0.0,0.02157724716565862
0.0,,0.0,0.021731407752843723
0.0,,0.0,0.013768232585679
0.0,,0.0,0.017476989598748244
0.0,,0.0,0.016186303931776502
0.0,,0.0,0.012975720020753543
0.0,,0.0,0.024266753033599885
0.0,,0.0,0.015690750234460076
0.0,,0.0,0.01921765197780996
0.0,,0.0,0.021591722938265855
0.0,,0.0,0.011849599167468592
0.0,,0.0,0.02541604404477584
0.0,,0.0,0.016676706510721135
0.0,,0.0,0.013547496132259881
0.0,,0.0,0.019971210313814953
0.0,,0.0,0.019131178662103242
0.0,,0.0,0.023324096546170195
0.0,,0.0,0.02429005257503348
0.0,,0.0,0.017193072038632254
0.0,,0.0,0.02249357314181407
0.0,,0.0,0.02580573237765284
0.0,,0.0,0.019774415793738648
0.0,,0.0,0.023869178306851695
0.0,,0.0,0.022656332987579703
0.0,,0.0,0.023977617776259206
0.0,,0.0,0.02607665952423101
0.0,,0.0,0.017483050146019675
0.0,,0.0,0.016074491806012916
0.0,,0.0,0.016349689065712502
0.0,,0.0,0.025149273377044642
0.0,,0.0,0.015501536766635174
0.0,,0.0,0.02429346043451696
0.0,,0.0,0.017717504264366375
0.0,,0.0,0.017151687843360394
0.0,,0.0,0.026185138686287406
0.0,,0.0,0.025728847717421066
0.0,,0.0,0.0208550356486362
0.0,,0.0,0.02979651161981626
0.0,,0.0,0.018486714942147795
0.0,,0.0,0.015797677117275942
0.0,,0.0,0.020161486454210287
0.0,,0.0,0.019864416622359316
0.0,,0.0,0.0235647404714441
0.0,,0.0,0.01987216304702503
0.0,,0.0,0.027447898691131265
0.0,,0.0,0.012512227693892881
