inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,,1.0,0.5,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6713036746458372,0.7071067811865476,0.5572594943686091
0.7071067811865476,,0.7071067811865476,0.680057790033024,0.7071067811865476,0.5797105136883003
0.7071067811865476,,0.7071067811865476,0.6439624086566887,0.7071067811865476,0.6322449132711672
0.7071067811865476,,0.7071067811865476,0.6547305349801682,0.7071067811865476,0.631550339592342
0.7071067811865476,,0.7071067811865476,0.655036622422114,0.7071067811865476,0.6006140829027021
0.7071067811865476,,0.7071067811865476,0.6613945177208681,0.7071067811865476,0.5967524128025467
0.7071067811865476,,0.7071067811865476,0.6669045306015909,0.7071067811865476,0.5450876045663436
0.7071067811865476,,0.7071067811865476,0.655605473039792,0.7071067811865476,0.6888228240224024
0.7071067811865476,,0.7071067811865476,0.6684807756065335,0.7071067811865476,0.6098238815314064
0.7071067811865476,,0.7071067811865476,0.6335837439702114,0.7071067811865476,0.5971610026721567
0.7071067811865476,,0.7071067811865476,0.6560769341615342,0.7071067811865476,0.5712385319462119
0.7071067811865476,,0.7071067811865476,0.6426869622793574,0.7071067811865476,0.5848567525543341
0.7071067811865476,,0.7071067811865476,0.6474696751265215,0.7071067811865476,0.5874127647357208
0.7071067811865476,,0.7071067811865476,0.651653808030902,0.7071067811865476,0.5839678756393424
0.7071067811865476,,0.7071067811865476,0.6247548922481397,0.7071067811865476,0.5133683950856539
0.7071067811865476,,0.7071067811865476,0.639318170608208,0.7071067811865476,0.5987948004633816
0.7071067811865476,,0.7071067811865476,0.6498418281453294,0.7071067811865476,0.5683079916635871
0.7071067811865476,,0.7071067811865476,0.6430799701138877,0.7071067811865476,0.5488083449701073
0.7071067811865476,,0.7071067811865476,0.6295071694400679,0.7071067811865476,0.46529095376376867
0.7071067811865476,,0.7071067811865476,0.6275790610546875,0.7071067811865476,0.5952614905574533
0.7071067811865476,,0.7071067811865476,0.6479723757716568,0.7071067811865476,0.5518133634044892
0.7071067811865476,,0.7071067811865476,0.6139175790650804,0.7071067811865476,0.5455602577552486
0.7071067811865476,,0.7071067811865476,0.6258201323052777,0.7071067811865476,0.6627073784180543
0.7071067811865476,,0.7071067811865476,0.6374320832139333,0.7071067811865476,0.591720141972617
0.7071067811865476,,0.7071067811865476,0.6101374351232958,0.7071067811865476,0.6158109678410668
0.7071067811865476,,0.7071067811865476,0.6281159413994575,0.7071067811865476,0.5032410799894178
0.7071067811865476,,0.7071067811865476,0.6306901322635448,0.7071067811865476,0.5437967654385004
0.7071067811865476,,0.7071067811865476,0.6299973063647499,0.7071067811865476,0.5893264524459302
0.7071067811865476,,0.7071067811865476,0.6115683249605643,0.7071067811865476,0.5888098752375535
0.7071067811865476,,0.7071067811865476,0.6071807858114351,0.7071067811865476,0.6194969722891158
0.7071067811865476,,0.7071067811865476,0.6362896356889804,0.7071067811865476,0.4715570910466628
0.7071067811865476,,0.7071067811865476,0.6498868843169034,0.7071067811865476,0.5193930285669802
0.7071067811865476,,0.7071067811865476,0.6250540743609976,0.7071067811865476,0.5378075069583367
0.7071067811865476,,0.7071067811865476,0.6383262136243363,0.7071067811865476,0.6002512108618584
0.7071067811865476,,0.7071067811865476,0.6295724021811523,0.7071067811865476,0.576296344411988
0.7071067811865476,,0.7071067811865476,0.6189591454922256,0.7071067811865476,0.5964537024607341
0.7071067811865476,,0.7071067811865476,0.6209673407639853,0.7071067811865476,0.5649983298913217
0.7071067811865476,,0.7071067811865476,0.6261371540028573,0.7071067811865476,0.5472802970050638
0.7071067811865476,,0.7071067811865476,0.6157927522735213,0.7071067811865476,0.5335908830422931
0.7071067811865476,,0.7071067811865476,0.6269727819067314,0.7071067811865476,0.5566016485436308
0.7071067811865476,,0.7071067811865476,0.6325171623855371,0.7071067811865476,0.5973499004052385
0.7071067811865476,,0.7071067811865476,0.6030943453225438,0.7071067811865476,0.5550106179457297
0.7071067811865476,,0.7071067811865476,0.6267155449489623,0.7071067811865476,0.5919202211969946
0.7071067811865476,,0.7071067811865476,0.6238436798867726,0.7071067811865476,0.5376425034033905
0.7071067811865476,,0.7071067811865476,0.6269999283299715,0.7071067811865476,0.580505443654383
0.7071067811865476,,0.7071067811865476,0.613775571146551,0.7071067811865476,0.6186409912352319
0.7071067811865476,,0.7071067811865476,0.6090143177664731,0.7071067811865476,0.48223521695582416
0.7071067811865476,,0.7071067811865476,0.6194452000234416,0.7071067811865476,0.5790328070834191
0.7071067811865476,,0.7071067811865476,0.614549998018767,0.7071067811865476,0.5580407867077555
