inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.5783880873084767,0.7071067811865476,0.5819519597835037,0.7071067811865476
0.571574866061631,0.7071067811865476,0.5738283017117406,0.7071067811865476
0.5713879666352606,0.7071067811865476,0.5669427996726061,0.7071067811865476
0.5651614018657172,0.7071067811865476,0.5651116011048534,0.7071067811865476
0.5791254257197977,0.7071067811865476,0.579126483813651,0.7071067811865476
0.5721597075964451,0.7071067811865476,0.5720836034088193,0.7071067811865476
0.5710239688431953,0.7071067811865476,0.5619609647162943,0.7071067811865476
0.5735569909249141,0.7071067811865476,0.5781989194061284,0.7071067811865476
0.5617160231262457,0.7071067811865476,0.5569072831527208,0.7071067811865476
0.5622267260265282,0.7071067811865476,0.557281849390498,0.7071067811865476
0.5677582680050548,0.7071067811865476,0.5650907809341256,0.7071067811865476
0.5704353595398334,0.7071067811865476,0.5616137029815839,0.7071067811865476
0.5560100865322176,0.7071067811865476,0.5551063903030156,0.7071067811865476
0.5542727086413846,0.7071067811865476,0.5553073902263859,0.7071067811865476
0.5491742132623262,0.7071067811865476,0.5514134237998293,0.7071067811865476
0.5576195547998988,0.7071067811865476,0.5640154689222144,0.7071067811865476
0.5678593273764189,0.7071067811865476,0.5583991330573299,0.7071067811865476
0.548383102453426,0.7071067811865476,0.5499135914533448,0.7071067811865476
0.5530732260776897,0.7071067811865476,0.5500635191242562,0.7071067811865476
0.5508410847655691,0.7071067811865476,0.5452514390504446,0.7071067811865476
0.5489398595639556,0.7071067811865476,0.551057799133616,0.7071067811865476
0.5481078227458344,0.7071067811865476,0.5429480804621385,0.7071067811865476
0.5527197481060904,0.7071067811865476,0.5543973464379912,0.7071067811865476
0.5439081167986949,0.7071067811865476,0.5455913329081854,0.7071067811865476
0.5436009478813738,0.7071067811865476,0.5441258208630524,0.7071067811865476
0.5549013791821388,0.7071067811865476,0.544858807855791,0.7071067811865476
0.5502241866474074,0.7071067811865476,0.5529824103976277,0.7071067811865476
0.5469166073027985,0.7071067811865476,0.5490946931655413,0.7071067811865476
0.5545819459196618,0.7071067811865476,0.5500207557123716,0.7071067811865476
0.5498839313375746,0.7071067811865476,0.5643281581455992,0.7071067811865476
0.5459668806329007,0.7071067811865476,0.5473163811253283,0.7071067811865476
0.5468161626514714,0.7071067811865476,0.5376501794109356,0.7071067811865476
0.5419833262155488,0.7071067811865476,0.5526751401994734,0.7071067811865476
0.5407881367121639,0.7071067811865476,0.540021592509283,0.7071067811865476
0.5463241677091659,0.7071067811865476,0.5514724767227087,0.7071067811865476
0.5422066098422259,0.7071067811865476,0.5419240607750038,0.7071067811865476
0.5442121118113493,0.7071067811865476,0.5448842186909361,0.7071067811865476
0.5394692137373005,0.7071067811865476,0.5407742962550648,0.7071067811865476
0.5480443180142996,0.7071067811865476,0.5444876092024918,0.7071067811865476
0.54295395500723,0.7071067811865476,0.5445287820090086,0.7071067811865476
0.5497744004612498,0.7071067811865476,0.547634376083555,0.7071067811865476
0.5360451265191064,0.7071067811865476,0.539973789501036,0.7071067811865476
0.5404295720153315,0.7071067811865476,0.5466513792528195,0.7071067811865476
0.5504775074713918,0.7071067811865476,0.5513541840839254,0.7071067811865476
