inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.5676711357218255,0.7071067811865476,0.5637890673337224,0.7071067811865476
0.5543841189443722,0.7071067811865476,0.5523931507583597,0.7071067811865476
0.5572091553186923,0.7071067811865476,0.5504863476595171,0.7071067811865476
0.5510397660613244,0.7071067811865476,0.5516542551124973,0.7071067811865476
0.5522939407926069,0.7071067811865476,0.5529459166497135,0.7071067811865476
0.5534353102317572,0.7071067811865476,0.5526525716779869,0.7071067811865476
0.5512709537430039,0.7071067811865476,0.5344737500643468,0.7071067811865476
0.5450679386653824,0.7071067811865476,0.5466651546304577,0.7071067811865476
0.5513029088516583,0.7071067811865476,0.5476747098281022,0.7071067811865476
0.54468029354241,0.7071067811865476,0.5417676399311903,0.7071067811865476
0.5414705509853773,0.7071067811865476,0.5425019904397531,0.7071067811865476
0.5360996979932674,0.7071067811865476,0.528053185238509,0.7071067811865476
0.535891870856142,0.7071067811865476,0.5365740064976166,0.7071067811865476
0.5401612199776791,0.7071067811865476,0.5436932230049608,0.7071067811865476
0.5392211243678489,0.7071067811865476,0.5327210276406591,0.7071067811865476
0.533377974492305,0.7071067811865476,0.5375473636119729,0.7071067811865476
0.5278807342782877,0.7071067811865476,0.5351317793466709,0.7071067811865476
0.5292141059600256,0.7071067811865476,0.5306008509386971,0.7071067811865476
0.5316583719944193,0.7071067811865476,0.5254490901062319,0.7071067811865476
0.5355223498653188,0.7071067811865476,0.5332653230739554,0.7071067811865476
0.5355976487808917,0.7071067811865476,0.5311920029335963,0.7071067811865476
0.5342290679465078,0.7071067811865476,0.5351441772155986,0.7071067811865476
0.523386338173191,0.7071067811865476,0.521213727378228,0.7071067811865476
0.5322767490590068,0.7071067811865476,0.5272566413242158,0.7071067811865476
0.5238238242996717,0.7071067811865476,0.5335490336106987,0.7071067811865476
0.5228343747528776,0.7071067811865476,0.5234678242815585,0.7071067811865476
0.5267960414447306,0.7071067811865476,0.525509348467848,0.7071067811865476
0.5238929140481567,0.7071067811865476,0.523278678206858,0.7071067811865476
0.5325624814665197,0.7071067811865476,0.5188914653196096,0.7071067811865476
0.5201233173593969,0.7071067811865476,0.5216683747879994,0.7071067811865476
0.5191826761780922,0.7071067811865476,0.5342516914241847,0.7071067811865476
0.5280211077700082,0.7071067811865476,0.5312064880492419,0.7071067811865476
0.5220046701167784,0.7071067811865476,0.5318009648445361,0.7071067811865476
0.5308691170633417,0.7071067811865476,0.5301093610141006,0.7071067811865476
0.5228774339570829,0.7071067811865476,0.5313054946211808,0.7071067811865476
0.5287788748811167,0.7071067811865476,0.5174991475446824,0.7071067811865476
0.5243510454353758,0.7071067811865476,0.5172808276019217,0.7071067811865476
0.5269124872138985,0.7071067811865476,0.5203064528879922,0.7071067811865476
0.5206304751172911,0.7071067811865476,0.5219728100747351,0.7071067811865476
0.5208957257156139,0.7071067811865476,0.5246182457359623,0.7071067811865476
0.5200575036388803,0.7071067811865476,0.5207433755761205,0.7071067811865476
0.5249791246601307,0.7071067811865476,0.5212341421820684,0.7071067811865476
0.5189547321035677,0.7071067811865476,0.5248110568377022,0.7071067811865476
0.5212561268530674,0.7071067811865476,0.5161474122711776,0.7071067811865476
0.5176989817375889,0.7071067811865476,0.5191473313619619,0.7071067811865476
0.5201503195641579,0.7071067811865476,0.5088381290005046,0.7071067811865476
