inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.0036601067424304494,0.0,0.007338271601061044,0.0
0.0064906816170185655,0.0,0.006431518041083064,0.0
0.005100631624822581,0.0,0.005382376652121473,0.0
0.005075351572083928,0.0,0.004960232737630059,0.0
0.01014055335626357,0.0,0.008581878851410764,0.0
0.007687025202393346,0.0,0.006064277491576729,0.0
0.008285952958133684,0.0,0.010291932067158406,0.0
0.010185069284002724,0.0,0.00992826606548793,0.0
0.0034386923726745645,0.0,0.0030244295150222275,0.0
0.0060582284887299945,0.0,0.0056460705053926535,0.0
0.009410856597589522,0.0,0.008108232167179966,0.0
0.011784725237617477,0.0,0.012377339861814208,0.0
0.007249007522781378,0.0,0.006014673800707534,0.0
0.004610359892427029,0.0,0.0037049728293655844,0.0
0.003368301097352171,0.0,0.0062226023411968805,0.0
0.009089084339706835,0.0,0.009746803938544008,0.0
0.013419689545944058,0.0,0.0073900951427251504,0.0
0.006725244124053148,0.0,0.007010351379089546,0.0
0.007343939441908622,0.0,0.008220738408881474,0.0
0.005289528101230113,0.0,0.004342195674216576,0.0
0.004890213154720412,0.0,0.007392708159268561,0.0
0.0042508664763907435,0.0,0.003059130407712217,0.0
0.009625681784036947,0.0,0.011650012225149262,0.0
0.004125058428565589,0.0,0.006449465806241783,0.0
0.007025010663187153,0.0,0.004065444663567052,0.0
0.011602767735773968,0.0,0.006604880018873056,0.0
0.008014140251151028,0.0,0.008566049721587327,0.0
0.00843495886211625,0.0,0.008959834427208314,0.0
0.007148522951895381,0.0,0.010641379381395375,0.0
0.010604081039947606,0.0,0.013885555929178,0.0
0.008157118643001405,0.0,0.005335851826705839,0.0
0.006465005023563071,0.0,0.00247327169419362,0.0
0.007244117756460422,0.0,0.008925228086452493,0.0
0.0032297832919162693,0.0,0.0033098056650217927,0.0
0.0071467337844694275,0.0,0.006634065267707749,0.0
0.0045959419627490325,0.0,0.00756533909161505,0.0
0.006184832702894656,0.0,0.009871672536849275,0.0
0.004309977164277494,0.0,0.006841825534172356,0.0
0.009235573043606851,0.0,0.007877246239752216,0.0
0.00777502051920018,0.0,0.006755090405945558,0.0
0.009752198266193229,0.0,0.010323081227172577,0.0
0.0038239908991243147,0.0,0.006830692166909219,0.0
0.0071966379707716285,0.0,0.008029738549415822,0.0
0.011924831407476608,0.0,0.011416300585245254,0.0
0.00664253827339238,0.0,0.006926837832933234,0.0
0.008747268990511472,0.0,0.010360801707396287,0.0
0.006766382246312259,0.0,0.0057729019818964,0.0
0.010084301963737566,0.0,0.009734111306236052,0.0
0.008511358566439121,0.0,0.009781866635525202,0.0
0.009817862292467085,0.0,0.0063714251713409345,0.0
0.0070202045257759665,0.0,0.009423816965168903,0.0
0.006395081507848392,0.0,0.00820528215406719,0.0
0.008480635666105907,0.0,0.0048746934574222835,0.0
0.005284940149086066,0.0,0.00809134044106536,0.0
0.008337500328455469,0.0,0.012038934439170642,0.0
0.012793143629134812,0.0,0.01162904026111474,0.0
0.0033451758793731187,0.0,0.004028628676806392,0.0
0.007651319616087433,0.0,0.004931762965733888,0.0
0.010034317612142655,0.0,0.008258814158134018,0.0
0.00958260975322878,0.0,0.007373191006391638,0.0
0.004945720276134696,0.0,0.004788485916998274,0.0
0.007465299573854533,0.0,0.006737139338674479,0.0
0.00830553230421778,0.0,0.010166813554402269,0.0
0.0061369156734876395,0.0,0.003663196704481017,0.0
0.007079628182014023,0.0,0.006364795454002732,0.0
0.004387569401737614,0.0,0.00476501302053843,0.0
0.01555296551490651,0.0,0.014860488657648073,0.0
0.00768120946029529,0.0,0.010793884797814809,0.0
0.008121342315171892,0.0,0.014505968529616121,0.0
0.010559115688427932,0.0,0.013734604886556546,0.0
0.006684256285115329,0.0,0.006576071582144439,0.0
0.007024867746841512,0.0,0.008365827353436819,0.0
0.0074312730758806025,0.0,0.0077232366222388564,0.0
0.007309610344249797,0.0,0.012574592927401127,0.0
0.003837737093446681,0.0,0.0073817126187085275,0.0
0.008771448147602938,0.0,0.00548731942105692,0.0
0.006365765898616904,0.0,0.010798693259364252,0.0
0.004166917247284591,0.0,0.008047233429569665,0.0
0.0034198101029422083,0.0,0.007166011110612923,0.0
0.0082185023794286,0.0,0.007891214840424883,0.0
0.00585198742006249,0.0,0.007619903637199669,0.0
0.002489141463106055,0.0,0.006262389252771368,0.0
0.006334762871473794,0.0,0.01320266814252566,0.0
0.005430279220677125,0.0,0.0069601580875709905,0.0
0.009523484767481305,0.0,0.008032201664292592,0.0
0.004974351588006746,0.0,0.005465781418496794,0.0
0.011162313576258041,0.0,0.009349859557603556,0.0
0.008528307654595354,0.0,0.008129755190542183,0.0
0.004971932556140157,0.0,0.0062314539073074545,0.0
0.004581732143850978,0.0,0.006756999613739068,0.0
0.004826863417301278,0.0,0.009180585945006708,0.0
0.004870553859645885,0.0,0.0037785472388294763,0.0
0.0057638877151624645,0.0,0.010443105896131693,0.0
0.005583733020173253,0.0,0.00531070262453941,0.0
0.009774347859917149,0.0,0.005710999932419319,0.0
0.009522269550490275,0.0,0.010265896824490067,0.0
0.007902307670911634,0.0,0.0046826973479844785,0.0
0.005505675694643132,0.0,0.013037586649910057,0.0
0.009232468515902394,0.0,0.008810159218838362,0.0
0.007504036908836229,0.0,0.008135196514441716,0.0
