inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9443102966621009,0.0051813471502590676,1.0,0.0051813471502590676,0.7910300073637703,0.0051813471502590676
0.9424374031252253,0.018518518518518517,0.9980670103092784,0.018518518518518517,0.8093128681885124,0.018518518518518517
0.9412037141338043,0.024390243902439025,0.9974226804123711,0.024390243902439025,0.8093128681885124,0.024390243902439025
0.935349464485257,0.02631578947368421,0.9974226804123711,0.02631578947368421,0.8118901877761413,0.02631578947368421
0.9294655046950473,0.02857142857142857,0.9974226804123711,0.02857142857142857,0.8118901877761413,0.02857142857142857
0.926318651548194,0.029411764705882353,0.9974226804123711,0.029411764705882353,0.8118901877761413,0.029411764705882353
0.9217731970027395,0.030303030303030304,0.9974226804123711,0.030303030303030304,0.7887978645066274,0.030303030303030304
0.9178870823120178,0.03125,0.9967783505154639,0.03125,0.7940330449189985,0.03125
0.9159339573120178,0.03225806451612903,0.9967783505154639,0.03225806451612903,0.7940330449189985,0.03225806451612903
0.9088511440235023,0.03333333333333333,0.9922328959700094,0.03333333333333333,0.7657860824742269,0.03333333333333333
0.8920726864952058,0.034482758620689655,0.990944236176195,0.034482758620689655,0.7118694771723122,0.034482758620689655
0.8908389975037848,0.03571428571428571,0.9863987816307405,0.03571428571428571,0.6962444771723122,0.03571428571428571
0.8862682822975992,0.037037037037037035,0.985110121836926,0.037037037037037035,0.6936671575846833,0.037037037037037035
0.8857741646240357,0.04,0.98514526710403,0.04,0.7092921575846833,0.04
0.8823073712691947,0.043478260869565216,0.9702151183223993,0.043478260869565216,0.7350423416789396,0.043478260869565216
0.7790248934377478,0.045454545454545456,0.9372926485563405,0.045454545454545456,0.6647298416789396,0.045454545454545456
0.7705933242015716,0.047619047619047616,0.9379369784532479,0.047619047619047616,0.6956346649484536,0.047619047619047616
0.7686251892437459,0.05,0.9404743371963088,0.05,0.6959798416789396,0.05
0.7647240645951986,0.05263157894736842,0.9327420686594334,0.05263157894736842,0.7012150220913107,0.05263157894736842
0.759569115645952,0.05555555555555555,0.9372325524024944,0.05555555555555555,0.7063696612665684,0.05555555555555555
0.7550588063676015,0.06666666666666667,0.9120180761570903,0.06666666666666667,0.7115243004418261,0.06666666666666667
0.749169721225939,0.07692307692307693,0.913986211114916,0.07692307692307693,0.7011344808541973,0.07692307692307693
0.7141841285325499,0.09090909090909091,0.855848899006921,0.09090909090909091,0.6392212812960236,0.09090909090909091
0.707041219090188,0.1,0.8642456327499819,0.1,0.6444564617083948,0.1
0.6819415000270348,0.1111111111111111,0.8466275469054142,0.1111111111111111,0.665155559646539,0.1111111111111111
0.6333752466927403,0.125,0.8061282024998199,0.125,0.5874562776141384,0.125
0.6060270472118089,0.14285714285714285,0.7820367977705285,0.14285714285714285,0.5819564617083948,0.14285714285714285
0.5819148876252613,0.2,0.6586983128018888,0.2,0.5358523564064801,0.2
0.5492365760849975,0.25,0.6203368313387643,0.25,0.585304675994109,0.25
0.4683929713971595,0.3333333333333333,0.5142033345198616,0.3333333333333333,0.477310382916053,0.3333333333333333
0.27374468315189965,0.5,0.29344675942614085,0.5,0.24484536082474226,0.5
0.25,1.0,0.25,1.0,0.25,1.0
