inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6549169825374311,0.31622776601683794,0.6549169825374311,0.31622776601683794,0.6608659785693565,0.31622776601683794
0.6549169825374311,0.30151134457776363,0.6549169825374311,0.30151134457776363,0.6608659785693565,0.30151134457776363
0.6549169825374311,0.30151134457776363,0.6549169825374311,0.30151134457776363,0.6608659785693565,0.30151134457776363
0.6549169825374311,0.30151134457776363,0.6549169825374311,0.30151134457776363,0.6608659785693565,0.30151134457776363
0.6549169825374311,0.2773500981126146,0.6549169825374311,0.2773500981126146,0.6608659785693565,0.2773500981126146
0.6549169825374311,0.2581988897471611,0.6549169825374311,0.2581988897471611,0.6608659785693565,0.2581988897471611
0.6549169825374311,0.25,0.6549169825374311,0.25,0.6608985221504577,0.25
0.6545646600401207,0.31622776601683794,0.6545646600401207,0.31622776601683794,0.6588374962611232,0.31622776601683794
0.6545646600401207,0.25,0.6545646600401207,0.25,0.6604382074094797,0.25
0.6545646600401207,0.24253562503633297,0.6545646600401207,0.24253562503633297,0.6588374962611232,0.24253562503633297
0.6545646600401207,0.23570226039551584,0.6545646600401207,0.23570226039551584,0.6604382074094797,0.23570226039551584
0.6539549768045575,0.3333333333333333,0.6539549768045575,0.3333333333333333,0.6589126396328688,0.3333333333333333
0.6539549768045575,0.3333333333333333,0.6539549768045575,0.3333333333333333,0.6589126396328688,0.3333333333333333
0.6539549768045575,0.31622776601683794,0.6539549768045575,0.31622776601683794,0.6589126396328688,0.31622776601683794
0.6538606918057339,0.3333333333333333,0.6538606918057339,0.3333333333333333,0.6617446228732289,0.3333333333333333
0.6537617135111085,0.3333333333333333,0.6537617135111085,0.3333333333333333,0.6568606520931835,0.3333333333333333
0.6537617135111085,0.3333333333333333,0.6537617135111085,0.3333333333333333,0.6568606520931835,0.3333333333333333
0.6537617135111085,0.31622776601683794,0.6537617135111085,0.31622776601683794,0.6568606520931835,0.31622776601683794
0.6537617135111085,0.30151134457776363,0.6537617135111085,0.30151134457776363,0.6591434371731948,0.30151134457776363
0.6537617135111085,0.2773500981126146,0.6537617135111085,0.2773500981126146,0.6568606520931835,0.2773500981126146
0.6537617135111085,0.2773500981126146,0.6537617135111085,0.2773500981126146,0.6568606520931835,0.2773500981126146
0.6537160564413145,0.3333333333333333,0.6537160564413145,0.3333333333333333,0.6602225359229144,0.3333333333333333
0.6537160564413145,0.3333333333333333,0.6537160564413145,0.3333333333333333,0.6602225359229144,0.3333333333333333
0.6532201198388451,0.3535533905932738,0.6532201198388451,0.3535533905932738,0.6589126396328688,0.3535533905932738
0.6531823676377034,0.23570226039551584,0.6531823676377034,0.23570226039551584,0.6586563070663423,0.23570226039551584
0.6531254339151125,0.3535533905932738,0.6531254339151125,0.3535533905932738,0.6617446228732289,0.3535533905932738
0.6531254339151125,0.3333333333333333,0.6531254339151125,0.3333333333333333,0.6617446228732289,0.3333333333333333
0.6531254339151125,0.3333333333333333,0.6531254339151125,0.3333333333333333,0.6617446228732289,0.3333333333333333
0.6531254339151125,0.3333333333333333,0.6531254339151125,0.3333333333333333,0.6617446228732289,0.3333333333333333
0.6531254339151125,0.3333333333333333,0.6531254339151125,0.3333333333333333,0.6617446228732289,0.3333333333333333
0.6529434859842873,0.3535533905932738,0.6529434859842873,0.3535533905932738,0.6624156937314402,0.3535533905932738
0.6528643221141235,0.3779644730092272,0.6528643221141235,0.3779644730092272,0.6568606520931835,0.3779644730092272
0.6528643221141235,0.3535533905932738,0.6528643221141235,0.3535533905932738,0.6568606520931835,0.3535533905932738
0.6528643221141235,0.3535533905932738,0.6528643221141235,0.3535533905932738,0.6568606520931835,0.3535533905932738
0.6528643221141235,0.3535533905932738,0.6528643221141235,0.3535533905932738,0.6568606520931835,0.3535533905932738
0.6528643221141235,0.3535533905932738,0.6528643221141235,0.3535533905932738,0.6568606520931835,0.3535533905932738
0.6528643221141235,0.3535533905932738,0.6528643221141235,0.3535533905932738,0.6568606520931835,0.3535533905932738
0.6528643221141235,0.3333333333333333,0.6528643221141235,0.3333333333333333,0.6568606520931835,0.3333333333333333
0.6528643221141235,0.3333333333333333,0.6528643221141235,0.3333333333333333,0.6568606520931835,0.3333333333333333
0.6528643221141235,0.3333333333333333,0.6528643221141235,0.3333333333333333,0.6568606520931835,0.3333333333333333
0.6528392362254618,0.28867513459481287,0.6528392362254618,0.28867513459481287,0.6581746369460495,0.28867513459481287
0.6527632161522952,0.3333333333333333,0.6527632161522952,0.3333333333333333,0.659578693703116,0.3333333333333333
0.6527632161522952,0.3333333333333333,0.6527632161522952,0.3333333333333333,0.659578693703116,0.3333333333333333
0.6527632161522952,0.3333333333333333,0.6527632161522952,0.3333333333333333,0.659578693703116,0.3333333333333333
0.6527632161522952,0.3333333333333333,0.6527632161522952,0.3333333333333333,0.659578693703116,0.3333333333333333
0.6527632161522952,0.3333333333333333,0.6527632161522952,0.3333333333333333,0.659578693703116,0.3333333333333333
0.6526039763786686,0.3535533905932738,0.6526039763786686,0.3535533905932738,0.6399326300577264,0.3535533905932738
0.6523657396166784,0.31622776601683794,0.6523657396166784,0.31622776601683794,0.6470544463548698,0.31622776601683794
0.6522767005369813,0.3535533905932738,0.6522767005369813,0.3535533905932738,0.6579755431682309,0.3535533905932738
0.6522767005369813,0.3333333333333333,0.6522767005369813,0.3333333333333333,0.6579755431682309,0.3333333333333333
0.6522767005369813,0.3333333333333333,0.6522767005369813,0.3333333333333333,0.6579755431682309,0.3333333333333333
0.6522767005369813,0.3333333333333333,0.6522767005369813,0.3333333333333333,0.6579755431682309,0.3333333333333333
0.6521542508960801,0.30151134457776363,0.6521542508960801,0.30151134457776363,0.645842480057878,0.30151134457776363
0.6521542508960801,0.30151134457776363,0.6521542508960801,0.30151134457776363,0.645842480057878,0.30151134457776363
0.6521542508960801,0.30151134457776363,0.6521542508960801,0.30151134457776363,0.645842480057878,0.30151134457776363
0.6521542508960801,0.30151134457776363,0.6521542508960801,0.30151134457776363,0.645842480057878,0.30151134457776363
0.6520542941437757,0.3779644730092272,0.6520542941437757,0.3779644730092272,0.6367813380873011,0.3779644730092272
0.6520542941437757,0.3535533905932738,0.6520542941437757,0.3535533905932738,0.6367813380873011,0.3535533905932738
0.6520542941437757,0.3535533905932738,0.6520542941437757,0.3535533905932738,0.6367813380873011,0.3535533905932738
0.6520542941437757,0.3535533905932738,0.6520542941437757,0.3535533905932738,0.6372301214966309,0.3535533905932738
0.6520542941437757,0.3535533905932738,0.6520542941437757,0.3535533905932738,0.6367813380873011,0.3535533905932738
0.6520542941437757,0.3535533905932738,0.6520542941437757,0.3535533905932738,0.6367813380873011,0.3535533905932738
0.6520542941437757,0.3535533905932738,0.6520542941437757,0.3535533905932738,0.6372301214966309,0.3535533905932738
0.6520542941437757,0.3535533905932738,0.6520542941437757,0.3535533905932738,0.6372301214966309,0.3535533905932738
0.6520542941437757,0.3535533905932738,0.6520542941437757,0.3535533905932738,0.6367813380873011,0.3535533905932738
