inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6461297267667317,0.31622776601683794,0.6541246576390939,0.31622776601683794,0.6477276304398525,0.31622776601683794
0.6440726249096095,0.31622776601683794,0.6443383431483118,0.31622776601683794,0.6466820330978732,0.31622776601683794
0.6440726249096095,0.31622776601683794,0.6493839471474004,0.31622776601683794,0.6471498718976691,0.31622776601683794
0.6440726249096095,0.31622776601683794,0.6448326041041449,0.31622776601683794,0.6523032707046755,0.31622776601683794
0.6461296047331828,0.2581988897471611,0.6501161494294986,0.2581988897471611,0.6494357156479256,0.2581988897471611
0.6461296047331828,0.2581988897471611,0.6461455918045419,0.2581988897471611,0.6527456481045892,0.2581988897471611
0.6461296047331828,0.2581988897471611,0.6404994397087289,0.2581988897471611,0.6464472420891821,0.2581988897471611
0.6461296047331828,0.22941573387056177,0.6444676134003059,0.22941573387056177,0.6430550524948182,0.22941573387056177
0.6461296047331828,0.22941573387056177,0.6455730368060194,0.22941573387056177,0.6450635309155872,0.22941573387056177
0.6461296047331828,0.22941573387056177,0.6441634651615291,0.22941573387056177,0.6489564193847968,0.22941573387056177
0.6461296047331828,0.22941573387056177,0.6551565608348834,0.22941573387056177,0.6547352688571236,0.22941573387056177
0.6462074318725131,0.28867513459481287,0.642957190768349,0.28867513459481287,0.6463823380963695,0.28867513459481287
0.6458263757491753,0.30151134457776363,0.6487722760490029,0.30151134457776363,0.6428778286280687,0.30151134457776363
0.6458263757491753,0.2672612419124244,0.6459272391550624,0.2672612419124244,0.6451178024085267,0.2672612419124244
0.6458263757491753,0.2581988897471611,0.653458605812587,0.2581988897471611,0.6522046771974938,0.2581988897471611
0.6458263757491753,0.25,0.6488305298013938,0.25,0.6540445451666068,0.25
0.6458263757491753,0.22360679774997896,0.6488084641625824,0.22360679774997896,0.6526689702587454,0.22360679774997896
0.6458263757491753,0.21821789023599236,0.6523657735917453,0.21821789023599236,0.6420657894585965,0.21821789023599236
0.6458263757491753,0.21320071635561044,0.6504361202868907,0.21320071635561044,0.6452811683847126,0.21320071635561044
0.6458263757491753,0.20851441405707477,0.6479643008868675,0.20851441405707477,0.6448392041830346,0.20851441405707477
0.6458263757491753,0.20851441405707477,0.6413046293831505,0.20851441405707477,0.6513960816897008,0.20851441405707477
0.6458263757491753,0.20851441405707477,0.6416075846924878,0.20851441405707477,0.6426213820851037,0.20851441405707477
0.6458263757491753,0.20851441405707477,0.6394088683542206,0.20851441405707477,0.6311876283473153,0.20851441405707477
0.6458263757491753,0.20851441405707477,0.6433837674694238,0.20851441405707477,0.647925955032346,0.20851441405707477
0.6458263757491753,0.2041241452319315,0.6460053316820942,0.2041241452319315,0.6447695082990844,0.2041241452319315
0.6458263757491753,0.2041241452319315,0.6435757860412115,0.2041241452319315,0.6458796206920272,0.2041241452319315
0.6458263757491753,0.2041241452319315,0.6518602566460545,0.2041241452319315,0.6428814712189058,0.2041241452319315
0.6458263757491753,0.2041241452319315,0.6475373575820047,0.2041241452319315,0.6446070975202208,0.2041241452319315
0.6458263757491753,0.2041241452319315,0.648234200148289,0.2041241452319315,0.6416938819673869,0.2041241452319315
0.6458263757491753,0.2041241452319315,0.6537698327892209,0.2041241452319315,0.6352937337897263,0.2041241452319315
0.6458263757491753,0.2041241452319315,0.6483696996965046,0.2041241452319315,0.6469568860922271,0.2041241452319315
0.6458263757491753,0.2041241452319315,0.6474318055600825,0.2041241452319315,0.647170442748116,0.2041241452319315
0.6458263757491753,0.2041241452319315,0.650787660766741,0.2041241452319315,0.6429398162107988,0.2041241452319315
0.6458263757491753,0.2,0.6527513255108822,0.2,0.6487831114674962,0.2
0.6458263757491753,0.2,0.6470309119289598,0.2,0.6605209481970343,0.2
0.6438749861518723,0.30151134457776363,0.6523610471503162,0.30151134457776363,0.6427096474665221,0.30151134457776363
0.6445311066077241,0.28867513459481287,0.647923413031777,0.28867513459481287,0.6388148692533749,0.28867513459481287
0.6438749861518723,0.25,0.6444148460545132,0.25,0.6444294121308652,0.25
0.6438749861518723,0.25,0.6477906371947658,0.25,0.640330935871617,0.25
0.6438749861518723,0.24253562503633297,0.639223034652787,0.24253562503633297,0.647320137084692,0.24253562503633297
0.6438749861518723,0.24253562503633297,0.6491153595977573,0.24253562503633297,0.646432098361006,0.24253562503633297
0.6447348446146259,0.21821789023599236,0.6454638939583084,0.21821789023599236,0.6495286472440633,0.21821789023599236
0.6451007361883413,0.3535533905932738,0.6440970642257875,0.3535533905932738,0.6387897333512249,0.3535533905932738
0.6446155227601817,0.3535533905932738,0.6502774067726614,0.3535533905932738,0.6492551706278575,0.3535533905932738
0.6446155227601817,0.3535533905932738,0.6518703250341635,0.3535533905932738,0.6463564401038857,0.3535533905932738
0.6445979799354598,0.3535533905932738,0.6412312481282677,0.3535533905932738,0.6483214313196244,0.3535533905932738
0.6449537286503957,0.3535533905932738,0.6512826437027233,0.3535533905932738,0.6398908812602773,0.3535533905932738
0.6453512698357571,0.31622776601683794,0.6351108657073349,0.31622776601683794,0.653848382407456,0.31622776601683794
0.6450361924988817,0.23570226039551584,0.6458649099617161,0.23570226039551584,0.6507641264116435,0.23570226039551584
0.644581084394671,0.3779644730092272,0.6546419731813167,0.3779644730092272,0.6453389692770952,0.3779644730092272
0.644581084394671,0.3535533905932738,0.6505365201175102,0.3535533905932738,0.6475402632847594,0.3535533905932738
0.644581084394671,0.3333333333333333,0.6403630879115065,0.3333333333333333,0.6442575558343206,0.3333333333333333
0.644581084394671,0.31622776601683794,0.6508866070086448,0.31622776601683794,0.6419633325363665,0.31622776601683794
0.644581084394671,0.31622776601683794,0.6490796504922679,0.31622776601683794,0.6476580432068213,0.31622776601683794
0.644581084394671,0.31622776601683794,0.6453543654475823,0.31622776601683794,0.6390831367639289,0.31622776601683794
0.644581084394671,0.31622776601683794,0.6422102319835246,0.31622776601683794,0.6466610275421775,0.31622776601683794
0.644581084394671,0.2672612419124244,0.6382118057744788,0.2672612419124244,0.6473871151544309,0.2672612419124244
0.6440739225312345,0.3779644730092272,0.6416469670341324,0.3779644730092272,0.6471401842490664,0.3779644730092272
0.6440739225312345,0.3535533905932738,0.6474965923291209,0.3535533905932738,0.6421797007566948,0.3535533905932738
0.6440739225312345,0.3535533905932738,0.642419909080937,0.3535533905932738,0.6539008513712321,0.3535533905932738
0.6440739225312345,0.3535533905932738,0.6456332451458471,0.3535533905932738,0.6431670120764567,0.3535533905932738
0.6440739225312345,0.31622776601683794,0.6410617909506469,0.31622776601683794,0.6488304473979748,0.31622776601683794
0.6440739225312345,0.31622776601683794,0.6510894778911198,0.31622776601683794,0.6477823945200415,0.31622776601683794
0.6440739225312345,0.31622776601683794,0.64366885509547,0.31622776601683794,0.6451768062005719,0.31622776601683794
0.6440739225312345,0.31622776601683794,0.6528810873940518,0.31622776601683794,0.652110883933816,0.31622776601683794
0.6440739225312345,0.31622776601683794,0.635979719852807,0.31622776601683794,0.6486360154323895,0.31622776601683794
0.6440739225312345,0.31622776601683794,0.6456063449904128,0.31622776601683794,0.6472048707104184,0.31622776601683794
0.6450463170323629,0.2773500981126146,0.645894150831843,0.2773500981126146,0.6475269356411,0.2773500981126146
0.6450463170323629,0.2773500981126146,0.6477287829971682,0.2773500981126146,0.6447789124875897,0.2773500981126146
0.6425631546385762,0.3333333333333333,0.6544564836970828,0.3333333333333333,0.6424325247281617,0.3333333333333333
0.6425631546385762,0.3333333333333333,0.6455919619633953,0.3333333333333333,0.6488619810058252,0.3333333333333333
0.6433343408500793,0.3535533905932738,0.6522278644178757,0.3535533905932738,0.6469270339525162,0.3535533905932738
0.6443872845980859,0.30151134457776363,0.6445160765498977,0.30151134457776363,0.649940401376895,0.30151134457776363
0.6423735363223131,0.3779644730092272,0.6420781892478773,0.3779644730092272,0.6475213270034188,0.3779644730092272
0.6433012289308614,0.2581988897471611,0.6393583322097119,0.2581988897471611,0.6447166450656842,0.2581988897471611
0.6428149621789417,0.408248290463863,0.6424656050717082,0.408248290463863,0.6416607390630683,0.408248290463863
0.6428149621789417,0.3779644730092272,0.6453714438991478,0.3779644730092272,0.6437422464628362,0.3779644730092272
0.6428149621789417,0.3779644730092272,0.6445217421500666,0.3779644730092272,0.6419067601511073,0.3779644730092272
0.6428149621789417,0.3779644730092272,0.6474937728347235,0.3779644730092272,0.6379832516569607,0.3779644730092272
0.6428149621789417,0.3535533905932738,0.640485460711308,0.3535533905932738,0.6471253802375116,0.3535533905932738
0.6428149621789417,0.3535533905932738,0.6499227698232894,0.3535533905932738,0.6455855273246942,0.3535533905932738
0.6428149621789417,0.3535533905932738,0.6431746653883004,0.3535533905932738,0.6438645970368218,0.3535533905932738
0.643074861796421,0.3333333333333333,0.6502839083882342,0.3333333333333333,0.6458890796941797,0.3333333333333333
0.6428149621789417,0.3333333333333333,0.6483701366133803,0.3333333333333333,0.6352523395365145,0.3333333333333333
0.6428149621789417,0.3333333333333333,0.65381270751281,0.3333333333333333,0.6461986476041123,0.3333333333333333
0.6435600848359068,0.3333333333333333,0.6454044438530403,0.3333333333333333,0.6462266712670661,0.3333333333333333
0.643074861796421,0.3333333333333333,0.6479776790369839,0.3333333333333333,0.6449472705665343,0.3333333333333333
0.6418735824047472,0.408248290463863,0.6451219748109959,0.408248290463863,0.6469670502964755,0.408248290463863
0.6418735824047472,0.3779644730092272,0.6396260271599095,0.3779644730092272,0.6485804942719636,0.3779644730092272
0.6418735824047472,0.3779644730092272,0.6479641239239541,0.3779644730092272,0.6482393518420378,0.3779644730092272
0.6418735824047472,0.3779644730092272,0.6415931735860405,0.3779644730092272,0.646113785328227,0.3779644730092272
