inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.004648428783678858,0.0,0.0037237498247090824,0.0,0.016516022831766414,0.0
0.004648428783678858,0.0,0.005540689662700666,0.0,0.014080903668784521,0.0
0.004921007952642928,0.0,0.0035532817578123065,0.0,0.01283614285835416,0.0
0.004921007952642928,0.0,0.0073528215812086704,0.0,0.013044542492077208,0.0
0.004921007952642928,0.0,0.0037267190525256655,0.0,0.014837344843770982,0.0
0.004921007952642928,0.0,0.006968012071752009,0.0,0.009501105800042249,0.0
0.004921007952642928,0.0,0.007126495902727827,0.0,0.0058851311238162975,0.0
0.004921007952642928,0.0,0.004533563187157619,0.0,0.01910144444101118,0.0
0.004921007952642928,0.0,0.004811834974041492,0.0,0.014104506655035624,0.0
0.004921007952642928,0.0,0.004943630215309978,0.0,0.017248883495909778,0.0
0.004921007952642928,0.0,0.004770283097396911,0.0,0.025641077139655962,0.0
0.004921007952642928,0.0,0.0038333257091847936,0.0,0.014799064098118314,0.0
0.004921007952642928,0.0,0.0055161373248816415,0.0,0.016680627461814312,0.0
0.004921007952642928,0.0,0.009118557965720593,0.0,0.022691740575305618,0.0
0.004921007952642928,0.0,0.0059152294921732225,0.0,0.014330470135682193,0.0
0.004921007952642928,0.0,0.00732194216476784,0.0,0.01323860202289108,0.0
0.004921007952642928,0.0,0.00585801810043964,0.0,0.009931179547251591,0.0
0.004921007952642928,0.0,0.006690815707348591,0.0,0.0156073237025549,0.0
0.004921007952642928,0.0,0.005628116068580716,0.0,0.016343554623103745,0.0
0.004921007952642928,0.0,0.007108270773569482,0.0,0.020549919957471,0.0
0.004921007952642928,0.0,0.006851688888428777,0.0,0.015846359277393425,0.0
0.004921007952642928,0.0,0.00549633126635655,0.0,0.010515947760944538,0.0
0.004921007952642928,0.0,0.0035014540826965993,0.0,0.015143646699689796,0.0
0.004921007952642928,0.0,0.0047471673427129735,0.0,0.015116118125936532,0.0
0.004921007952642928,0.0,0.005536037069565003,0.0,0.011427782432127349,0.0
0.004921007952642928,0.0,0.004730103165461839,0.0,0.01383388878620417,0.0
0.004921007952642928,0.0,0.005331312662389291,0.0,0.014197093743236073,0.0
0.004921007952642928,0.0,0.007667659475626501,0.0,0.013998086299659592,0.0
0.004921007952642928,0.0,0.006540054555116221,0.0,0.014551542705179082,0.0
0.004921007952642928,0.0,0.0067493271649119784,0.0,0.006673134020485765,0.0
0.004921007952642928,0.0,0.005196207884906669,0.0,0.00821434529787909,0.0
0.004921007952642928,0.0,0.007783405265944296,0.0,0.012055664666196403,0.0
0.004921007952642928,0.0,0.006842464227528451,0.0,0.01568383029778819,0.0
0.004921007952642928,0.0,0.005080904491035327,0.0,0.016108195271625325,0.0
0.004904527863710647,0.0,0.004982710926723886,0.0,0.02157854697209133,0.0
0.004904527863710647,0.0,0.004845376166337366,0.0,0.01752635890858823,0.0
0.004904527863710647,0.0,0.00374889323426129,0.0,0.017704343125822464,0.0
0.004904527863710647,0.0,0.003286891174426009,0.0,0.018299287253164296,0.0
0.005065235709682795,0.0,0.00878637098143671,0.0,0.007951404597228644,0.0
0.004904527863710647,0.0,0.004296794515477515,0.0,0.009866394466994681,0.0
0.004904527863710647,0.0,0.00815278591854028,0.0,0.014378394736108293,0.0
0.004904527863710647,0.0,0.005832899212498322,0.0,0.015482536899036418,0.0
0.005065235709682795,0.0,0.008544231601341969,0.0,0.013732164916872774,0.0
0.004910768158020936,0.0,0.004142635111296351,0.0,0.017966056784827246,0.0
0.005127133484002306,0.0,0.004758821391446722,0.0,0.009645692009868919,0.0
0.004062011607200395,0.0,0.004668970605485696,0.0,0.015300636942215987,0.0
0.004062011607200395,0.0,0.0062191655741422915,0.0,0.017560261322709724,0.0
0.005081585265425174,0.0,0.0051374654698601915,0.0,0.012046976572466473,0.0
0.005081585265425174,0.0,0.006997156638405073,0.0,0.01974311076549001,0.0
0.004941046375461247,0.0,0.008368632195375576,0.0,0.021361246839736156,0.0
0.004941046375461247,0.0,0.005701404640049955,0.0,0.01593772899726711,0.0
