inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.004999685348375769,0.0,0.007102268331918119,0.0,0.024275459632811757,0.0
0.005778063722802409,0.0,0.006964882146794769,0.0,0.012046156826310517,0.0
0.005778063722802409,0.0,0.0052668147606032886,0.0,0.019361163431051057,0.0
0.005778063722802409,0.0,0.006581584504147397,0.0,0.015518278959601554,0.0
0.005778063722802409,0.0,0.006022429241947382,0.0,0.016146304245303736,0.0
0.005778063722802409,0.0,0.010632627609486174,0.0,0.011602035041199258,0.0
0.005778063722802409,0.0,0.007881646675782518,0.0,0.013981827228812974,0.0
0.005778063722802409,0.0,0.008070345131461579,0.0,0.016876509421121077,0.0
0.005778063722802409,0.0,0.006991567761566007,0.0,0.01165894533502368,0.0
0.005778063722802409,0.0,0.005982691038387156,0.0,0.013784988070332784,0.0
0.005755316836240544,0.0,0.005314390977792547,0.0,0.014886735755448417,0.0
0.005755316836240544,0.0,0.008712423240971866,0.0,0.014630766764978632,0.0
0.005755316836240544,0.0,0.009342602430310522,0.0,0.012368085897110038,0.0
0.005821104178797742,0.0,0.00853231875160558,0.0,0.015936595240786975,0.0
0.005821104178797742,0.0,0.004711066932044257,0.0,0.01364320415088301,0.0
0.005770374208068149,0.0,0.004181391006189576,0.0,0.01399336171234634,0.0
0.005763847131788275,0.0,0.0033448913867008237,0.0,0.012679135186451482,0.0
0.005821104178797742,0.0,0.005792726715359693,0.0,0.017945784811518577,0.0
0.005763847131788275,0.0,0.003836969071309356,0.0,0.012297403539805218,0.0
0.0064481919133519,0.0,0.009166152975397012,0.0,0.017431362631779437,0.0
0.00626458321724348,0.0,0.00928507798351535,0.0,0.008486420092676987,0.0
0.006356923085332819,0.0,0.006731295395245856,0.0,0.015044580658754225,0.0
0.006396506876319151,0.0,0.006854612899465215,0.0,0.010225878243105196,0.0
0.006396506876319151,0.0,0.004702199686833813,0.0,0.01166758487166892,0.0
0.006356923085332819,0.0,0.007521459334178643,0.0,0.01097892966697028,0.0
0.006356923085332819,0.0,0.006866236379832498,0.0,0.011351836766251693,0.0
0.006356923085332819,0.0,0.008455866140183035,0.0,0.016190785602340007,0.0
0.0063554687554281805,0.0,0.0048879496496158,0.0,0.014936913296899263,0.0
0.0063554687554281805,0.0,0.008966232437527952,0.0,0.014819103207359274,0.0
0.006396506876319151,0.0,0.005995542596103508,0.0,0.015811176898356916,0.0
0.006396506876319151,0.0,0.009994104701647981,0.0,0.015426916830181492,0.0
