inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6674322261748417,0.31622776601683794,0.6679101028584591,0.31622776601683794,0.6825368299138653,0.31622776601683794
0.6674322261748417,0.30151134457776363,0.6700005802122019,0.30151134457776363,0.6649056124261196,0.30151134457776363
0.6664805798919551,0.30151134457776363,0.6642440853614902,0.30151134457776363,0.6652457411752646,0.30151134457776363
0.6664805798919551,0.28867513459481287,0.6696842591789193,0.28867513459481287,0.6673188133030804,0.28867513459481287
0.6664805798919551,0.28867513459481287,0.6639350837782455,0.28867513459481287,0.6735679312877463,0.28867513459481287
0.6664805798919551,0.2773500981126146,0.6762128997373741,0.2773500981126146,0.6722270828765888,0.2773500981126146
0.6664805798919551,0.2581988897471611,0.669697357852069,0.2581988897471611,0.656230727846399,0.2581988897471611
0.6664805798919551,0.2581988897471611,0.6645586271507683,0.2581988897471611,0.6891710625346938,0.2581988897471611
0.6664805798919551,0.25,0.6679715256658534,0.25,0.6712971012676959,0.25
0.6664805798919551,0.24253562503633297,0.6660659956328294,0.24253562503633297,0.679357875759344,0.24253562503633297
0.6664805798919551,0.24253562503633297,0.6645202995823465,0.24253562503633297,0.6969278541593507,0.24253562503633297
0.6664805798919551,0.24253562503633297,0.6647948172742512,0.24253562503633297,0.6707786275902123,0.24253562503633297
0.6664805798919551,0.24253562503633297,0.6665734946838606,0.24253562503633297,0.6790595711855559,0.24253562503633297
0.6664805798919551,0.24253562503633297,0.6788658939523167,0.24253562503633297,0.6841135944019524,0.24253562503633297
0.6664805798919551,0.23570226039551584,0.6705366802111458,0.23570226039551584,0.6744444034529207,0.23570226039551584
0.6664805798919551,0.23570226039551584,0.6734475997542352,0.23570226039551584,0.6636636327268968,0.23570226039551584
0.6664805798919551,0.23570226039551584,0.6692642298137658,0.23570226039551584,0.6656010168823858,0.23570226039551584
0.6664805798919551,0.23570226039551584,0.6700671914369455,0.23570226039551584,0.669317976553162,0.23570226039551584
0.6664805798919551,0.23570226039551584,0.6691205941728063,0.23570226039551584,0.6728857537179366,0.23570226039551584
0.6664805798919551,0.22941573387056177,0.6715409145971626,0.22941573387056177,0.6902037380339843,0.22941573387056177
0.6664805798919551,0.22941573387056177,0.6750583656725891,0.22941573387056177,0.6759499405711272,0.22941573387056177
0.6664805798919551,0.22360679774997896,0.6672885873510852,0.22360679774997896,0.6800237944165319,0.22360679774997896
0.6664805798919551,0.22360679774997896,0.6662135414216467,0.22360679774997896,0.6720882211109215,0.22360679774997896
0.6664805798919551,0.22360679774997896,0.6628790546530942,0.22360679774997896,0.6766399838613767,0.22360679774997896
0.6664805798919551,0.22360679774997896,0.665616705788949,0.22360679774997896,0.6680186467287553,0.22360679774997896
0.6664805798919551,0.22360679774997896,0.6663909494665413,0.22360679774997896,0.6684039927345072,0.22360679774997896
0.6664805798919551,0.20851441405707477,0.6649967024124666,0.20851441405707477,0.6711358313227482,0.20851441405707477
0.6664805798919551,0.19611613513818404,0.6739538783663399,0.19611613513818404,0.6816587539192059,0.19611613513818404
0.6664805798919551,0.19245008972987526,0.6670628988329441,0.19245008972987526,0.6776259477509847,0.19245008972987526
0.6664805798919551,0.19245008972987526,0.6712725369816516,0.19245008972987526,0.6682717220256582,0.19245008972987526
0.6664805798919551,0.1889822365046136,0.6692015512959558,0.1889822365046136,0.667892137606503,0.1889822365046136
0.6664805798919551,0.18569533817705186,0.6712176049689598,0.18569533817705186,0.666406906865669,0.18569533817705186
0.6664805798919551,0.18257418583505536,0.6732992608439005,0.18257418583505536,0.6841077351857446,0.18257418583505536
0.6664805798919551,0.1796053020267749,0.6668042436334031,0.1796053020267749,0.6811972273278775,0.1796053020267749
0.6664805798919551,0.3779644730092272,0.6636602595690595,0.3779644730092272,0.6961212391537188,0.3779644730092272
0.6664805798919551,0.3333333333333333,0.6635008065063952,0.3333333333333333,0.6733085427154912,0.3333333333333333
0.6664805798919551,0.3333333333333333,0.6629245684189727,0.3333333333333333,0.6775974374931116,0.3333333333333333
0.6664805798919551,0.31622776601683794,0.6598584892463566,0.31622776601683794,0.6806772984525632,0.31622776601683794
0.666650023241238,0.30151134457776363,0.676125078332277,0.30151134457776363,0.6580120374806513,0.30151134457776363
0.6664805798919551,0.28867513459481287,0.6659325590304166,0.28867513459481287,0.6571488757185897,0.28867513459481287
0.6664805798919551,0.24253562503633297,0.6729499267010771,0.24253562503633297,0.6776528598275062,0.24253562503633297
0.6664805798919551,0.23570226039551584,0.669310877801312,0.23570226039551584,0.6769889632684913,0.23570226039551584
0.666650023241238,0.22360679774997896,0.6790301750210035,0.22360679774997896,0.6829673253998149,0.22360679774997896
0.6664805798919551,0.20851441405707477,0.6654332379957368,0.20851441405707477,0.6784907251366654,0.20851441405707477
0.6665357877759328,0.28867513459481287,0.6689617497084955,0.28867513459481287,0.6654446109572261,0.28867513459481287
0.6663639791196612,0.21821789023599236,0.665023436404437,0.21821789023599236,0.6713453473826779,0.21821789023599236
