inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.666429290196855,0.31622776601683794,0.6690171533370161,0.31622776601683794
0.666429290196855,0.30151134457776363,0.6639479383740692,0.30151134457776363
0.666429290196855,0.28867513459481287,0.6686843265398055,0.28867513459481287
0.6663410081500928,0.22941573387056177,0.664053960184269,0.22941573387056177
0.6663410081500928,0.22360679774997896,0.6650493990345074,0.22360679774997896
0.6663410081500928,0.22360679774997896,0.6753649723145059,0.22360679774997896
0.6663410081500928,0.22360679774997896,0.6594446551415044,0.22360679774997896
0.6663410081500928,0.21821789023599236,0.6630160476188287,0.21821789023599236
0.6663410081500928,0.21821789023599236,0.6596714124804208,0.21821789023599236
0.6663410081500928,0.20851441405707477,0.6700862062450633,0.20851441405707477
0.6661468640256223,0.20851441405707477,0.6630958032204942,0.20851441405707477
0.6663410081500928,0.20851441405707477,0.6613951346216658,0.20851441405707477
0.6663410081500928,0.2041241452319315,0.6643713694015985,0.2041241452319315
0.6647423002190578,0.28867513459481287,0.666785901933383,0.28867513459481287
0.6652305657180365,0.23570226039551584,0.6652288079940258,0.23570226039551584
0.6650424763710441,0.20851441405707477,0.660265556320399,0.20851441405707477
0.6650424763710441,0.20851441405707477,0.6688633782578511,0.20851441405707477
0.6650424763710441,0.20851441405707477,0.6595322008236061,0.20851441405707477
0.6652305657180365,0.2041241452319315,0.6730310915129776,0.2041241452319315
0.6652305657180365,0.19611613513818404,0.6651076435066343,0.19611613513818404
0.6652305657180365,0.19611613513818404,0.6725743678892178,0.19611613513818404
0.6649613909994199,0.2672612419124244,0.6629827071809701,0.2672612419124244
0.6649613909994199,0.2581988897471611,0.6676515398590614,0.2581988897471611
0.6649613909994199,0.2041241452319315,0.6629367171887289,0.2041241452319315
0.6649613909994199,0.2041241452319315,0.6667010040236759,0.2041241452319315
0.6649613909994199,0.2041241452319315,0.6621644223191497,0.2041241452319315
0.6649613909994199,0.2041241452319315,0.6695785392572998,0.2041241452319315
0.6649613909994199,0.2041241452319315,0.6591895311516204,0.2041241452319315
0.6649613909994199,0.18569533817705186,0.6576983710663711,0.18569533817705186
0.6649613909994199,0.18569533817705186,0.6642901099697976,0.18569533817705186
0.6651877095170764,0.1796053020267749,0.6677921186489162,0.1796053020267749
0.6651877095170764,0.1767766952966369,0.6693013533276919,0.1767766952966369
0.6651877095170764,0.1767766952966369,0.6774413315032318,0.1767766952966369
0.6651877095170764,0.1767766952966369,0.6571980078355641,0.1767766952966369
0.6651877095170764,0.1767766952966369,0.6718229146530066,0.1767766952966369
0.6651877095170764,0.1767766952966369,0.6619314168696794,0.1767766952966369
0.6651877095170764,0.1767766952966369,0.6650741793550349,0.1767766952966369
0.6651877095170764,0.17407765595569785,0.6650619428564879,0.17407765595569785
0.6651877095170764,0.17407765595569785,0.665454567466046,0.17407765595569785
