inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.6516039952766315,0.31622776601683794,0.6516039952766315,0.31622776601683794
0.6516039952766315,0.30151134457776363,0.6516039952766315,0.30151134457776363
0.6516039952766315,0.28867513459481287,0.6516039952766315,0.28867513459481287
0.6514609407979581,0.22941573387056177,0.6514609407979581,0.22941573387056177
0.6514609407979581,0.22360679774997896,0.6514609407979581,0.22360679774997896
0.6514609407979581,0.22360679774997896,0.6514609407979581,0.22360679774997896
0.6514609407979581,0.22360679774997896,0.6514609407979581,0.22360679774997896
0.6514609407979581,0.21821789023599236,0.6514609407979581,0.21821789023599236
0.6514609407979581,0.21821789023599236,0.6514609407979581,0.21821789023599236
0.6514609407979581,0.20851441405707477,0.6514609407979581,0.20851441405707477
0.6514609407979581,0.20851441405707477,0.6514609407979581,0.20851441405707477
0.6514609407979581,0.20851441405707477,0.6514609407979581,0.20851441405707477
0.6514609407979581,0.2041241452319315,0.6514609407979581,0.2041241452319315
0.6513246158230444,0.28867513459481287,0.6513246158230444,0.28867513459481287
0.6513246158230444,0.23570226039551584,0.6513246158230444,0.23570226039551584
0.6513246158230444,0.20851441405707477,0.6513246158230444,0.20851441405707477
0.6513246158230444,0.20851441405707477,0.6513246158230444,0.20851441405707477
0.6513246158230444,0.20851441405707477,0.6513246158230444,0.20851441405707477
0.6513246158230444,0.2041241452319315,0.6513246158230444,0.2041241452319315
0.6513246158230444,0.19611613513818404,0.6513246158230444,0.19611613513818404
0.6513246158230444,0.19611613513818404,0.6513246158230444,0.19611613513818404
0.6509661078963447,0.2672612419124244,0.6509661078963447,0.2672612419124244
0.6509661078963447,0.2581988897471611,0.6509661078963447,0.2581988897471611
0.6509661078963447,0.2041241452319315,0.6509661078963447,0.2041241452319315
0.6509661078963447,0.2041241452319315,0.6509661078963447,0.2041241452319315
0.6509661078963447,0.2041241452319315,0.6509661078963447,0.2041241452319315
0.6509661078963447,0.2041241452319315,0.6509661078963447,0.2041241452319315
0.6509661078963447,0.2041241452319315,0.6509661078963447,0.2041241452319315
0.6509661078963447,0.18569533817705186,0.6509661078963447,0.18569533817705186
0.6509661078963447,0.18569533817705186,0.6509661078963447,0.18569533817705186
0.6509661078963447,0.1796053020267749,0.6509661078963447,0.1796053020267749
0.6509661078963447,0.1767766952966369,0.6509661078963447,0.1767766952966369
0.6509661078963447,0.1767766952966369,0.6509661078963447,0.1767766952966369
0.6509661078963447,0.1767766952966369,0.6509661078963447,0.1767766952966369
0.6509661078963447,0.1767766952966369,0.6509661078963447,0.1767766952966369
0.6509661078963447,0.1767766952966369,0.6509661078963447,0.1767766952966369
0.6509661078963447,0.1767766952966369,0.6509661078963447,0.1767766952966369
0.6509661078963447,0.17407765595569785,0.6509661078963447,0.17407765595569785
0.6509661078963447,0.17407765595569785,0.6509661078963447,0.17407765595569785
0.6509661078963447,0.17149858514250885,0.6509661078963447,0.17149858514250885
0.6509661078963447,0.1690308509457033,0.6509661078963447,0.1690308509457033
0.6509500649771689,0.3535533905932738,0.6509500649771689,0.3535533905932738
0.6509500649771689,0.3333333333333333,0.6509500649771689,0.3333333333333333
0.6509500649771689,0.3333333333333333,0.6509500649771689,0.3333333333333333
0.6509500649771689,0.31622776601683794,0.6509500649771689,0.31622776601683794
0.6509500649771689,0.31622776601683794,0.6509500649771689,0.31622776601683794
0.6509500649771689,0.22360679774997896,0.6509500649771689,0.22360679774997896
0.6509500649771689,0.22360679774997896,0.6509500649771689,0.22360679774997896
0.650813339990644,0.2773500981126146,0.650813339990644,0.2773500981126146
0.6507632494437772,0.21320071635561044,0.6507632494437772,0.21320071635561044
0.650453779363676,0.31622776601683794,0.650453779363676,0.31622776601683794
0.650453779363676,0.30151134457776363,0.650453779363676,0.30151134457776363
0.650453779363676,0.30151134457776363,0.650453779363676,0.30151134457776363
0.650453779363676,0.2773500981126146,0.650453779363676,0.2773500981126146
0.650453779363676,0.2773500981126146,0.650453779363676,0.2773500981126146
0.650453779363676,0.1889822365046136,0.650453779363676,0.1889822365046136
0.650453779363676,0.1889822365046136,0.650453779363676,0.1889822365046136
0.6504492853755202,0.2581988897471611,0.6504492853755202,0.2581988897471611
0.650448197768744,0.24253562503633297,0.650448197768744,0.24253562503633297
0.6500328554604502,0.3333333333333333,0.6500328554604502,0.3333333333333333
0.6500328554604502,0.3333333333333333,0.6500328554604502,0.3333333333333333
0.6500328554604502,0.3333333333333333,0.6500328554604502,0.3333333333333333
0.6499459760448069,0.30151134457776363,0.6499459760448069,0.30151134457776363
0.6496847184596473,0.3333333333333333,0.6496847184596473,0.3333333333333333
0.6496847184596473,0.3333333333333333,0.6496847184596473,0.3333333333333333
0.6496847184596473,0.31622776601683794,0.6496847184596473,0.31622776601683794
0.6496847184596473,0.30151134457776363,0.6496847184596473,0.30151134457776363
0.6496624351948481,0.30151134457776363,0.6496624351948481,0.30151134457776363
0.6496624351948481,0.30151134457776363,0.6496624351948481,0.30151134457776363
0.6496529488670333,0.2672612419124244,0.6496529488670333,0.2672612419124244
0.649533956345453,0.2773500981126146,0.649533956345453,0.2773500981126146
0.649533956345453,0.17149858514250885,0.649533956345453,0.17149858514250885
0.6495246994038251,0.31622776601683794,0.6495246994038251,0.31622776601683794
0.6495177814989104,0.3779644730092272,0.6495177814989104,0.3779644730092272
0.6495177814989104,0.28867513459481287,0.6495177814989104,0.28867513459481287
0.649436854153506,0.22360679774997896,0.649436854153506,0.22360679774997896
0.6493294292571907,0.3779644730092272,0.6493294292571907,0.3779644730092272
0.6493294292571907,0.3333333333333333,0.6493294292571907,0.3333333333333333
0.6491984622119997,0.25,0.6491984622119997,0.25
0.6491984622119997,0.25,0.6491984622119997,0.25
0.64910527831438,0.3779644730092272,0.64910527831438,0.3779644730092272
0.6490889335325276,0.3779644730092272,0.6490889335325276,0.3779644730092272
0.6490889335325276,0.3535533905932738,0.6490889335325276,0.3535533905932738
0.6490889335325276,0.3535533905932738,0.6490889335325276,0.3535533905932738
0.6490889335325276,0.3535533905932738,0.6490889335325276,0.3535533905932738
0.6490889335325276,0.3535533905932738,0.6490889335325276,0.3535533905932738
0.649081611717607,0.3535533905932738,0.649081611717607,0.3535533905932738
0.6490336907143468,0.3333333333333333,0.6490336907143468,0.3333333333333333
0.6490336907143468,0.3333333333333333,0.6490336907143468,0.3333333333333333
0.6490174117158696,0.3779644730092272,0.6490174117158696,0.3779644730092272
0.6490174117158696,0.3535533905932738,0.6490174117158696,0.3535533905932738
0.6490174117158696,0.3535533905932738,0.6490174117158696,0.3535533905932738
0.6490174117158696,0.3333333333333333,0.6490174117158696,0.3333333333333333
0.6490174117158696,0.3333333333333333,0.6490174117158696,0.3333333333333333
0.6490174117158696,0.3333333333333333,0.6490174117158696,0.3333333333333333
0.6490174117158696,0.3333333333333333,0.6490174117158696,0.3333333333333333
0.6490174117158696,0.3333333333333333,0.6490174117158696,0.3333333333333333
0.6490174117158696,0.30151134457776363,0.6490174117158696,0.30151134457776363
0.6490174117158696,0.30151134457776363,0.6490174117158696,0.30151134457776363
0.6490128807178808,0.3779644730092272,0.6490128807178808,0.3779644730092272
