
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 7
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2
Features active in total: 2
Computing active features for view log_mrna
Existing features: 20209
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3139
Features active in total: 3139
Computing feature importance
Running optimizer

STARTING 2-STEPS GENETIC ALGORITHM

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA SARC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 30
censored 1: 94
deceased 0: 35
deceased 1: 35

STARTING SWEEP NUMBER 1
folds_creator_seed = 2399145723

ASSIGNING STRATA FOR MULTI-OUTCOME DATA SARC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 30
censored 1: 94
deceased 0: 35
deceased 1: 35
ga_runner_seed = 3687530003
VIEW: CLINIC
   	     	         	        	   survival SKSurv Cox model concordance index   	             root leanness              
   	     	         	        	-------------------------------------------------	----------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min    	avg     	max	std     
0  	500  	2        	2       	0.5	0.574458	0.638063	0.0579931            	0.57735	0.76218 	1  	0.177242
1  	263  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
2  	314  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
3  	287  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
4  	312  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
5  	312  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
6  	312  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
7  	297  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
8  	295  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
9  	321  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
10 	305  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
11 	293  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
12 	312  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
13 	301  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
14 	303  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
15 	311  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
16 	323  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
17 	317  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
18 	313  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
19 	310  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
20 	288  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
21 	308  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
22 	311  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
23 	302  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
24 	299  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
25 	302  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
26 	283  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
27 	307  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
28 	301  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
29 	299  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
30 	293  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
31 	299  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
32 	327  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
33 	285  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
34 	300  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
35 	319  	2        	2       	0.5	0.577626	0.638063	0.051159             	0.57735	0.747891	1  	0.154895
