gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,192,192,0.5,0.7659384816880325,0.9406122219056737,0.0981459479251688,0.19611613513818404,0.4280025899316115,1.0,0.17937558061711512
1,373,354,413,0.5,0.8126310970111302,0.9406122219056737,0.0681693386683552,0.2,0.3739721462183642,1.0,0.13199034827495704
2,379,395,630,0.5,0.8248529792162289,0.9406122219056737,0.06857309972141744,0.19611613513818404,0.3686703029567876,1.0,0.13441462723660458
3,358,417,829,0.5,0.8360660605094115,0.9406122219056737,0.0667149123382385,0.19611613513818404,0.3564515754034437,1.0,0.13404796485928008
4,357,427,1011,0.5,0.8440168160931635,0.9406122219056737,0.06480818751897024,0.19611613513818404,0.3490879422280196,1.0,0.13307043795148774
5,383,429,1175,0.5,0.8472031561382014,0.9406122219056737,0.06550531093059732,0.19611613513818404,0.3495506238214113,1.0,0.13270034125213223
6,377,445,1333,0.5,0.8517765975541466,0.9450782361062405,0.06571308189003326,0.19611613513818404,0.34493883811095544,1.0,0.13245895635389512
7,401,434,1503,0.5,0.8565002817965651,0.9450782361062405,0.06557232798969417,0.19245008972987526,0.3402937486080067,1.0,0.13226996693887785
8,379,415,1635,0.5,0.8581290502140614,0.9450782361062405,0.06598454298673179,0.19245008972987526,0.34062541532598634,1.0,0.13199852311057056
9,380,424,1769,0.5,0.8612636271405738,0.9450782361062405,0.0655356286536566,0.1889822365046136,0.33710477961779883,1.0,0.13147627268744816
10,382,440,1918,0.5,0.8614835939215763,0.9450782361062405,0.06681514573941165,0.1889822365046136,0.33911237706243913,1.0,0.1326427116799587
11,387,432,2030,0.5,0.8646078247263452,0.9450782361062405,0.0662730555726727,0.1889822365046136,0.33552032769172496,1.0,0.13202910054619346
12,378,442,2143,0.5,0.8683657657922811,0.9450782361062405,0.0655766615678529,0.18569533817705186,0.3304082356022632,1.0,0.13179516970131533
13,364,428,2247,0.5,0.8700731371638867,0.9492821135197653,0.06625830231226665,0.18257418583505536,0.32869344418710206,1.0,0.13260261679738003
14,383,408,2327,0.5,0.8731301853642636,0.9492821135197653,0.06571201305822907,0.18257418583505536,0.324443471420224,1.0,0.13198640787563115
15,370,428,2414,0.5,0.8744391401367068,0.9492821135197653,0.06618351611327827,0.18257418583505536,0.32382491208828523,1.0,0.1323761701154772
16,385,436,2493,0.5,0.8751407946295078,0.9492821135197653,0.06623766600676266,0.18257418583505536,0.3247250454103147,1.0,0.13175759531509765
17,361,411,2563,0.5,0.8765229659680008,0.9492821135197653,0.06688948960559706,0.18257418583505536,0.3238204328758614,1.0,0.13228352833764365
18,402,434,2637,0.5,0.8785286950427929,0.9492821135197653,0.06710693170013005,0.18257418583505536,0.32119513419114504,1.0,0.1322738190355102
19,364,400,2700,0.5,0.879147134786118,0.9492821135197653,0.06746757538360447,0.18257418583505536,0.32130381801932584,1.0,0.13263635127762907
20,371,406,2748,0.5,0.8805537032295578,0.9492821135197653,0.06690332057709485,0.18257418583505536,0.3201780896927976,1.0,0.131772890829623
21,369,405,2801,0.5,0.8817403429804109,0.9492821135197653,0.06694709499960072,0.18257418583505536,0.3188322268736827,1.0,0.1316815042180794
22,379,445,2859,0.5,0.8824449790651576,0.9492821135197653,0.06726277915570207,0.18257418583505536,0.318895072334673,1.0,0.1316647849843227
23,386,405,2904,0.5,0.8834021420373441,0.9492821135197653,0.06751386528779615,0.18569533817705186,0.3183005505813864,1.0,0.13165718965333287
24,372,427,2953,0.5,0.883350745721802,0.9513117515650396,0.06763832125750022,0.18569533817705186,0.31967534336509124,1.0,0.13116028000291385
25,364,430,2998,0.5,0.8828864707639671,0.9513117515650396,0.06863309459507352,0.18569533817705186,0.32167858555588064,1.0,0.13287795974525524
26,390,421,3043,0.5,0.8827508986653857,0.9513117515650396,0.06876968112143945,0.18569533817705186,0.32305810570234017,1.0,0.132476516945657
27,391,421,3077,0.5,0.8852383341627503,0.9513117515650396,0.06786172202401933,0.18569533817705186,0.3196948975687545,1.0,0.1310394873201807
28,378,405,3113,0.5,0.8857603584940662,0.9513117515650396,0.06807833841257106,0.18569533817705186,0.3197776712215247,1.0,0.13100171607662994
29,377,431,3148,0.5,0.8852691004715332,0.9513117515650396,0.0686918961312922,0.18569533817705186,0.3214471430948112,1.0,0.13166113926204726
30,378,431,3174,0.5,0.8869142817066662,0.9517947242158259,0.0685822618880739,0.18569533817705186,0.31962189500740557,1.0,0.13109909599740055
31,385,405,3211,0.5,0.8873762933662099,0.9517947242158259,0.06863357801466706,0.18569533817705186,0.319584427493234,1.0,0.131134283489725
