gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,167,167,0.5,0.733051001871554,0.8873979996357116,0.09515281072718962,0.21821789023599236,0.4728819594997536,1.0,0.1804055495630675
1,358,339,387,0.4503619439043405,0.7763824257009374,0.8873979996357116,0.06774283091434256,0.21821789023599236,0.4105891135555264,1.0,0.12972002358492965
2,367,383,577,0.5,0.7924918870272295,0.8873979996357116,0.06788177430332444,0.21320071635561044,0.40360827277144234,1.0,0.1341874258962541
3,355,410,762,0.5,0.8049957999111748,0.8873979996357116,0.06662525652754267,0.21320071635561044,0.3948205261952103,1.0,0.13526528657152256
4,370,400,915,0.5,0.8115444942985526,0.8894052890738432,0.06704256615871133,0.21320071635561044,0.3938373959379362,1.0,0.13472509922423795
5,397,419,1062,0.5,0.8215371122615122,0.8903785192130798,0.06473890669553901,0.2,0.37984676785047305,1.0,0.1334777194172534
6,402,439,1191,0.5,0.825456095660541,0.890474900111138,0.06528810536000962,0.2,0.3769301222983111,1.0,0.13398739847552713
7,360,432,1323,0.5,0.8293038125462647,0.8958732500308346,0.06514603491321777,0.2041241452319315,0.3737799929407246,1.0,0.13379874666045272
8,396,471,1438,0.5,0.8329733747027803,0.8958732500308346,0.06514517049547101,0.20851441405707477,0.3706672361471339,1.0,0.1330083252203528
9,387,439,1532,0.5,0.8352107443481618,0.9005825028004537,0.06559314445156016,0.2,0.36951633844520654,1.0,0.1332579716737894
10,377,419,1611,0.5,0.8360516521447907,0.9005825028004537,0.0660644041908965,0.2,0.37105137483839284,1.0,0.13274977525321416
11,372,442,1699,0.5,0.8353754525140907,0.9005825028004537,0.06710539311941743,0.20851441405707477,0.3755682729571041,1.0,0.13211509501339325
12,391,446,1783,0.5,0.8362703445902446,0.9005825028004537,0.06771185472123625,0.20851441405707477,0.37651935799089536,1.0,0.13201465653755795
13,368,438,1850,0.5,0.8374930109803006,0.9005825028004537,0.06792862454489496,0.20851441405707477,0.37535544916116365,1.0,0.1322649598203505
14,374,417,1908,0.5,0.8387836928192048,0.9018045066713274,0.06784796527477645,0.20851441405707477,0.37435275654185207,1.0,0.13224253719785542
15,373,446,1968,0.5,0.8394793801607993,0.910993346107717,0.0681893177320126,0.21821789023599236,0.374849316731949,1.0,0.1324191356246537
16,368,436,2011,0.5,0.8416233825656241,0.910993346107717,0.06770557613884744,0.21821789023599236,0.372088259311506,1.0,0.1317130300258614
17,383,427,2059,0.5,0.8422092159511484,0.910993346107717,0.06801163222108919,0.21821789023599236,0.3720446900901523,1.0,0.13174824916074548
18,370,424,2092,0.5,0.8428000730979949,0.910993346107717,0.06824201890051788,0.21320071635561044,0.3719683806146832,1.0,0.1318180406105889
19,369,436,2131,0.5,0.8433612409121519,0.910993346107717,0.06853547305155276,0.20851441405707477,0.3715989102036667,1.0,0.13216297696052975
20,361,441,2161,0.5,0.8440000415914762,0.910993346107717,0.06867711106952633,0.20851441405707477,0.3716024278899616,1.0,0.13216098775594975
21,367,442,2189,0.5,0.8428439605797705,0.910993346107717,0.0697648800128153,0.20851441405707477,0.37511346534095047,1.0,0.13243470151730366
22,370,452,2219,0.5,0.843891021186854,0.910993346107717,0.06976824527902514,0.20851441405707477,0.373466525423413,1.0,0.13305336711061794
23,376,484,2255,0.5,0.8442861079053942,0.9129515893372399,0.07008266578170917,0.2041241452319315,0.37298827451582833,1.0,0.1338051862548579
24,356,453,2276,0.5,0.8464688443609869,0.9173414018820374,0.06902442921801477,0.2041241452319315,0.37001318412403483,1.0,0.13212108413306656
25,382,451,2296,0.5,0.8473022801643767,0.9173414018820374,0.06900552938718664,0.2041241452319315,0.36860824866697756,1.0,0.13270024692195537
26,362,432,2312,0.5,0.8466954470734368,0.9173414018820374,0.06961677624986289,0.2041241452319315,0.37157302117482577,1.0,0.13232977281982658
27,378,485,2324,0.5,0.8462303419084137,0.9173414018820374,0.07048463759088877,0.2,0.3736329990471125,1.0,0.13267424236659114
28,373,444,2340,0.5,0.8478115189890163,0.9173414018820374,0.07018064731727836,0.2,0.37101796221996985,1.0,0.1326399962371785
29,363,411,2354,0.5,0.8497897065981203,0.9173414018820374,0.06965629160658032,0.2,0.3679949420422507,1.0,0.1319382304027165
30,386,492,2366,0.5,0.8519235472923202,0.9173414018820374,0.06920570635420471,0.2,0.36414381700736886,1.0,0.131680117929586
31,384,474,2383,0.5,0.8503445869255533,0.9173414018820374,0.07018779541028211,0.2,0.3683437752753538,1.0,0.13162963152074061
32,380,452,2394,0.5,0.8508765696444951,0.9186265394809207,0.0703947039229985,0.2041241452319315,0.36840889970735613,1.0,0.13154243103508892
33,393,427,2407,0.5,0.8512625105768893,0.9186265394809207,0.07050673506870431,0.19611613513818404,0.3683296763905878,1.0,0.13160102658249687
34,387,435,2414,0.5,0.8517270271353872,0.9186265394809207,0.07052178547054033,0.19611613513818404,0.36819442198568575,1.0,0.13172626950113725
35,389,444,2422,0.5,0.852239512415347,0.9186265394809207,0.0708055763049255,0.19611613513818404,0.3682302773933152,1.0,0.1316882792072925
36,364,436,2430,0.5,0.8526419525693094,0.9196623883317634,0.07099502624762195,0.19611613513818404,0.36754817980907933,1.0,0.1322383318315783
37,375,410,2436,0.5,0.8534000357296532,0.9196623883317634,0.07089747020437541,0.19611613513818404,0.36665773625009523,1.0,0.13215622838587834
38,386,464,2442,0.5,0.8552353694621295,0.9203063929345118,0.07054571781197004,0.19611613513818404,0.3640474890532474,1.0,0.13170159936716677
39,382,481,2451,0.5,0.8555842328862143,0.9203063929345118,0.07047944551806443,0.19611613513818404,0.3640280095217112,1.0,0.13172468527316367
40,367,418,2457,0.5,0.8559798157268187,0.9203063929345118,0.07067873978948744,0.19611613513818404,0.3642927603821627,1.0,0.13145811733302493
41,367,434,2463,0.5,0.8544921682782076,0.9203063929345118,0.07169522541344626,0.2041241452319315,0.36775597778896546,1.0,0.13187173032179864
42,387,419,2467,0.5,0.8565544640901354,0.920384025154608,0.07105372295003208,0.2041241452319315,0.3641848723556142,1.0,0.131555843238565
43,375,441,2471,0.5,0.8569413708291495,0.9282716834508172,0.07131795691973179,0.2041241452319315,0.36385428687882077,1.0,0.13186146914570887
44,361,427,2475,0.5,0.857609302063972,0.9282716834508172,0.07127495693197865,0.2041241452319315,0.36279116286193663,1.0,0.13253396922579305
45,383,431,2478,0.5,0.8594709643193671,0.9282716834508172,0.07064443469871165,0.2041241452319315,0.3597054723738909,1.0,0.1317299143861771
46,377,444,2480,0.5,0.85981403989547,0.9288936047744455,0.0708319806898071,0.2,0.359684300801461,1.0,0.1317723688727265
47,371,419,2482,0.5,0.8602340518993059,0.9288936047744455,0.07103087256105085,0.2,0.35972707186830183,1.0,0.13172671854082216
48,376,432,2484,0.5,0.8605551708591108,0.9288936047744455,0.07122909107488837,0.2,0.35974951913523373,1.0,0.13170397575837134
49,357,448,2485,0.5,0.8601062079312558,0.9288936047744455,0.07213029519252016,0.2,0.3609247383895013,1.0,0.13264152570157542
50,393,429,2485,0.5,0.8612729348522405,0.9288936047744455,0.07166289388173087,0.2,0.3591781502326994,1.0,0.13214870237068838
51,384,422,2486,0.5,0.8614265009243999,0.9288936047744455,0.07176497526575792,0.2,0.35982448628292696,1.0,0.13166952350023378
52,374,440,2491,0.5,0.8616329956797355,0.9288936047744455,0.0718902666904809,0.2,0.3599216611878093,1.0,0.13156868612619438
53,372,416,2491,0.5,0.8612230284205767,0.9288936047744455,0.07247894252316493,0.2,0.36139220511602643,1.0,0.13159595037635216
54,374,425,2492,0.5,0.8605017766531275,0.9288936047744455,0.07303443826180078,0.2,0.3636534088882539,1.0,0.13182826349939167
55,376,438,2494,0.5,0.8608923587572845,0.9288936047744455,0.07305020320891895,0.2,0.36351639409552217,1.0,0.13187241073000014
56,382,414,2495,0.5,0.8611755717086549,0.9288936047744455,0.07325451209321253,0.2,0.3634040684603223,1.0,0.13210353231446126
57,364,414,2496,0.5,0.8614428173307513,0.9289283969937046,0.07335591543330607,0.2,0.3634239150384614,1.0,0.13200681101930006
58,386,426,2497,0.5,0.862087781476688,0.9289283969937046,0.07317923927410398,0.2,0.3627211248378047,1.0,0.13156001110563967
59,375,433,2499,0.5,0.8615576708163619,0.9289283969937046,0.07342731273883672,0.2041241452319315,0.36425155564485956,1.0,0.1315812282934523
60,372,419,2499,0.5,0.8623075050890253,0.9290600331055665,0.07364499734815512,0.2041241452319315,0.36301346351980057,1.0,0.13209045404988246
61,373,421,2499,0.5,0.8638595145433532,0.9312267851479069,0.07298684186036451,0.2041241452319315,0.3603469652411997,1.0,0.1313493078892913
62,392,447,2499,0.5,0.8642904708122334,0.932066834126071,0.0732149261553784,0.2041241452319315,0.35965271829490414,1.0,0.13181764135653248
