gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
83,378,463,2574,0.5,0.8870517004960176,0.9529937332155605,0.07381180754103689,0.18257418583505536,0.3125122462385219,1.0,0.1314461437739215
84,383,439,2574,0.5,0.8871034680663789,0.9529937332155605,0.07355968050022192,0.18257418583505536,0.31289724516218104,1.0,0.13131330107646913
85,360,460,2574,0.5,0.8874689137081163,0.9529937332155605,0.07347717257884026,0.18257418583505536,0.31251364191931214,1.0,0.13118839143039063
86,365,455,2574,0.5,0.8883423341570744,0.9529937332155605,0.07276835725772172,0.18257418583505536,0.3110637246836713,1.0,0.13003003387388043
87,362,456,2574,0.5,0.888480404809805,0.9579740395001198,0.07267532902663769,0.18257418583505536,0.3110208376791968,1.0,0.12976484214561862
88,361,426,2575,0.5,0.8880710226293758,0.9579740395001198,0.07374950049712856,0.18257418583505536,0.3119660146579866,1.0,0.13115059379033042
89,362,456,2575,0.5,0.887983823651677,0.9579740395001198,0.07381657578341803,0.18257418583505536,0.31239748549760715,1.0,0.13136517932084663
90,389,496,2575,0.5,0.8882227615964171,0.9579740395001198,0.07384728623843932,0.18257418583505536,0.3121376217430541,1.0,0.13140765208467406
91,374,443,2575,0.5,0.88833213133141,0.9579740395001198,0.07367818531090667,0.18257418583505536,0.31235378562770993,1.0,0.13111383312561042
92,387,484,2575,0.5,0.8887637565515629,0.9579740395001198,0.07329007037401909,0.18569533817705186,0.3118451236020734,1.0,0.1304312365943172
93,366,461,2575,0.5,0.8881477485175102,0.9579740395001198,0.07387868090362162,0.18569533817705186,0.3131502491462037,1.0,0.1309368594475387
94,380,462,2575,0.5,0.8880517629424509,0.9579740395001198,0.07379648371473857,0.18569533817705186,0.31370108254495505,1.0,0.13081859271855634
95,386,474,2575,0.5,0.8880610656901262,0.9579740395001198,0.07367113073652762,0.1889822365046136,0.31415281697820613,1.0,0.1305207614194036
96,366,418,2575,0.5,0.8881347239381245,0.9579740395001198,0.07370469152939362,0.1889822365046136,0.3143104586779539,1.0,0.13039229709562958
97,350,432,2575,0.5,0.8882066440886701,0.9579740395001198,0.07367924381944436,0.1889822365046136,0.31438274305094055,1.0,0.13034101224261097
98,377,459,2575,0.5,0.8886046918889676,0.9579740395001198,0.07367810773584432,0.1889822365046136,0.31392952822259595,1.0,0.13028548814198165
99,365,433,2575,0.5,0.8883783460973264,0.9581026731485478,0.07381682524417084,0.1889822365046136,0.3144299171334442,1.0,0.13027306769966696
100,389,486,2575,0.5,0.888474821509049,0.9581026731485478,0.07383529748966267,0.1889822365046136,0.31456024099403573,1.0,0.13023245817995657
101,366,469,2575,0.5,0.888548813088033,0.9581026731485478,0.07387352660348619,0.1889822365046136,0.31462255441007597,1.0,0.13018146012479928
102,373,440,2575,0.5,0.8886571687776819,0.9615854658623331,0.07392016414007214,0.1889822365046136,0.3147224475102997,1.0,0.13010101906377972
103,373,449,2575,0.5,0.8887668952395694,0.9615854658623331,0.07394900683180639,0.18257418583505536,0.3146303479387091,1.0,0.13017901500092802
104,401,443,2575,0.5,0.8888677218113638,0.9615854658623331,0.07399753542241826,0.18257418583505536,0.3145959396180841,1.0,0.13021315003927197
105,378,448,2575,0.5,0.8890814265060428,0.9615854658623331,0.07412242714568656,0.18257418583505536,0.3144623217290718,1.0,0.13028954079642582
106,371,434,2575,0.5,0.8891668208921203,0.9615854658623331,0.07416317054230857,0.18569533817705186,0.3145747776701324,1.0,0.13020343218458236
107,370,471,2575,0.5,0.8891654579792341,0.9615854658623331,0.0741728435579606,0.18569533817705186,0.31482687990588387,1.0,0.1300368416660848
108,387,497,2575,0.5,0.8893219010992056,0.9615854658623331,0.07426672550514331,0.18569533817705186,0.314807472953526,1.0,0.13005198153384764
109,365,433,2575,0.5,0.8894654856711391,0.9615854658623331,0.07434179406183763,0.1889822365046136,0.31481198667598276,1.0,0.130057238257344
110,386,459,2575,0.5,0.8896180543732795,0.9615854658623331,0.07444126043355863,0.1889822365046136,0.314709466314464,1.0,0.13013829834689195
111,378,441,2575,0.5,0.8897179543780317,0.9615854658623331,0.07448354707153428,0.1889822365046136,0.3146716086598913,1.0,0.13016203950896016
112,380,466,2575,0.5,0.8897802501816016,0.9615854658623331,0.07446136362907506,0.1889822365046136,0.314677590332318,1.0,0.13015557314407616
113,375,464,2575,0.5,0.8881076483782979,0.9615854658623331,0.07565867084941752,0.19245008972987526,0.3177368706732741,1.0,0.13155576913899505
114,382,481,2575,0.5,0.8890808894930268,0.9615854658623331,0.07481098597234134,0.1889822365046136,0.3162297536479458,1.0,0.13034396974431806
115,390,454,2575,0.5,0.8873947046207136,0.9616087403391694,0.07595034590642845,0.1889822365046136,0.3192086234694433,1.0,0.1313324596215426
116,387,493,2575,0.5,0.888017845998575,0.9616087403391694,0.07577922247927064,0.1889822365046136,0.31847525923314973,1.0,0.13126818167151166
117,377,449,2575,0.5,0.8879744829092615,0.9616087403391694,0.07591884266423815,0.1889822365046136,0.3187684983985613,1.0,0.1315122345741661
118,386,476,2575,0.5,0.8885015486904349,0.9616087403391694,0.07566817287033602,0.1889822365046136,0.31809125528788196,1.0,0.13114895309004487
119,381,451,2575,0.5,0.887791286925025,0.9616087403391694,0.07591960419008179,0.1889822365046136,0.31941274760839306,1.0,0.1312004337205287
120,372,422,2575,0.5,0.8879018337009081,0.9616087403391694,0.07596660048860841,0.1889822365046136,0.3194355865574742,1.0,0.13121462647965437
121,374,439,2575,0.5,0.8877872681244828,0.9627463967669283,0.0758749508902648,0.1889822365046136,0.3199462714214445,1.0,0.1308518666181064
122,368,433,2575,0.5,0.8878906517517341,0.9627463967669283,0.07583994695670669,0.1889822365046136,0.3199422748567274,1.0,0.1308586057645272
123,372,454,2575,0.5,0.8881120181748163,0.9627463967669283,0.07596485222783607,0.1889822365046136,0.3197758814830591,1.0,0.13098155765456115
124,386,445,2575,0.5,0.8886821388305138,0.9627463967669283,0.07595304160075281,0.1889822365046136,0.31904255627405714,1.0,0.1309426180210294
125,368,442,2575,0.5,0.8883532695283453,0.9627463967669283,0.07610440233005894,0.1889822365046136,0.3197563176993651,1.0,0.13098834905195658
126,370,439,2575,0.5,0.889125216226636,0.9627463967669283,0.07605463776144998,0.1889822365046136,0.31864956226027313,1.0,0.13096251972998085
127,365,435,2575,0.5,0.8888561580325913,0.9627463967669283,0.07643621303488639,0.18569533817705186,0.31919022924465135,1.0,0.13135575385788195
128,363,414,2575,0.5,0.8890046271548894,0.9627463967669283,0.07653307716623493,0.18257418583505536,0.31902381507779054,1.0,0.131501753760954
129,373,436,2575,0.5,0.8903582005332161,0.9627463967669283,0.07540773195404775,0.18257418583505536,0.3168469531533826,1.0,0.1297683167006297
130,380,435,2575,0.5,0.8894409297690705,0.9627463967669283,0.07675493257955134,0.18257418583505536,0.3183926152334543,1.0,0.13171556759828645
131,378,445,2575,0.5,0.8904847516893964,0.9627463967669283,0.07604357241034962,0.18257418583505536,0.3167788830438738,1.0,0.13067175169688433
132,374,442,2575,0.5,0.8900966142625292,0.9627463967669283,0.07584076375617746,0.18257418583505536,0.3176398755295308,1.0,0.13015228637400653
133,386,462,2575,0.5,0.8903002415135117,0.9627463967669283,0.07670245621097252,0.18257418583505536,0.31744795081208416,1.0,0.1309356212946366
134,378,457,2575,0.5,0.8903183547840355,0.9627463967669283,0.07656029276150629,0.18569533817705186,0.31770805855801953,1.0,0.1311006999766345
135,386,431,2575,0.5,0.8909085929395465,0.9632336395067149,0.07591712204144427,0.18257418583505536,0.31681626465541246,1.0,0.12999773960732927
136,360,438,2575,0.5,0.8914102077632267,0.965544238492984,0.07584046611371706,0.18257418583505536,0.31630596590767557,1.0,0.1297835260181568
137,370,429,2575,0.5,0.890937866193535,0.965544238492984,0.07738833599167429,0.18257418583505536,0.3171447139607974,1.0,0.13162699291719898
138,387,457,2575,0.5,0.8925830946451406,0.965544238492984,0.07608098142785696,0.18257418583505536,0.3146114744315668,1.0,0.13018187040257215
139,382,446,2575,0.5,0.8927167054021423,0.965544238492984,0.07606561708712385,0.18257418583505536,0.31454916101552655,1.0,0.13023286299555462
140,374,455,2575,0.5,0.8928119610558772,0.965544238492984,0.07610777366208245,0.18257418583505536,0.31454916101552655,1.0,0.13023286299555462
141,384,451,2575,0.5,0.8922095536816161,0.965544238492984,0.07711879671962553,0.18257418583505536,0.3155867226889037,1.0,0.13128614938875602
142,372,414,2575,0.5,0.8930243689641691,0.965544238492984,0.07625084322156134,0.18257418583505536,0.31458890315884686,1.0,0.13019037954518634
143,391,479,2575,0.5,0.8933736213582899,0.9666583708335752,0.07645498295014817,0.18257418583505536,0.3142041120918559,1.0,0.13047603358950396
144,375,439,2575,0.5,0.8932218291264278,0.9666583708335752,0.07634950916052233,0.18257418583505536,0.3149293800186434,1.0,0.12996526432233516
145,367,429,2575,0.5,0.8933246251507208,0.9666583708335752,0.07642517920566438,0.18257418583505536,0.3148793493459297,1.0,0.1300310753834882
146,383,400,2575,0.5,0.8936054058959472,0.9666583708335752,0.07654073388013155,0.18257418583505536,0.3144397522238024,1.0,0.130209528047704
147,376,439,2575,0.5,0.8933686297655706,0.9666583708335752,0.07646154146324415,0.18257418583505536,0.3150753283561823,1.0,0.12988129707140625
148,367,441,2575,0.5,0.8934778528173896,0.9666583708335752,0.07653471354726145,0.18257418583505536,0.31511429366121835,1.0,0.12985092400427906
149,376,417,2575,0.5,0.8935932375474599,0.9666583708335752,0.07656990691264556,0.18257418583505536,0.315213391306008,1.0,0.12977079694262678
