gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,185,185,0.5,0.8367086236028451,0.892499351224178,0.05471943954194625,0.18257418583505536,0.31934830823302446,1.0,0.11992964722023346
1,410,167,196,0.5,0.8430198148354265,0.8976015147341084,0.051993436083888483,0.19245008972987526,0.3298985333536974,1.0,0.11575943326630478
2,412,174,201,0.5,0.8512328936300215,0.8976015147341084,0.04178935776434691,0.1889822365046136,0.3415268870404508,1.0,0.1221985847358858
3,407,168,202,0.5,0.8542225387967767,0.8976015147341084,0.037770854935644804,0.1889822365046136,0.34917656925982793,1.0,0.12673141105344132
4,403,174,203,0.5,0.8538925185643177,0.8976015147341084,0.038308129202811445,0.1889822365046136,0.355670562657356,1.0,0.1256287652576328
5,415,167,205,0.5,0.854475452946818,0.8976015147341084,0.03856654656730426,0.1889822365046136,0.35594716108547053,1.0,0.12757757665992112
6,409,181,205,0.5,0.8544735940171638,0.9000064323752595,0.03888145609289121,0.1889822365046136,0.3571163036288669,1.0,0.12831495244988853
7,404,167,205,0.5,0.8545875243332425,0.9000064323752595,0.038922551887958935,0.1889822365046136,0.3574810003533885,1.0,0.12819437255895574
8,403,171,205,0.5,0.8548204322431431,0.9000064323752595,0.03886026856305182,0.1889822365046136,0.35713479199173426,1.0,0.1283718170753078
9,398,178,205,0.5,0.855207009329207,0.9000064323752595,0.03877467967788648,0.1889822365046136,0.3557767580657978,1.0,0.12852960709571534
10,390,167,205,0.5,0.8551247360306129,0.9000064323752595,0.03911753648689111,0.1889822365046136,0.3562439964895155,1.0,0.1289202479278895
11,392,167,205,0.5,0.8551662381346643,0.9000064323752595,0.03909815426748158,0.1889822365046136,0.3562734293323937,1.0,0.12890942840043998
12,413,173,205,0.5,0.8549059691945008,0.9000064323752595,0.039476804564420286,0.1889822365046136,0.3571333874606997,1.0,0.1298197224903871
13,398,166,205,0.5,0.8549420111482386,0.9000064323752595,0.039494419638697834,0.1889822365046136,0.35708943093451306,1.0,0.12985956846389837
14,407,168,205,0.5,0.8549420111482386,0.9000064323752595,0.03949441963869783,0.1889822365046136,0.35708943093451306,1.0,0.12985956846389837
15,412,181,205,0.5,0.8549564321999268,0.9000064323752595,0.03948524022611263,0.1889822365046136,0.35712075746393473,1.0,0.12983381712658534
16,412,168,205,0.5,0.8550596664818916,0.9000064323752595,0.03940387723297167,0.1889822365046136,0.35717942728129615,1.0,0.12977538355248192
17,405,175,205,0.5,0.8550596664818916,0.9000064323752595,0.03940387723297167,0.1889822365046136,0.35717942728129615,1.0,0.12977538355248192
18,404,180,205,0.5,0.8550596664818916,0.9000064323752595,0.03940387723297167,0.1889822365046136,0.35717942728129615,1.0,0.12977538355248192
19,415,170,205,0.5,0.8550596664818916,0.9000064323752595,0.03940387723297167,0.1889822365046136,0.35717942728129615,1.0,0.12977538355248192
20,401,169,205,0.5,0.8549966979065539,0.9000064323752595,0.039394510560145556,0.1889822365046136,0.35741512954169175,1.0,0.12966151130066766
