gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,172,172,0.5,0.8514916157935241,0.8907621354059917,0.03686797798420302,0.19245008972987526,0.33370371880792615,1.0,0.12305671063061349
1,420,158,185,0.5,0.8527843830187422,0.8907621354059917,0.031163735180060353,0.19611613513818404,0.3493439602570138,1.0,0.11798206297469858
2,395,149,189,0.5,0.8528042303624801,0.8907621354059917,0.032851424352548855,0.2041241452319315,0.3573882783691586,1.0,0.12182313418644743
3,414,143,191,0.5,0.852722801573577,0.8907621354059917,0.0344662788440586,0.2041241452319315,0.35975512819676453,1.0,0.12504293102732209
4,407,155,193,0.5,0.8531759677363688,0.8907621354059917,0.03476948566017136,0.2,0.3590540333467952,1.0,0.12665987120132785
5,413,148,193,0.5,0.8530138312430047,0.8907621354059917,0.03519352815622842,0.2,0.3615006711517045,1.0,0.12674567000662745
6,418,150,193,0.5,0.8529387171496166,0.8907621354059917,0.035747798675186834,0.2,0.3613009590633623,1.0,0.12787905007806047
7,415,157,193,0.5,0.8532529189570871,0.8907621354059917,0.035698934102993435,0.2,0.36033646934338603,1.0,0.1277862309395105
8,414,162,194,0.5,0.852940229737859,0.8907621354059917,0.036128475048404836,0.2,0.3623450746651981,1.0,0.1290333103617722
9,415,153,194,0.5,0.8529458613817432,0.8907621354059917,0.03611877762604717,0.2,0.3625964964543825,1.0,0.12885187880024696
10,398,151,194,0.5,0.8531335148110237,0.8907621354059917,0.036134638062744966,0.2,0.3618233919193574,1.0,0.12929609098787903
11,394,149,194,0.5,0.8531847198595206,0.8907621354059917,0.03613180336262421,0.2,0.3616912477365156,1.0,0.1293588895909834
12,404,150,194,0.5,0.853308011849485,0.8907621354059917,0.03605542318029442,0.2,0.36116900273016994,1.0,0.12901382021178004
13,406,156,194,0.5,0.8532916973225002,0.8907621354059917,0.036128445227524376,0.2,0.36133134302934045,1.0,0.12937077990365492
