inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,,1.0,0.5,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6820968480355432,0.7071067811865476,0.6731888825860545
0.7071067811865476,,0.7071067811865476,0.6555685040027529,0.7071067811865476,0.6537799932441994
0.7071067811865476,,0.7071067811865476,0.6781309533309382,0.7071067811865476,0.5697123488284517
0.7071067811865476,,0.7071067811865476,0.6672646734939004,0.7071067811865476,0.6229164114031784
0.7071067811865476,,0.7071067811865476,0.6473502139274329,0.7071067811865476,0.6617392839688132
0.7071067811865476,,0.7071067811865476,0.6444788007448429,0.7071067811865476,0.6268509020017057
0.7071067811865476,,0.7071067811865476,0.6568487843336376,0.7071067811865476,0.5959664179733292
0.7071067811865476,,0.7071067811865476,0.6488179242674393,0.7071067811865476,0.6217642769647568
0.7071067811865476,,0.7071067811865476,0.655573837168785,0.7071067811865476,0.5786573516715997
0.7071067811865476,,0.7071067811865476,0.6384713249051841,0.7071067811865476,0.6847898756068194
0.7071067811865476,,0.7071067811865476,0.6513180023830071,0.7071067811865476,0.6202683954515851
0.7071067811865476,,0.7071067811865476,0.633439438094204,0.7071067811865476,0.6255642470350123
0.7071067811865476,,0.7071067811865476,0.6330234736459448,0.7071067811865476,0.6637897183272513
0.7071067811865476,,0.7071067811865476,0.6394843376330873,0.7071067811865476,0.6639965468980392
0.7071067811865476,,0.7071067811865476,0.6329260295740227,0.7071067811865476,0.6682634478658805
0.7071067811865476,,0.7071067811865476,0.6400929662468771,0.7071067811865476,0.6372899460329868
0.7071067811865476,,0.7071067811865476,0.6388846109533307,0.7071067811865476,0.6286400433062237
0.7071067811865476,,0.7071067811865476,0.6290865191647921,0.7071067811865476,0.5857806437698729
0.7071067811865476,,0.7071067811865476,0.6559072524376981,0.7071067811865476,0.5790714044883938
0.7071067811865476,,0.7071067811865476,0.6392300212940749,0.7071067811865476,0.5695506671420218
0.7071067811865476,,0.7071067811865476,0.6271592732942285,0.7071067811865476,0.638746986729531
0.7071067811865476,,0.7071067811865476,0.6304677037302574,0.7071067811865476,0.6592695110631752
0.7071067811865476,,0.7071067811865476,0.6246834296318894,0.7071067811865476,0.6064600233881763
0.7071067811865476,,0.7071067811865476,0.6300231903120131,0.7071067811865476,0.6559716114647686
0.7071067811865476,,0.7071067811865476,0.6289621713474548,0.7071067811865476,0.5692441775227617
0.7071067811865476,,0.7071067811865476,0.6166913819004375,0.7071067811865476,0.5294392817569615
0.7071067811865476,,0.7071067811865476,0.6389631958825938,0.7071067811865476,0.634947189951868
0.7071067811865476,,0.7071067811865476,0.6233625603050997,0.7071067811865476,0.6394845376916883
0.7071067811865476,,0.7071067811865476,0.6390277085171566,0.7071067811865476,0.49512188165860654
0.7071067811865476,,0.7071067811865476,0.6380196523960948,0.7071067811865476,0.5362763388193154
0.7071067811865476,,0.7071067811865476,0.6296250315500702,0.7071067811865476,0.5709874199646221
0.7071067811865476,,0.7071067811865476,0.6236131774648058,0.7071067811865476,0.6558675539956834
0.7071067811865476,,0.7071067811865476,0.6287070544901987,0.7071067811865476,0.5491084517528794
0.7071067811865476,,0.7071067811865476,0.6137385723776256,0.7071067811865476,0.5666403473570539
0.7071067811865476,,0.7071067811865476,0.626739880996912,0.7071067811865476,0.6679826394428555
0.7071067811865476,,0.7071067811865476,0.6227931585542763,0.7071067811865476,0.640558349072466
0.7071067811865476,,0.7071067811865476,0.6416227136521316,0.7071067811865476,0.6031250486582637
0.7071067811865476,,0.7071067811865476,0.6143326980913234,0.7071067811865476,0.6209740754544412
0.7071067811865476,,0.7071067811865476,0.6252496385175963,0.7071067811865476,0.5559033723534555
