inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,,0.0,0.0,0.0,0.0
0.0,,0.0,0.017452839367545585,0.0,0.05104282100388888
0.0,,0.0,0.014442217588893214,0.0,0.052159726254441215
0.0,,0.0,0.02968987564870386,0.0,0.03194818589179335
0.0,,0.0,0.016097219842707716,0.0,0.04882747075558441
0.0,,0.0,0.02278769552997729,0.0,0.03705638332590896
0.0,,0.0,0.021287717400936122,0.0,0.04929397048333301
0.0,,0.0,0.01056606170566011,0.0,0.04947598969634075
0.0,,0.0,0.02224310007685491,0.0,0.03842543622689598
0.0,,0.0,0.01028845622978142,0.0,0.042724923058321984
0.0,,0.0,0.013713934128601793,0.0,0.0453255805253886
0.0,,0.0,0.02231328134291559,0.0,0.04671196629014106
0.0,,0.0,0.02974508013561156,0.0,0.037690143578922454
0.0,,0.0,0.02889022422397616,0.0,0.03248618543315442
0.0,,0.0,0.017073565705457542,0.0,0.0459473048792499
0.0,,0.0,0.01672543238261421,0.0,0.04798828804884933
0.0,,0.0,0.016675437853981664,0.0,0.047850899976437905
0.0,,0.0,0.012707845116999383,0.0,0.04699093395750624
0.0,,0.0,0.020041276626666747,0.0,0.04549710857059514
0.0,,0.0,0.012354598028489224,0.0,0.04841666478987592
0.0,,0.0,0.022380118317952103,0.0,0.03200331816769237
0.0,,0.0,0.020796458269837226,0.0,0.033675533867896894
0.0,,0.0,0.022069826584431396,0.0,0.04501646002020571
0.0,,0.0,0.011526654797302412,0.0,0.034372248526807245
0.0,,0.0,0.015724035878099694,0.0,0.04634248307871929
0.0,,0.0,0.028452269705324246,0.0,0.034223479251057995
0.0,,0.0,0.020568376428897677,0.0,0.02396421180509431
0.0,,0.0,0.023589260536060204,0.0,0.03686260635418508
0.0,,0.0,0.013363433724888102,0.0,0.032186840895201387
0.0,,0.0,0.03048590808594612,0.0,0.045599281861204
0.0,,0.0,0.023258824685209147,0.0,0.033069494292885186
0.0,,0.0,0.034265769910630815,0.0,0.040053586830977435
0.0,,0.0,0.02477560163001184,0.0,0.045462573679409674
0.0,,0.0,0.026797022682340705,0.0,0.05086478814023615
0.0,,0.0,0.016491833100423507,0.0,0.03886716743037125
