inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
0.0,,0.0,0.0
0.0,,0.0,0.016740857739771384
0.0,,0.0,0.027850968261047427
0.0,,0.0,0.0280962100767908
0.0,,0.0,0.030287866176389885
0.0,,0.0,0.011970145948461627
0.0,,0.0,0.030029708613692904
0.0,,0.0,0.026724131406531574
0.0,,0.0,0.024450394411819166
0.0,,0.0,0.025640045792717836
0.0,,0.0,0.028152757403332763
0.0,,0.0,0.028680587568191484
0.0,,0.0,0.02396795707025221
0.0,,0.0,0.03062088025312741
0.0,,0.0,0.029027070180120938
0.0,,0.0,0.028425671200099725
0.0,,0.0,0.021489483511543932
0.0,,0.0,0.013701685840882334
0.0,,0.0,0.02408471270019205
0.0,,0.0,0.032635845231546834
0.0,,0.0,0.019247568675886575
0.0,,0.0,0.017799060432525812
0.0,,0.0,0.024281397616396624
0.0,,0.0,0.014756670561170547
0.0,,0.0,0.027758275510611136
0.0,,0.0,0.02614930004706611
0.0,,0.0,0.018506035048764073
0.0,,0.0,0.023719193523129782
0.0,,0.0,0.018123698222108495
0.0,,0.0,0.025265046588619604
0.0,,0.0,0.02247233045363792
0.0,,0.0,0.01684645313589238
0.0,,0.0,0.020325687565541442
0.0,,0.0,0.01598574007041016
0.0,,0.0,0.025708302415689655
0.0,,0.0,0.028154381533779
0.0,,0.0,0.02513244741010004
0.0,,0.0,0.023772530785646756
0.0,,0.0,0.018520989461691294
0.0,,0.0,0.021280428255455695
0.0,,0.0,0.015041726780033422
0.0,,0.0,0.021237326743479418
0.0,,0.0,0.019050082066506328
0.0,,0.0,0.024582384852400063
0.0,,0.0,0.017585676674947103
0.0,,0.0,0.020327641825001536
0.0,,0.0,0.013609685902761622
0.0,,0.0,0.022595007042085714
0.0,,0.0,0.01376533452015166
0.0,,0.0,0.025293088854808195
0.0,,0.0,0.019333068847605925
0.0,,0.0,0.014471908121697288
0.0,,0.0,0.012849605717484641
0.0,,0.0,0.02525309178099682
0.0,,0.0,0.018101585432050902
0.0,,0.0,0.025985235357930674
0.0,,0.0,0.016648957386716085
0.0,,0.0,0.01895820293976507
0.0,,0.0,0.024555614715305325
0.0,,0.0,0.02336250705956623
0.0,,0.0,0.011895932457591329
0.0,,0.0,0.02468731442357102
0.0,,0.0,0.01717462510222832
0.0,,0.0,0.01878650776363139
0.0,,0.0,0.0198832778532842
0.0,,0.0,0.0197002829429965
0.0,,0.0,0.01965373667576377
0.0,,0.0,0.012469139106256383
0.0,,0.0,0.017685736823181968
0.0,,0.0,0.015089650300708253
0.0,,0.0,0.02491986684817178
0.0,,0.0,0.024675030824364272
0.0,,0.0,0.025439163106204945
0.0,,0.0,0.022630677997733006
0.0,,0.0,0.017555924836769553
0.0,,0.0,0.017755069958419575
0.0,,0.0,0.015108676603654472
0.0,,0.0,0.018650531000653926
0.0,,0.0,0.021805407480477365
0.0,,0.0,0.024681330935988267
0.0,,0.0,0.011953799663722233
0.0,,0.0,0.02204991285868926
0.0,,0.0,0.02081029715765741
0.0,,0.0,0.020593509219855314
0.0,,0.0,0.016121531925912688
0.0,,0.0,0.023134135337753995
0.0,,0.0,0.02498929598435375
0.0,,0.0,0.026702691101108386
0.0,,0.0,0.016059821279556834
0.0,,0.0,0.022569074906047315
0.0,,0.0,0.021835118738719763
0.0,,0.0,0.019701977717957557
0.0,,0.0,0.0253280269408769
0.0,,0.0,0.019655180417486182
0.0,,0.0,0.018274035883871758
0.0,,0.0,0.02086759657251231
0.0,,0.0,0.01971080232250597
0.0,,0.0,0.016156956953737058
0.0,,0.0,0.02080337885295411
0.0,,0.0,0.019395436377523112
