inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.571089245147402,0.7071067811865476,0.5715729852782917,0.7071067811865476,0.5550295020178037,0.7071067811865476
0.5617490610851826,0.7071067811865476,0.5677438578256317,0.7071067811865476,0.5404089784842872,0.7071067811865476
0.5606560172764598,0.7071067811865476,0.5528760063540871,0.7071067811865476,0.551782463052564,0.7071067811865476
0.5580970717676064,0.7071067811865476,0.5486103621636464,0.7071067811865476,0.531218041483886,0.7071067811865476
0.5406681068586278,0.7071067811865476,0.5303679741356502,0.7071067811865476,0.5550424763581254,0.7071067811865476
0.5389559397687392,0.7071067811865476,0.5319557012806777,0.7071067811865476,0.5192127538668346,0.7071067811865476
0.5471480412407863,0.7071067811865476,0.5453460602840756,0.7071067811865476,0.5319682510185134,0.7071067811865476
0.5296904420635434,0.7071067811865476,0.5120885248864735,0.7071067811865476,0.557133069146318,0.7071067811865476
0.5257608105265947,0.7071067811865476,0.5312907578025351,0.7071067811865476,0.5068388501401835,0.7071067811865476
0.5266608769582132,0.7071067811865476,0.5397938818525457,0.7071067811865476,0.562009943084701,0.7071067811865476
0.5382678455873154,0.7071067811865476,0.5294959137834976,0.7071067811865476,0.5281036624941103,0.7071067811865476
0.5322895806726576,0.7071067811865476,0.5316921462565984,0.7071067811865476,0.5380526470287074,0.7071067811865476
0.5227354158321285,0.7071067811865476,0.523493518349946,0.7071067811865476,0.567313080802177,0.7071067811865476
0.5305583445191185,0.7071067811865476,0.5290304180142889,0.7071067811865476,0.5413193084804292,0.7071067811865476
0.5350752646949025,0.7071067811865476,0.5401100468358461,0.7071067811865476,0.512383740167734,0.7071067811865476
0.5336800813454983,0.7071067811865476,0.5362348707694483,0.7071067811865476,0.5372708259829403,0.7071067811865476
0.5372293461212071,0.7071067811865476,0.5323754429158023,0.7071067811865476,0.518833790312501,0.7071067811865476
0.5325210592008721,0.7071067811865476,0.5358812640185223,0.7071067811865476,0.5194826148609902,0.7071067811865476
0.5268059388685246,0.7071067811865476,0.5196890937309132,0.7071067811865476,0.5278860865597542,0.7071067811865476
0.5226855016491518,0.7071067811865476,0.5251895819143715,0.7071067811865476,0.5152826346486031,0.7071067811865476
0.527898730118572,0.7071067811865476,0.5306841045092388,0.7071067811865476,0.52696883504227,0.7071067811865476
0.5184610332721878,0.7071067811865476,0.5282903092795174,0.7071067811865476,0.48822460186763866,0.7071067811865476
0.536222401963359,0.7071067811865476,0.5280072186268068,0.7071067811865476,0.5024636372259734,0.7071067811865476
0.5254651533316641,0.7071067811865476,0.5289944014166958,0.7071067811865476,0.5027197421953754,0.7071067811865476
0.5239567565435013,0.7071067811865476,0.5277776830190911,0.7071067811865476,0.5322014455126138,0.7071067811865476
0.5202276546287363,0.7071067811865476,0.5161605587467155,0.7071067811865476,0.5331614329256198,0.7071067811865476
0.5264310577401891,0.7071067811865476,0.5274821619606597,0.7071067811865476,0.5319903217095105,0.7071067811865476
0.5312123870198976,0.7071067811865476,0.5245912665746366,0.7071067811865476,0.5179590176020074,0.7071067811865476
0.5248345920702421,0.7071067811865476,0.5209111680927063,0.7071067811865476,0.5078287889384621,0.7071067811865476
0.5222410644854757,0.7071067811865476,0.5214859156530519,0.7071067811865476,0.5058466491171333,0.7071067811865476
0.5226145528337175,0.7071067811865476,0.525478339293655,0.7071067811865476,0.45427115118630834,0.7071067811865476
0.5122083252154152,0.7071067811865476,0.5203470580379054,0.7071067811865476,0.5368153684013792,0.7071067811865476
0.5209904046139157,0.7071067811865476,0.5231189965789425,0.7071067811865476,0.52751888001826,0.7071067811865476
0.5214009348612622,0.7071067811865476,0.5218305353221919,0.7071067811865476,0.48817405335073555,0.7071067811865476
0.5228209430665995,0.7071067811865476,0.5185894696229135,0.7071067811865476,0.47116229840837154,0.7071067811865476
0.523660118529143,0.7071067811865476,0.5090270846189515,0.7071067811865476,0.5082439816377924,0.7071067811865476
0.517175920052019,0.7071067811865476,0.5217034290984969,0.7071067811865476,0.493427606210934,0.7071067811865476
0.5200969482527068,0.7071067811865476,0.5138532532731634,0.7071067811865476,0.5106914277881698,0.7071067811865476
