inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.5936520240756067,0.7071067811865476,0.5727154945949805,0.7071067811865476,0.5716172163180139,0.7071067811865476
0.5780589243602765,0.7071067811865476,0.5814196197588456,0.7071067811865476,0.5596265445227764,0.7071067811865476
0.5712986313025142,0.7071067811865476,0.5751300410367262,0.7071067811865476,0.5983911476184999,0.7071067811865476
0.5740529101915618,0.7071067811865476,0.5679501569745403,0.7071067811865476,0.5910845367774143,0.7071067811865476
0.5793647320995547,0.7071067811865476,0.5818459790173499,0.7071067811865476,0.5707829447452547,0.7071067811865476
0.5728710345479632,0.7071067811865476,0.577198648498177,0.7071067811865476,0.5736849487311011,0.7071067811865476
0.5909698278344951,0.7071067811865476,0.5866466987281793,0.7071067811865476,0.560333574751098,0.7071067811865476
0.5881262497487314,0.7071067811865476,0.5823297487560746,0.7071067811865476,0.5366765301663992,0.7071067811865476
0.5801441918804291,0.7071067811865476,0.5757806638593073,0.7071067811865476,0.5898463557779918,0.7071067811865476
0.5720596507088489,0.7071067811865476,0.5797635214879073,0.7071067811865476,0.555268286239942,0.7071067811865476
0.5883315686166228,0.7071067811865476,0.5893604576558252,0.7071067811865476,0.6145911916127644,0.7071067811865476
0.5680648651271452,0.7071067811865476,0.5680612489531968,0.7071067811865476,0.5865505282224027,0.7071067811865476
0.5737105451939714,0.7071067811865476,0.5588406583803776,0.7071067811865476,0.5648264342243493,0.7071067811865476
0.5589377908759672,0.7071067811865476,0.5618193700623655,0.7071067811865476,0.5705002987625049,0.7071067811865476
0.5677693850376436,0.7071067811865476,0.5579888691226202,0.7071067811865476,0.5779118344430757,0.7071067811865476
0.5598973552689687,0.7071067811865476,0.5601605445549376,0.7071067811865476,0.5602919971998908,0.7071067811865476
0.5544651047270648,0.7071067811865476,0.5543650858444986,0.7071067811865476,0.5915120366251341,0.7071067811865476
0.5652908245986752,0.7071067811865476,0.5644115295555725,0.7071067811865476,0.5425699443842156,0.7071067811865476
0.554836792734711,0.7071067811865476,0.5660851967639637,0.7071067811865476,0.5317077006260468,0.7071067811865476
0.5572667149852609,0.7071067811865476,0.5611873760319652,0.7071067811865476,0.5694003091300112,0.7071067811865476
0.5711666985828827,0.7071067811865476,0.566589295822972,0.7071067811865476,0.5308432616554836,0.7071067811865476
0.5544517252459656,0.7071067811865476,0.5562706791282653,0.7071067811865476,0.5455042289270486,0.7071067811865476
0.5669258653818053,0.7071067811865476,0.5686238749839697,0.7071067811865476,0.5474767572253442,0.7071067811865476
0.5489130145701827,0.7071067811865476,0.5486138378987921,0.7071067811865476,0.5650795171954474,0.7071067811865476
0.5501385909476485,0.7071067811865476,0.5661944492371703,0.7071067811865476,0.5360097012099836,0.7071067811865476
0.5600990341917641,0.7071067811865476,0.563155689291453,0.7071067811865476,0.5625590425773461,0.7071067811865476
0.5701680261100286,0.7071067811865476,0.5611341392300736,0.7071067811865476,0.5474691900560401,0.7071067811865476
0.5692552274565262,0.7071067811865476,0.5488998759240687,0.7071067811865476,0.5329019306483745,0.7071067811865476
0.5454350526291748,0.7071067811865476,0.5569956872775008,0.7071067811865476,0.5706965998806688,0.7071067811865476
0.5483110914597038,0.7071067811865476,0.551175138825744,0.7071067811865476,0.5706565894823727,0.7071067811865476
0.5543167512505282,0.7071067811865476,0.5733364822357131,0.7071067811865476,0.5854120437511777,0.7071067811865476
0.5589052880995642,0.7071067811865476,0.5489322004015473,0.7071067811865476,0.529511318044808,0.7071067811865476
0.5461032024686476,0.7071067811865476,0.5481163643447142,0.7071067811865476,0.5712569743791917,0.7071067811865476
0.5479503779971084,0.7071067811865476,0.5479167036203492,0.7071067811865476,0.5408390700255912,0.7071067811865476
0.5440887128607284,0.7071067811865476,0.5461773934240454,0.7071067811865476,0.5500822472722567,0.7071067811865476
0.5560875108875758,0.7071067811865476,0.5428186474793877,0.7071067811865476,0.5660357179197811,0.7071067811865476
0.5446376277130874,0.7071067811865476,0.5481022335545938,0.7071067811865476,0.5451932100308163,0.7071067811865476
0.5493378354753781,0.7071067811865476,0.5450840446181844,0.7071067811865476,0.5670200368011085,0.7071067811865476
0.5505969213415138,0.7071067811865476,0.5407972067604332,0.7071067811865476,0.5662833338666475,0.7071067811865476
0.5445881601878302,0.7071067811865476,0.5458549778620131,0.7071067811865476,0.5531499103119253,0.7071067811865476
0.5496399244788196,0.7071067811865476,0.5467630997731903,0.7071067811865476,0.5162900294686371,0.7071067811865476
0.5433462065873901,0.7071067811865476,0.5461192197325947,0.7071067811865476,0.5546134838197975,0.7071067811865476
