inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.5710515164697091,0.7071067811865476,0.5710515164697091,0.7071067811865476,0.5439937952685886,0.7071067811865476
0.5691269912413617,0.7071067811865476,0.5691269912413617,0.7071067811865476,0.5353297058198047,0.7071067811865476
0.5660481225474936,0.7071067811865476,0.5660481225474936,0.7071067811865476,0.5402338830818126,0.7071067811865476
0.5630223172120451,0.7071067811865476,0.5630223172120451,0.7071067811865476,0.544470540461873,0.7071067811865476
0.5615583172502303,0.7071067811865476,0.5615583172502303,0.7071067811865476,0.5390930036033488,0.7071067811865476
0.5613559994863611,0.7071067811865476,0.5613559994863611,0.7071067811865476,0.5628132075183088,0.7071067811865476
0.5602691809880325,0.7071067811865476,0.5602691809880325,0.7071067811865476,0.5691761847083736,0.7071067811865476
0.5570218690406517,0.7071067811865476,0.5570218690406517,0.7071067811865476,0.5641485627984986,0.7071067811865476
0.555879890930957,0.7071067811865476,0.555879890930957,0.7071067811865476,0.5407871611419865,0.7071067811865476
0.5534261802086035,0.7071067811865476,0.5534261802086035,0.7071067811865476,0.5314742478397005,0.7071067811865476
0.5524638055396608,0.7071067811865476,0.5524638055396608,0.7071067811865476,0.5434565019652997,0.7071067811865476
0.552444135346698,0.7071067811865476,0.552444135346698,0.7071067811865476,0.5348969527011462,0.7071067811865476
0.5523947371311978,0.7071067811865476,0.5523947371311978,0.7071067811865476,0.534576144174072,0.7071067811865476
0.5511616568956829,0.7071067811865476,0.5511616568956829,0.7071067811865476,0.535428792021319,0.7071067811865476
0.5489106384649745,0.7071067811865476,0.5489106384649745,0.7071067811865476,0.523570143582298,0.7071067811865476
0.5467293218756462,0.7071067811865476,0.5467293218756462,0.7071067811865476,0.5305764182600343,0.7071067811865476
0.5429916782888515,0.7071067811865476,0.5429916782888515,0.7071067811865476,0.538306068696127,0.7071067811865476
0.5421028760845695,0.7071067811865476,0.5421028760845695,0.7071067811865476,0.5359850084382458,0.7071067811865476
0.5414703683626153,0.7071067811865476,0.5414703683626153,0.7071067811865476,0.52319336954571,0.7071067811865476
0.5407146464786372,0.7071067811865476,0.5407146464786372,0.7071067811865476,0.525715038754712,0.7071067811865476
0.5404664042993389,0.7071067811865476,0.5404664042993389,0.7071067811865476,0.5308805516903926,0.7071067811865476
0.5401746027093055,0.7071067811865476,0.5401746027093055,0.7071067811865476,0.521150854443492,0.7071067811865476
0.5397893246321274,0.7071067811865476,0.5397893246321274,0.7071067811865476,0.530126083176328,0.7071067811865476
0.5379355467976072,0.7071067811865476,0.5379355467976072,0.7071067811865476,0.503279094252028,0.7071067811865476
0.5348468582898795,0.7071067811865476,0.5348468582898795,0.7071067811865476,0.5205921751269754,0.7071067811865476
0.5345495182438281,0.7071067811865476,0.5345495182438281,0.7071067811865476,0.5362934331608771,0.7071067811865476
0.5343767932550256,0.7071067811865476,0.5343767932550256,0.7071067811865476,0.5322513970315191,0.7071067811865476
0.5337040227792891,0.7071067811865476,0.5337040227792891,0.7071067811865476,0.5381778003670763,0.7071067811865476
0.533574974850448,0.7071067811865476,0.533574974850448,0.7071067811865476,0.5209442048880262,0.7071067811865476
0.5329785922804348,0.7071067811865476,0.5329785922804348,0.7071067811865476,0.5249488116321661,0.7071067811865476
0.5329551719821453,0.7071067811865476,0.5329551719821453,0.7071067811865476,0.5471750246335869,0.7071067811865476
0.5329106333119646,0.7071067811865476,0.5329106333119646,0.7071067811865476,0.5233604910439809,0.7071067811865476
0.5325084212271569,0.7071067811865476,0.5325084212271569,0.7071067811865476,0.533654217001407,0.7071067811865476
0.532095456625445,0.7071067811865476,0.532095456625445,0.7071067811865476,0.4963819415846492,0.7071067811865476
0.5320123048452206,0.7071067811865476,0.5320123048452206,0.7071067811865476,0.5131899529821833,0.7071067811865476
0.5319943182747067,0.7071067811865476,0.5319943182747067,0.7071067811865476,0.5077371558070418,0.7071067811865476
0.5319785944505069,0.7071067811865476,0.5319785944505069,0.7071067811865476,0.5158051357336729,0.7071067811865476
0.5314249670507438,0.7071067811865476,0.5314249670507438,0.7071067811865476,0.5255636790638516,0.7071067811865476
0.530973113290881,0.7071067811865476,0.530973113290881,0.7071067811865476,0.5251576034422898,0.7071067811865476
0.5302889122854682,0.7071067811865476,0.5302889122854682,0.7071067811865476,0.5107511692224088,0.7071067811865476
0.5301352605613878,0.7071067811865476,0.5301352605613878,0.7071067811865476,0.5324604348395805,0.7071067811865476
0.5297619966023356,0.7071067811865476,0.5297619966023356,0.7071067811865476,0.5333880228060282,0.7071067811865476
0.5297095150857493,0.7071067811865476,0.5297095150857493,0.7071067811865476,0.5207405495084945,0.7071067811865476
0.5296329897411336,0.7071067811865476,0.5296329897411336,0.7071067811865476,0.5140490584847281,0.7071067811865476
0.5291831729828127,0.7071067811865476,0.5291831729828127,0.7071067811865476,0.5143092396417687,0.7071067811865476
0.5290752711836288,0.7071067811865476,0.5290752711836288,0.7071067811865476,0.5259084673643617,0.7071067811865476
0.5288136945614115,0.7071067811865476,0.5288136945614115,0.7071067811865476,0.5327198604994454,0.7071067811865476
0.5285064654158687,0.7071067811865476,0.5285064654158687,0.7071067811865476,0.5322242962062025,0.7071067811865476
0.5284058277231376,0.7071067811865476,0.5284058277231376,0.7071067811865476,0.5318261883973133,0.7071067811865476
0.5278131633226485,0.7071067811865476,0.5278131633226485,0.7071067811865476,0.5316782236852124,0.7071067811865476
0.5275257617625595,0.7071067811865476,0.5275257617625595,0.7071067811865476,0.5197159628371064,0.7071067811865476
0.5272337455359044,0.7071067811865476,0.5272337455359044,0.7071067811865476,0.5172226198105985,0.7071067811865476
0.5257344732833473,0.7071067811865476,0.5257344732833473,0.7071067811865476,0.5255915393900054,0.7071067811865476
0.5254755969875863,0.7071067811865476,0.5254755969875863,0.7071067811865476,0.49232784187036815,0.7071067811865476
0.5252562395772307,0.7071067811865476,0.5252562395772307,0.7071067811865476,0.5168839948825333,0.7071067811865476
0.5248577750028535,0.7071067811865476,0.5248577750028535,0.7071067811865476,0.5099848533457301,0.7071067811865476
0.5244316690084432,0.7071067811865476,0.5244316690084432,0.7071067811865476,0.5197939073150719,0.7071067811865476
0.5239985799467431,0.7071067811865476,0.5239985799467431,0.7071067811865476,0.5328239665767404,0.7071067811865476
0.5233363996314013,0.7071067811865476,0.5233363996314013,0.7071067811865476,0.5112919438546417,0.7071067811865476
0.5229343017065431,0.7071067811865476,0.5229343017065431,0.7071067811865476,0.5091395452461691,0.7071067811865476
0.5229026598826243,0.7071067811865476,0.5229026598826243,0.7071067811865476,0.5045989151644834,0.7071067811865476
0.522421565170323,0.7071067811865476,0.522421565170323,0.7071067811865476,0.4970525824018275,0.7071067811865476
0.5220628468740124,0.7071067811865476,0.5220628468740124,0.7071067811865476,0.5255848637220424,0.7071067811865476
0.5215652422933549,0.7071067811865476,0.5215652422933549,0.7071067811865476,0.5131349260489748,0.7071067811865476
0.521223694735069,0.7071067811865476,0.521223694735069,0.7071067811865476,0.5066972328052366,0.7071067811865476
0.5207998386436457,0.7071067811865476,0.5207998386436457,0.7071067811865476,0.5293688680676908,0.7071067811865476
0.5207670379133031,0.7071067811865476,0.5207670379133031,0.7071067811865476,0.5229028570662173,0.7071067811865476
0.5197638944995128,0.7071067811865476,0.5197638944995128,0.7071067811865476,0.5189989209024535,0.7071067811865476
0.5196106679574486,0.7071067811865476,0.5196106679574486,0.7071067811865476,0.537413952385269,0.7071067811865476
0.5191454184272413,0.7071067811865476,0.5191454184272413,0.7071067811865476,0.5259120870666864,0.7071067811865476
0.5190667763428631,0.7071067811865476,0.5190667763428631,0.7071067811865476,0.5234548910779535,0.7071067811865476
0.5189571956180863,0.7071067811865476,0.5189571956180863,0.7071067811865476,0.5300290029800214,0.7071067811865476
0.5187858488623533,0.7071067811865476,0.5187858488623533,0.7071067811865476,0.5050485932749484,0.7071067811865476
0.518567460941159,0.7071067811865476,0.518567460941159,0.7071067811865476,0.5246353655623492,0.7071067811865476
0.5184444468440498,0.7071067811865476,0.5184444468440498,0.7071067811865476,0.5270146359657912,0.7071067811865476
0.5183536793822776,0.7071067811865476,0.5183536793822776,0.7071067811865476,0.5056186992692571,0.7071067811865476
0.5179040147263965,0.7071067811865476,0.5179040147263965,0.7071067811865476,0.5170502111976532,0.7071067811865476
0.5178209385543695,0.7071067811865476,0.5178209385543695,0.7071067811865476,0.5104955919257542,0.7071067811865476
0.5178169026209616,0.7071067811865476,0.5178169026209616,0.7071067811865476,0.5057587128897219,0.7071067811865476
0.5172953083170176,0.7071067811865476,0.5172953083170176,0.7071067811865476,0.5479006528595809,0.7071067811865476
0.5172645210665487,0.7071067811865476,0.5172645210665487,0.7071067811865476,0.5247798863251347,0.7071067811865476
0.5171817061869419,0.7071067811865476,0.5171817061869419,0.7071067811865476,0.541041971218976,0.7071067811865476
0.5171606894509477,0.7071067811865476,0.5171606894509477,0.7071067811865476,0.514961548905023,0.7071067811865476
0.5165870923977651,0.7071067811865476,0.5165870923977651,0.7071067811865476,0.5320364687472858,0.7071067811865476
0.5164220839072973,0.7071067811865476,0.5164220839072973,0.7071067811865476,0.528131591395769,0.7071067811865476
0.516382175729451,0.7071067811865476,0.516382175729451,0.7071067811865476,0.5210717586971623,0.7071067811865476
0.5161145228752223,0.7071067811865476,0.5161145228752223,0.7071067811865476,0.5037703872503109,0.7071067811865476
0.5156523766130079,0.7071067811865476,0.5156523766130079,0.7071067811865476,0.5150817537992352,0.7071067811865476
0.5154048122390037,0.7071067811865476,0.5154048122390037,0.7071067811865476,0.5049590127113494,0.7071067811865476
0.5153901302482226,0.7071067811865476,0.5153901302482226,0.7071067811865476,0.5128398001787677,0.7071067811865476
0.5152869371610136,0.7071067811865476,0.5152869371610136,0.7071067811865476,0.5161355678414123,0.7071067811865476
0.5152562274775605,0.7071067811865476,0.5152562274775605,0.7071067811865476,0.5149830807665265,0.7071067811865476
0.5150774069952242,0.7071067811865476,0.5150774069952242,0.7071067811865476,0.5109242852138928,0.7071067811865476
0.5150382008318821,0.7071067811865476,0.5150382008318821,0.7071067811865476,0.5158789728023522,0.7071067811865476
0.5147040822102098,0.7071067811865476,0.5147040822102098,0.7071067811865476,0.5145946475663656,0.7071067811865476
0.5142948390466711,0.7071067811865476,0.5142948390466711,0.7071067811865476,0.49790146471328434,0.7071067811865476
0.5141325664642099,0.7071067811865476,0.5141325664642099,0.7071067811865476,0.4876536063300464,0.7071067811865476
0.5140926681754829,0.7071067811865476,0.5140926681754829,0.7071067811865476,0.5256029445312154,0.7071067811865476
0.5140715652269943,0.7071067811865476,0.5140715652269943,0.7071067811865476,0.512070906481298,0.7071067811865476
0.5139135594078694,0.7071067811865476,0.5139135594078694,0.7071067811865476,0.5138670424154888,0.7071067811865476
