inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.00626765312041763,0.0,0.005523934688327904,0.0
0.005763792026400009,0.0,0.008169113614960644,0.0
0.00593624048997638,0.0,0.0072679805020248985,0.0
0.007987763082667666,0.0,0.004142050863063285,0.0
0.007811455887157343,0.0,0.014201251785028852,0.0
0.013011330675307499,0.0,0.010116644231946855,0.0
0.004166814796356132,0.0,0.004651739115912559,0.0
0.008479275653858757,0.0,0.009609091310387004,0.0
0.005349407166226489,0.0,0.007853799182981281,0.0
0.0080021569119345,0.0,0.011426079888556182,0.0
0.00453761019019949,0.0,0.007909440119746328,0.0
0.005900654537850763,0.0,0.004840255883425132,0.0
0.004870602265742407,0.0,0.013801394743335119,0.0
0.010299636072057621,0.0,0.008735134738200874,0.0
0.00551801556500407,0.0,0.010516189977838701,0.0
0.006212751274136861,0.0,0.006396897645025639,0.0
0.008054009283109884,0.0,0.003525107282626407,0.0
0.004728304350831135,0.0,0.005900743944716167,0.0
0.007992422452211476,0.0,0.013203653249123565,0.0
0.004909867817255273,0.0,0.006904431928228532,0.0
0.0035973166329890784,0.0,0.00761755737771681,0.0
0.006077523810638201,0.0,0.009201576326250037,0.0
0.0038857839889655794,0.0,0.00541866827931089,0.0
0.00868712361472698,0.0,0.008154854554099214,0.0
0.009128241757753704,0.0,0.003792457500492124,0.0
0.004177243673087958,0.0,0.007080125153044682,0.0
0.01114733581445891,0.0,0.01228930159075013,0.0
0.006191491239838464,0.0,0.005239873481352239,0.0
0.005171193165806427,0.0,0.002675968432614808,0.0
0.0059960226754044894,0.0,0.004697588653875487,0.0
0.006426866601462989,0.0,0.0036261873282341446,0.0
0.007823164320263967,0.0,0.009578720965565207,0.0
0.0030637450778406104,0.0,0.005039445276133096,0.0
0.006579988975183163,0.0,0.004285756481297811,0.0
0.008750105233745432,0.0,0.010347832949561635,0.0
0.006737794192114594,0.0,0.005738265879178862,0.0
0.0033040520473788873,0.0,0.006390285050319406,0.0
0.008641517945079747,0.0,0.018515010569365855,0.0
0.009569188055915454,0.0,0.010809326135988798,0.0
0.006802692720665224,0.0,0.007106037353803997,0.0
0.010831242597373104,0.0,0.008183820859013001,0.0
0.009381433357584162,0.0,0.007810501722876095,0.0
0.007968472247391594,0.0,0.009661081292930017,0.0
0.006781505249365825,0.0,0.011622020546220248,0.0
0.008410513476263521,0.0,0.004031268686021076,0.0
0.004083799515235731,0.0,0.006393936143475828,0.0
0.008965899001683443,0.0,0.009593316465875345,0.0
0.005259216519834899,0.0,0.00599068742486402,0.0
0.003788978872376916,0.0,0.004341511438432135,0.0
0.006513019035279848,0.0,0.010742799273715901,0.0
0.008117334777881,0.0,0.011053911967828262,0.0
0.0069281263693152075,0.0,0.005895337202430958,0.0
0.005578687508403113,0.0,0.005087169841908468,0.0
0.008132545671550945,0.0,0.007448358270614956,0.0
0.009109960406438009,0.0,0.011632845281530382,0.0
0.006514098371580993,0.0,0.0071024802283718175,0.0
0.006178171308970848,0.0,0.00991021620721892,0.0
0.008637457957197085,0.0,0.009346864778263575,0.0
0.0071812569323722875,0.0,0.01242091904393045,0.0
0.0046093051882708696,0.0,0.006026338516717276,0.0
0.006059755414229192,0.0,0.007146196643984393,0.0
0.007150720620298281,0.0,0.003856183362809351,0.0
0.006562218961825882,0.0,0.01254994503271384,0.0
0.0057446967039047085,0.0,0.009502968868531149,0.0
0.00895119935172851,0.0,0.010393051422837432,0.0
0.008287608807466386,0.0,0.01079175566921231,0.0
0.0063955703774905585,0.0,0.009600221618617249,0.0
0.008851383879590741,0.0,0.013903046989047508,0.0
0.004999621083877605,0.0,0.006719544855421234,0.0
0.009357698776008559,0.0,0.008587576756853989,0.0
0.005311301252946991,0.0,0.011021809854503566,0.0
0.006799580418193199,0.0,0.007559877472035173,0.0
0.0067615586123027155,0.0,0.008940508129281089,0.0
0.006518895639799143,0.0,0.006193410495267637,0.0
0.005739622984361711,0.0,0.0062593311124699205,0.0
0.007874936841447388,0.0,0.012555108272619752,0.0
0.007752773554459171,0.0,0.0110859913016666,0.0
0.00783136398438795,0.0,0.0054944667804492624,0.0
0.0067047774534086104,0.0,0.007065520821539059,0.0
0.008501417008078759,0.0,0.008670242548944091,0.0
0.006185198686574952,0.0,0.00795595935510339,0.0
0.007657891339141148,0.0,0.01387800715930037,0.0
0.0068880874427272665,0.0,0.005237503730433766,0.0
0.004024494511182086,0.0,0.008414862350889212,0.0
0.008689480980281111,0.0,0.007481239179394314,0.0
0.0056686438571969915,0.0,0.009989163920285137,0.0
0.007203747161641226,0.0,0.0056284991297869055,0.0
0.007462692839870751,0.0,0.008227759985995856,0.0
0.004264057948486695,0.0,0.0063453033516906125,0.0
0.009378911786333982,0.0,0.009120122642324334,0.0
0.007008671087476761,0.0,0.006738445642346469,0.0
0.009046906807924663,0.0,0.010339721684641156,0.0
0.007815799816792021,0.0,0.0081875789188058,0.0
0.007310175016735403,0.0,0.007365822425164265,0.0
0.00483475608400775,0.0,0.004854694267882112,0.0
0.00531920440277752,0.0,0.007164336960030832,0.0
0.008335944824154342,0.0,0.006550752565171944,0.0
0.009353435571648234,0.0,0.0121110811352536,0.0
0.009759559342329404,0.0,0.005685242057338095,0.0
0.005518568293177516,0.0,0.00450874106910879,0.0
