inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.005603073137902017,0.0,0.008007830427853605,0.0,0.0046770568014424235,0.0
0.010701685509776807,0.0,0.009956785642092875,0.0,0.013432349823378768,0.0
0.007245074736605775,0.0,0.007699871699290303,0.0,0.010605219011841815,0.0
0.007583827855752815,0.0,0.0076091554861072285,0.0,0.008865159133552888,0.0
0.011389740719621807,0.0,0.006271755637264427,0.0,0.009413491297134324,0.0
0.017654976997078287,0.0,0.014640468352860682,0.0,0.024510301718487063,0.0
0.0095013415485475,0.0,0.012721648845709838,0.0,0.008379591070389259,0.0
0.015281162498237933,0.0,0.008308291871663154,0.0,0.026586103929583427,0.0
0.003956087434112248,0.0,0.006711318010736163,0.0,0.006066308329727549,0.0
0.015460326764433128,0.0,0.0170874760059083,0.0,0.014640124356533168,0.0
0.014497871075600363,0.0,0.015650709021628226,0.0,0.016996358087439864,0.0
0.019811107770877467,0.0,0.01721159263530992,0.0,0.025550899922554333,0.0
0.007963708916665483,0.0,0.01640245377334977,0.0,0.012506041398179258,0.0
0.008164148056992736,0.0,0.007220082871249326,0.0,0.009006178806985824,0.0
0.005886647939248944,0.0,0.008013257447981235,0.0,0.010390693369244702,0.0
0.006468663827943178,0.0,0.008999616570202984,0.0,0.013388724172909382,0.0
0.009330855751790395,0.0,0.007460853123650629,0.0,0.006329266076791309,0.0
0.014730131061476954,0.0,0.011994881268875506,0.0,0.014657987664872424,0.0
0.010304876742845612,0.0,0.00780025890042658,0.0,0.010008389103689534,0.0
0.008862430021974487,0.0,0.006796412718102798,0.0,0.01667969193463798,0.0
0.013938326996021135,0.0,0.008464447066536592,0.0,0.010526617056638748,0.0
0.003946217626764257,0.0,0.008376728386520661,0.0,0.008065464772241227,0.0
0.015274212689085999,0.0,0.010568257552798638,0.0,0.011981153373815463,0.0
0.010379919060838185,0.0,0.005827361531571954,0.0,0.009939961040407034,0.0
0.010836792070682165,0.0,0.00859099879491913,0.0,0.02388879011835753,0.0
0.02381185346304724,0.0,0.013840472241864524,0.0,0.021640361716715337,0.0
0.012154134877573759,0.0,0.009264495421014454,0.0,0.003409129016764294,0.0
0.01345517684326047,0.0,0.013034208923467325,0.0,0.013249890353596602,0.0
0.008500219547570414,0.0,0.006753371704504304,0.0,0.008090275268161697,0.0
0.0056793364167070735,0.0,0.007787290948357786,0.0,0.0067264587739049,0.0
0.00854812744952408,0.0,0.009625776842830022,0.0,0.020778361225737275,0.0
0.006598021910055469,0.0,0.005949219175555739,0.0,0.014377745183111797,0.0
0.005696452728428467,0.0,0.007372430059024585,0.0,0.007944363106558652,0.0
0.00781906056533718,0.0,0.007646158773346994,0.0,0.009417575668708822,0.0
0.0076970775807615865,0.0,0.010539307180854138,0.0,0.013416594932720767,0.0
0.011711458606913026,0.0,0.008939017127457585,0.0,0.011830439524151293,0.0
0.00909928952918906,0.0,0.007459397750105793,0.0,0.012342836835120597,0.0
0.00944765609842917,0.0,0.009513720297109446,0.0,0.014924358701510853,0.0
0.0053664573044091834,0.0,0.005773695401548897,0.0,0.017688131104874483,0.0
0.006626137856085975,0.0,0.007306699690618009,0.0,0.023855182367273322,0.0
0.008731060865619363,0.0,0.012406161562222441,0.0,0.014338819825990572,0.0
0.012580095053901013,0.0,0.009163439544856763,0.0,0.014502999825896559,0.0
0.00740191263066503,0.0,0.00927294847628172,0.0,0.01117684059654657,0.0
0.011214441202820303,0.0,0.005188197381993137,0.0,0.02404038361002908,0.0
0.018324397094396823,0.0,0.01132205994323863,0.0,0.019768268060679276,0.0
0.01212591207431406,0.0,0.00589553666630317,0.0,0.01854814159645672,0.0
0.02055823952739863,0.0,0.013328643467119447,0.0,0.011519233828401497,0.0
0.01288218168543438,0.0,0.007561580846246117,0.0,0.015982056702945648,0.0
0.012436804788880148,0.0,0.014058385895519568,0.0,0.014465790386122931,0.0
0.010979628339096456,0.0,0.007269210662937309,0.0,0.015043905995624988,0.0
