inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.0054462541842932345,0.0,0.00879927785268866,0.0,0.008198866604040764,0.0
0.004491794947928027,0.0,0.007149820119004815,0.0,0.013436393376917636,0.0
0.014886395645353587,0.0,0.01081972558730283,0.0,0.00842859197254608,0.0
0.009891199586507806,0.0,0.008067655568877006,0.0,0.009855698143957193,0.0
0.016284228491770865,0.0,0.012768502165492916,0.0,0.01834972882284361,0.0
0.014722140490479338,0.0,0.021932793705530362,0.0,0.015028553247251053,0.0
0.013060088108009875,0.0,0.0075489434018557395,0.0,0.017274698816750214,0.0
0.009783337915238723,0.0,0.008320959562217801,0.0,0.017416692122889203,0.0
0.011221741702789747,0.0,0.009341611759448669,0.0,0.007752760790887276,0.0
0.013069256857006042,0.0,0.016666337411410857,0.0,0.01644181451253456,0.0
0.006999827605484446,0.0,0.005251596665143553,0.0,0.0106945864270507,0.0
0.015768120252229366,0.0,0.01535263810461577,0.0,0.024944312092390536,0.0
0.006278820901172558,0.0,0.010422330718626797,0.0,0.014196582140321719,0.0
0.011679483631828282,0.0,0.012862501888814102,0.0,0.016878763753903347,0.0
0.007272987739614258,0.0,0.004350056072140363,0.0,0.010034066870892895,0.0
0.01038118662207146,0.0,0.008015474258716295,0.0,0.012516367048444733,0.0
0.008816966925598305,0.0,0.009046563076763695,0.0,0.012844873122337853,0.0
0.005902125743502213,0.0,0.008035269440673972,0.0,0.009367530322281149,0.0
0.006896613677512756,0.0,0.008735808116357208,0.0,0.009974622813755605,0.0
0.003132652398676595,0.0,0.006687749027347868,0.0,0.009552891164563593,0.0
0.008775229510453083,0.0,0.00530986947584791,0.0,0.01155883534307201,0.0
0.005181984612270927,0.0,0.004557445447819301,0.0,0.013212534622070686,0.0
0.009989684252482974,0.0,0.007864432297143134,0.0,0.013685999505831986,0.0
0.010074599424517543,0.0,0.008568392689251993,0.0,0.013330864552221938,0.0
0.008436760868359061,0.0,0.010787326865017767,0.0,0.01198570986971528,0.0
0.010310306766793103,0.0,0.016210249088864877,0.0,0.010267190926629808,0.0
0.014628135618753845,0.0,0.010478927783291972,0.0,0.015901687216891093,0.0
0.004860417965722211,0.0,0.006057818372808327,0.0,0.009622869037489334,0.0
0.007957262894211082,0.0,0.011347066999838866,0.0,0.014097452051285845,0.0
0.00679243546147656,0.0,0.00634323527531525,0.0,0.00813871154411121,0.0
0.005694434152622699,0.0,0.006346386236799936,0.0,0.006953170806737639,0.0
0.012815992238008422,0.0,0.009256057986001468,0.0,0.007574131124168187,0.0
0.0062836975532019595,0.0,0.006105275078952521,0.0,0.008124080580083555,0.0
0.00979630252977872,0.0,0.010079505080542747,0.0,0.01045664303325487,0.0
0.009432459765770555,0.0,0.01049580495208831,0.0,0.013468503182760928,0.0
0.007570074415126445,0.0,0.0087469788291299,0.0,0.00945539500189698,0.0
0.013784014609934486,0.0,0.016938097336762575,0.0,0.011403485181236978,0.0
0.008257046741204907,0.0,0.002633194922498942,0.0,0.010881209951626709,0.0
0.008368705172157972,0.0,0.009992429555638269,0.0,0.01574851971994434,0.0
0.010206727670739019,0.0,0.008047618855230337,0.0,0.012628700020202032,0.0
0.011197700071114043,0.0,0.009694996919413286,0.0,0.018079471955730394,0.0
0.017871827454585966,0.0,0.02138428228093715,0.0,0.02707510530292704,0.0
0.008366499167866939,0.0,0.014746066387741496,0.0,0.010278681669228133,0.0
0.008959911487964016,0.0,0.01000999140642705,0.0,0.00584399898172921,0.0
0.0102371730563764,0.0,0.01292150474726127,0.0,0.019803624461947146,0.0
0.01208164647398026,0.0,0.012046054386017772,0.0,0.008221070173323412,0.0
0.006160658487643879,0.0,0.007788523156276346,0.0,0.012416899307439383,0.0
0.00806454988726056,0.0,0.009844159783424355,0.0,0.008965791210740424,0.0
0.007846557848610875,0.0,0.012440558687590133,0.0,0.013853848893397297,0.0
0.010406602018503446,0.0,0.009871168490609067,0.0,0.011746482205457591,0.0
