inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.0036601067424304494,0.0,0.0037115057924390557,0.0
0.0064906816170185655,0.0,0.004365203507475676,0.0
0.005100631624822581,0.0,0.006140203816395273,0.0
0.005075351572083928,0.0,0.004501780926285035,0.0
0.01014055335626357,0.0,0.008065876318342,0.0
0.007687025202393346,0.0,0.010762724458473105,0.0
0.008285952958133684,0.0,0.009232569577556646,0.0
0.010185069284002724,0.0,0.005730803890208314,0.0
0.0034386923726745645,0.0,0.0038849380386074355,0.0
0.0060582284887299945,0.0,0.007449506692493682,0.0
0.009410856597589522,0.0,0.004890897180151471,0.0
0.011784725237617477,0.0,0.012157674072983946,0.0
0.007249007522781378,0.0,0.005046229192753282,0.0
0.004610359892427029,0.0,0.005497503859450676,0.0
0.003368301097352171,0.0,0.006543977016506833,0.0
0.009089084339706835,0.0,0.012601057002736112,0.0
0.013419689545944058,0.0,0.010710639695464663,0.0
0.006725244124053148,0.0,0.005242835325314818,0.0
0.007343939441908622,0.0,0.003908089224379029,0.0
0.005289528101230113,0.0,0.006706878584558487,0.0
0.004890213154720412,0.0,0.007856691646764499,0.0
0.0042508664763907435,0.0,0.00670468161145116,0.0
0.009625681784036947,0.0,0.008297092382713415,0.0
0.004125058428565589,0.0,0.002940994356060069,0.0
0.007025010663187153,0.0,0.0068824537595234565,0.0
0.011602767735773968,0.0,0.0062250810711347295,0.0
0.008014140251151028,0.0,0.007284994479007131,0.0
0.00843495886211625,0.0,0.007288892054156163,0.0
0.007148522951895381,0.0,0.011477450080819677,0.0
0.010604081039947606,0.0,0.012808132933131712,0.0
0.008157118643001405,0.0,0.00629106480489154,0.0
0.006465005023563071,0.0,0.005968218951736729,0.0
0.007244117756460422,0.0,0.010638960324764619,0.0
0.0032297832919162693,0.0,0.005710567505017234,0.0
0.0071467337844694275,0.0,0.007110950438562998,0.0
0.0045959419627490325,0.0,0.006811950670818559,0.0
0.006184832702894656,0.0,0.012550353192612053,0.0
0.004309977164277494,0.0,0.00856347797786829,0.0
0.009235573043606851,0.0,0.006622892309679674,0.0
0.00777502051920018,0.0,0.011315558078266827,0.0
0.009752198266193229,0.0,0.008275487216071535,0.0
0.0038239908991243147,0.0,0.007938400717613129,0.0
0.0071966379707716285,0.0,0.004219638743351671,0.0
0.011924831407476608,0.0,0.016444258986219082,0.0
0.00664253827339238,0.0,0.010691712038855265,0.0
0.008747268990511472,0.0,0.004972648060089217,0.0
0.006766382246312259,0.0,0.005166841500712173,0.0
0.010084301963737566,0.0,0.012099685717820156,0.0
0.008511358566439121,0.0,0.009998958615974059,0.0
0.009817862292467085,0.0,0.006388672603095256,0.0
