inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.5627193079492062,0.7071067811865476,0.5672402251817694,0.7071067811865476,0.5548582625908085,0.7071067811865476
0.5496923151812468,0.7071067811865476,0.5440108820555646,0.7071067811865476,0.5543890881627825,0.7071067811865476
0.5501336118858313,0.7071067811865476,0.5463864640950628,0.7071067811865476,0.5449871522382733,0.7071067811865476
0.5474294076272138,0.7071067811865476,0.5453989322733886,0.7071067811865476,0.5462942206226455,0.7071067811865476
0.5357507424811379,0.7071067811865476,0.5355052984452324,0.7071067811865476,0.5093915321668603,0.7071067811865476
0.5405969958815439,0.7071067811865476,0.5383445496419587,0.7071067811865476,0.5252532846714423,0.7071067811865476
0.5381376491034259,0.7071067811865476,0.5368617862503658,0.7071067811865476,0.5807608392357599,0.7071067811865476
0.5314422129373859,0.7071067811865476,0.5350791587134074,0.7071067811865476,0.5481865199333652,0.7071067811865476
0.5325516096355356,0.7071067811865476,0.5256113574578174,0.7071067811865476,0.5795868301795473,0.7071067811865476
0.5335908276905217,0.7071067811865476,0.5338820255926223,0.7071067811865476,0.5961169625243626,0.7071067811865476
0.5290988676799138,0.7071067811865476,0.5178630370289047,0.7071067811865476,0.5436597707604638,0.7071067811865476
0.5245947650044078,0.7071067811865476,0.5365841954631965,0.7071067811865476,0.5428651120498136,0.7071067811865476
0.5346322840467777,0.7071067811865476,0.534282476726767,0.7071067811865476,0.517083633778501,0.7071067811865476
0.5338067194331665,0.7071067811865476,0.527717410079951,0.7071067811865476,0.5160945937450689,0.7071067811865476
0.528066304574703,0.7071067811865476,0.5290677432276427,0.7071067811865476,0.529733083786206,0.7071067811865476
0.5256587248375477,0.7071067811865476,0.5173147467694835,0.7071067811865476,0.5779334395936704,0.7071067811865476
0.5261085076634057,0.7071067811865476,0.5305177179074734,0.7071067811865476,0.5425388360992915,0.7071067811865476
0.5324798631521884,0.7071067811865476,0.5303319002462228,0.7071067811865476,0.5209037231588756,0.7071067811865476
0.5365348238640897,0.7071067811865476,0.5290801304337744,0.7071067811865476,0.5763722625147676,0.7071067811865476
0.531588933121077,0.7071067811865476,0.5327864151221637,0.7071067811865476,0.5050328325243315,0.7071067811865476
0.5179511581436815,0.7071067811865476,0.526361877015184,0.7071067811865476,0.5335467104138231,0.7071067811865476
0.5234224395390393,0.7071067811865476,0.5118430157086307,0.7071067811865476,0.5383114380738304,0.7071067811865476
0.5154879292492454,0.7071067811865476,0.5221725733500245,0.7071067811865476,0.5355287295090861,0.7071067811865476
0.524039990806277,0.7071067811865476,0.5200850550081273,0.7071067811865476,0.5392553670129675,0.7071067811865476
0.5165658162700881,0.7071067811865476,0.5249011539728232,0.7071067811865476,0.5388383391077196,0.7071067811865476
0.5252550878486971,0.7071067811865476,0.5152002368065554,0.7071067811865476,0.5250871344404043,0.7071067811865476
0.5214001062314969,0.7071067811865476,0.5180069264825168,0.7071067811865476,0.5242957184449937,0.7071067811865476
0.5117143781190595,0.7071067811865476,0.5026091143743928,0.7071067811865476,0.5262410028008087,0.7071067811865476
0.516525683876045,0.7071067811865476,0.5166252439762186,0.7071067811865476,0.6011060835107633,0.7071067811865476
0.5128036569758401,0.7071067811865476,0.5218525427509015,0.7071067811865476,0.5080683083629401,0.7071067811865476
0.5197355041378786,0.7071067811865476,0.5262096776665965,0.7071067811865476,0.5388747460012973,0.7071067811865476
0.5161355427080507,0.7071067811865476,0.5186404956402878,0.7071067811865476,0.5016594793268572,0.7071067811865476
0.5159089831779351,0.7071067811865476,0.5177405392670859,0.7071067811865476,0.5591631527217362,0.7071067811865476
0.5213680998564687,0.7071067811865476,0.5190678157744668,0.7071067811865476,0.5088306570066923,0.7071067811865476
0.5183825949878079,0.7071067811865476,0.520566734605001,0.7071067811865476,0.5401504327379687,0.7071067811865476
0.5155393680692884,0.7071067811865476,0.5227950916065479,0.7071067811865476,0.5277421896584976,0.7071067811865476
0.5177281808921753,0.7071067811865476,0.5189956334582301,0.7071067811865476,0.5270936426180601,0.7071067811865476
0.5202596556128655,0.7071067811865476,0.5147540347352537,0.7071067811865476,0.5391484594454942,0.7071067811865476
0.5222839219568748,0.7071067811865476,0.5129904545360213,0.7071067811865476,0.5297291749775469,0.7071067811865476
0.5053125378822134,0.7071067811865476,0.5181890682391197,0.7071067811865476,0.5019881214982105,0.7071067811865476
0.5133643568772112,0.7071067811865476,0.5217043032456272,0.7071067811865476,0.5284033949717981,0.7071067811865476
0.5067811522639708,0.7071067811865476,0.512642864717741,0.7071067811865476,0.5545065763159128,0.7071067811865476
0.5082457148314362,0.7071067811865476,0.5045257177378473,0.7071067811865476,0.5308628324628848,0.7071067811865476
0.5216840262559218,0.7071067811865476,0.5112355369346091,0.7071067811865476,0.5558045254732135,0.7071067811865476
0.523829104004021,0.7071067811865476,0.5142140642902711,0.7071067811865476,0.5113633076413763,0.7071067811865476
0.5057231829648876,0.7071067811865476,0.5204465337621403,0.7071067811865476,0.5291827065642479,0.7071067811865476
0.5062698720053472,0.7071067811865476,0.5211549022992595,0.7071067811865476,0.4805198217825435,0.7071067811865476
0.5213955445604205,0.7071067811865476,0.5175272325053426,0.7071067811865476,0.5291616090908561,0.7071067811865476
0.5136071698570669,0.7071067811865476,0.5133770802927394,0.7071067811865476,0.5035873633588841,0.7071067811865476
0.5109030977699688,0.7071067811865476,0.5182039253536589,0.7071067811865476,0.5251641593497981,0.7071067811865476
