inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.5676711357218255,0.7071067811865476,0.570467315308207,0.7071067811865476
0.5543841189443722,0.7071067811865476,0.5596920284892312,0.7071067811865476
0.5572091553186923,0.7071067811865476,0.5537615903322126,0.7071067811865476
0.5510397660613244,0.7071067811865476,0.5568052659020556,0.7071067811865476
0.5522939407926069,0.7071067811865476,0.5488152667618539,0.7071067811865476
0.5534353102317572,0.7071067811865476,0.5446525468258145,0.7071067811865476
0.5512709537430039,0.7071067811865476,0.5472678724107947,0.7071067811865476
0.5450679386653824,0.7071067811865476,0.5514136538432308,0.7071067811865476
0.5513029088516583,0.7071067811865476,0.5493301131880963,0.7071067811865476
0.54468029354241,0.7071067811865476,0.5356225144930024,0.7071067811865476
0.5414705509853773,0.7071067811865476,0.5378696434170902,0.7071067811865476
0.5360996979932674,0.7071067811865476,0.5270073271936428,0.7071067811865476
0.535891870856142,0.7071067811865476,0.542638831495718,0.7071067811865476
0.5401612199776791,0.7071067811865476,0.5372428942609988,0.7071067811865476
0.5392211243678489,0.7071067811865476,0.5354615545051705,0.7071067811865476
0.533377974492305,0.7071067811865476,0.5264487901574318,0.7071067811865476
0.5278807342782877,0.7071067811865476,0.531883127158042,0.7071067811865476
0.5292141059600256,0.7071067811865476,0.5332006874763509,0.7071067811865476
0.5316583719944193,0.7071067811865476,0.538194429020132,0.7071067811865476
0.5355223498653188,0.7071067811865476,0.5323662593289525,0.7071067811865476
0.5355976487808917,0.7071067811865476,0.5295023333952202,0.7071067811865476
0.5342290679465078,0.7071067811865476,0.5277466509666555,0.7071067811865476
0.523386338173191,0.7071067811865476,0.5299815147300451,0.7071067811865476
0.5322767490590068,0.7071067811865476,0.5348095926271954,0.7071067811865476
0.5238238242996717,0.7071067811865476,0.5317101867009153,0.7071067811865476
0.5228343747528776,0.7071067811865476,0.5287246798451107,0.7071067811865476
0.5267960414447306,0.7071067811865476,0.5295280328866073,0.7071067811865476
0.5238929140481567,0.7071067811865476,0.5221608683572506,0.7071067811865476
0.5325624814665197,0.7071067811865476,0.5174269978544115,0.7071067811865476
0.5201233173593969,0.7071067811865476,0.5246945954451561,0.7071067811865476
0.5191826761780922,0.7071067811865476,0.5285487843385512,0.7071067811865476
0.5280211077700082,0.7071067811865476,0.530823342702095,0.7071067811865476
0.5220046701167784,0.7071067811865476,0.5181912339434402,0.7071067811865476
0.5308691170633417,0.7071067811865476,0.5265116034844431,0.7071067811865476
0.5228774339570829,0.7071067811865476,0.5240606522503278,0.7071067811865476
0.5287788748811167,0.7071067811865476,0.5245750477853842,0.7071067811865476
0.5243510454353758,0.7071067811865476,0.510023149893688,0.7071067811865476
0.5269124872138985,0.7071067811865476,0.5203447975529006,0.7071067811865476
0.5206304751172911,0.7071067811865476,0.5180946866855802,0.7071067811865476
0.5208957257156139,0.7071067811865476,0.5190263237062819,0.7071067811865476
0.5200575036388803,0.7071067811865476,0.5184531067371723,0.7071067811865476
0.5249791246601307,0.7071067811865476,0.5243643956189069,0.7071067811865476
0.5189547321035677,0.7071067811865476,0.5293961210844775,0.7071067811865476
0.5212561268530674,0.7071067811865476,0.5096341085074427,0.7071067811865476
0.5176989817375889,0.7071067811865476,0.5184066389949432,0.7071067811865476
0.5201503195641579,0.7071067811865476,0.5240733503006845,0.7071067811865476
0.517759719352918,0.7071067811865476,0.5241262709941308,0.7071067811865476
0.5149698822476806,0.7071067811865476,0.5134797073031685,0.7071067811865476
0.5250735981402388,0.7071067811865476,0.5190181789701794,0.7071067811865476
0.5150911976612301,0.7071067811865476,0.5174738254254547,0.7071067811865476
