inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.5783880873084767,0.7071067811865476,0.5808180641113391,0.7071067811865476
0.571574866061631,0.7071067811865476,0.5722176929580843,0.7071067811865476
0.5713879666352606,0.7071067811865476,0.5729631722328138,0.7071067811865476
0.5651614018657172,0.7071067811865476,0.5704077397023748,0.7071067811865476
0.5791254257197977,0.7071067811865476,0.5742671508569367,0.7071067811865476
0.5721597075964451,0.7071067811865476,0.5736253542332346,0.7071067811865476
0.5710239688431953,0.7071067811865476,0.5735251351638201,0.7071067811865476
0.5735569909249141,0.7071067811865476,0.569184980544822,0.7071067811865476
0.5617160231262457,0.7071067811865476,0.5607155185222783,0.7071067811865476
0.5622267260265282,0.7071067811865476,0.5558280224396461,0.7071067811865476
0.5677582680050548,0.7071067811865476,0.552828053055157,0.7071067811865476
0.5704353595398334,0.7071067811865476,0.5648061470335122,0.7071067811865476
0.5560100865322176,0.7071067811865476,0.5554165371455775,0.7071067811865476
0.5542727086413846,0.7071067811865476,0.5518561914576411,0.7071067811865476
0.5491742132623262,0.7071067811865476,0.553982237047757,0.7071067811865476
0.5576195547998988,0.7071067811865476,0.5611172199645788,0.7071067811865476
0.5678593273764189,0.7071067811865476,0.5609167220738563,0.7071067811865476
0.548383102453426,0.7071067811865476,0.5480015225070396,0.7071067811865476
0.5530732260776897,0.7071067811865476,0.5503779662701163,0.7071067811865476
0.5508410847655691,0.7071067811865476,0.5520503726979419,0.7071067811865476
0.5489398595639556,0.7071067811865476,0.5527689450582174,0.7071067811865476
0.5481078227458344,0.7071067811865476,0.5481228628311628,0.7071067811865476
0.5527197481060904,0.7071067811865476,0.5520422438738425,0.7071067811865476
0.5439081167986949,0.7071067811865476,0.5437523747487593,0.7071067811865476
0.5436009478813738,0.7071067811865476,0.5516129763853398,0.7071067811865476
0.5549013791821388,0.7071067811865476,0.5475152193488906,0.7071067811865476
0.5502241866474074,0.7071067811865476,0.5501316994918257,0.7071067811865476
0.5469166073027985,0.7071067811865476,0.5431170605376853,0.7071067811865476
0.5545819459196618,0.7071067811865476,0.547800414692995,0.7071067811865476
0.5498839313375746,0.7071067811865476,0.5633321909694189,0.7071067811865476
0.5459668806329007,0.7071067811865476,0.5446017778105953,0.7071067811865476
0.5468161626514714,0.7071067811865476,0.5491327974684475,0.7071067811865476
0.5419833262155488,0.7071067811865476,0.5482597046435426,0.7071067811865476
0.5407881367121639,0.7071067811865476,0.542637744643658,0.7071067811865476
0.5463241677091659,0.7071067811865476,0.541730606726393,0.7071067811865476
0.5422066098422259,0.7071067811865476,0.5440847527557233,0.7071067811865476
0.5442121118113493,0.7071067811865476,0.5526584978135384,0.7071067811865476
0.5394692137373005,0.7071067811865476,0.5460908923540145,0.7071067811865476
0.5480443180142996,0.7071067811865476,0.5385062416722155,0.7071067811865476
0.54295395500723,0.7071067811865476,0.5487903281151298,0.7071067811865476
0.5497744004612498,0.7071067811865476,0.5435822195093453,0.7071067811865476
0.5360451265191064,0.7071067811865476,0.5469392262189404,0.7071067811865476
0.5404295720153315,0.7071067811865476,0.5409563835370208,0.7071067811865476
0.5504775074713918,0.7071067811865476,0.5599245892216804,0.7071067811865476
0.5380981247746117,0.7071067811865476,0.5502501413744588,0.7071067811865476
0.5438751225977433,0.7071067811865476,0.538863493874988,0.7071067811865476
0.5379550010694805,0.7071067811865476,0.5398461134895562,0.7071067811865476
0.5447958794764824,0.7071067811865476,0.5461622475287015,0.7071067811865476
0.5519422240212203,0.7071067811865476,0.547125385402795,0.7071067811865476
0.5422934167491185,0.7071067811865476,0.535510668559367,0.7071067811865476
