inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.7368410829185985,0.5773502691896257,0.6238620996712658,0.7765923065396445,0.5773502691896257,0.6448874123292728,0.781705948372615,0.5773502691896257,0.6242201834862385
0.7226536214812599,0.5773502691896257,0.6317456804129552,0.7379799206069027,0.5773502691896257,0.6486018826135105,0.6945847362514029,0.5773502691896257,0.6196330275229358
0.7152707194729937,0.5773502691896257,0.63544562638146,0.7548166669629728,0.5773502691896257,0.6740725359911407,0.7368125701459034,0.5773502691896257,0.6669724770642201
0.7163731578316447,0.5773502691896257,0.6341492082369271,0.761892138661086,0.5773502691896257,0.6656976744186046,0.7507014590347924,0.5773502691896257,0.6039449541284404
0.721104572194993,0.5773502691896257,0.6189457476306958,0.7292440766298316,0.5773502691896257,0.6526624215577704,0.7537878787878788,0.5773502691896257,0.6136697247706422
0.6923155118751456,0.5773502691896257,0.6465575164095125,0.7270541630580819,0.5773502691896257,0.6705426356589147,0.6898148148148148,0.5773502691896257,0.6653211009174312
0.6704322491010687,0.5773502691896257,0.6669713833876848,0.6810783594125012,0.5773502691896257,0.7165236249538575,0.7564534231200898,0.5773502691896257,0.6568807339449542
0.7388623914150234,0.5,0.6745596210100222,0.7797809832451611,0.5,0.7262366186784791,0.800364758698092,0.5,0.6751376146788991
0.7106993621932842,0.5773502691896257,0.6231979481301795,0.7251718786905981,0.5773502691896257,0.6416112956810631,0.726010101010101,0.5773502691896257,0.6422018348623854
0.7165126962748176,0.5773502691896257,0.616523860967495,0.7587764802393475,0.5773502691896257,0.6386120339608712,0.7079124579124578,0.5773502691896257,0.6624770642201835
0.7276823035578609,0.5,0.6822408436243539,0.768249808882579,0.5,0.7300433739387228,0.7734287317620651,0.5,0.6825688073394496
0.7021668993306561,0.5773502691896257,0.6302839586860097,0.7310266751664183,0.5773502691896257,0.6461794019933554,0.7296576879910213,0.5773502691896257,0.6099082568807339
