inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.5773502691896257,,0.7243182686480367,0.5773502691896257,0.7102698282949061,0.6694913234244052,0.5773502691896257,0.5864621015393024
,0.5773502691896257,,0.7548198801080697,0.5773502691896257,0.6957009569805888,0.7244007801697026,0.5773502691896257,0.5424278085642447
,0.5773502691896257,,0.7414061501526292,0.5773502691896257,0.6260311618869396,0.6439367911836448,0.5773502691896257,0.48914451291742633
,0.7071067811865476,,0.6413743076576389,0.7071067811865476,0.6100761828026222,0.6269064751178939,0.7071067811865476,0.485706189813584
,0.5773502691896257,,0.7741118025951634,0.5773502691896257,0.6545861164297402,0.7691960002741103,0.5773502691896257,0.5304760768478197
,0.5773502691896257,,0.7601345330954865,0.5773502691896257,0.6476838658867462,0.7254874762105116,0.5773502691896257,0.5039547875521335
,0.5,,0.7953602914137295,0.5,0.7104866416167376,0.7133148171561079,0.5,0.6076597087797402
,0.5773502691896257,,0.6413139418587479,0.5773502691896257,0.6904760385597102,0.634188022395037,0.5773502691896257,0.5573333697046647
,0.5,,0.801725639258794,0.5,0.7096412396496284,0.7530182324584038,0.5,0.5187025641563234
,0.5,,0.7760123445644611,0.5,0.7203196938190453,0.7556696320600015,0.5,0.5908272050637927
,0.5773502691896257,,0.7391010519603263,0.5773502691896257,0.663058408144279,0.7472181478240494,0.5773502691896257,0.5209070042168569
,0.5773502691896257,,0.7173628583536588,0.5773502691896257,0.6330163657264541,0.6547971545106919,0.5773502691896257,0.527601109107682
,0.5773502691896257,,0.7108568038253472,0.5773502691896257,0.6389215534465649,0.6899815251967713,0.5773502691896257,0.520320050109046
,0.5,,0.7875185852609722,0.5,0.7152874219347553,0.7553272393944755,0.5,0.5901206569417672
,0.5,,0.7556280366818816,0.5,0.694238521232356,0.7634027215080605,0.5,0.5689583959828018
,0.5773502691896257,,0.7589925190458077,0.5773502691896257,0.6454991890040116,0.7048060033323854,0.5773502691896257,0.5669064709945709
,0.5773502691896257,,0.70433090874696,0.5773502691896257,0.6105944196622424,0.6274566429754134,0.5773502691896257,0.5253984764131272
,0.5,,0.7657034508876854,0.5,0.7147464953617015,0.7198491504729869,0.5,0.6101762220375099
,0.5,,0.7736340071264716,0.5,0.6967661023461102,0.7778742122438558,0.5,0.5625346656702485
,0.5,,0.7967048796711852,0.5,0.7081779938679548,0.7236255365117692,0.5,0.581991085261108
,0.5,,0.7995251966001212,0.5,0.7097533912353822,0.7358075944412993,0.5,0.5438830691001192
,0.5,,0.789636442849877,0.5,0.719454568814074,0.7847925322598731,0.5,0.5858952043183211
,0.5773502691896257,,0.6612028002150427,0.5773502691896257,0.7013182048772006,0.6104603169851253,0.5773502691896257,0.6126686457628177
