inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.5,,0.7771039019034853,0.5,0.6635460096212406
,0.5,,0.7736535710792505,0.5,0.6828058867992827
,0.5,,0.7851152100608481,0.5,0.6656368325131915
,0.5,,0.7950451832159292,0.5,0.6601325084344074
,0.5,,0.7876499064872203,0.5,0.6743389910814513
,0.5,,0.7723528275619409,0.5,0.6737905876114366
,0.5773502691896257,,0.6871361266914113,0.5773502691896257,0.6823129239770821
,0.5,,0.7919166793242666,0.5,0.6795481097425884
,0.5773502691896257,,0.7172410378980787,0.5773502691896257,0.6596999055543309
,0.5,,0.7697142578320689,0.5,0.6604628021898759
,0.5,,0.7864635117337881,0.5,0.671763257330795
,0.5,,0.791993145107706,0.5,0.6341871200517019
,0.5773502691896257,,0.7651254936670813,0.5773502691896257,0.5807612072918086
,0.5,,0.7590651302051763,0.5,0.6917476486932973
,0.5,,0.8055579821429232,0.5,0.6633909192057769
,0.5,,0.7577636845480612,0.5,0.6791167443911781
,0.5,,0.7564918030556756,0.5,0.6653745709973968
,0.5,,0.7755186585502112,0.5,0.6731091289871527
,0.5773502691896257,,0.7520826351846311,0.5773502691896257,0.6018331259024756
,0.4472135954999579,,0.7891903361969654,0.4472135954999579,0.6922854282617615
,0.5,,0.7821106273072622,0.5,0.6426321775368155
,0.5,,0.7475589662637177,0.5,0.7098285003441341
,0.5,,0.7838425669459835,0.5,0.6351461192160867
,0.5,,0.7523426003059335,0.5,0.6693827665366495
,0.5,,0.7571258778487737,0.5,0.6669588232090694
,0.5,,0.7689688842058416,0.5,0.6558705928058347
,0.4472135954999579,,0.7871614574185342,0.4472135954999579,0.7080268736603933
,0.7071067811865476,,0.6270083446795819,0.7071067811865476,0.5891380347522612
,0.5,,0.7720366774595663,0.5,0.6548350902844587
,0.5773502691896257,,0.7587206039233126,0.5773502691896257,0.6238885642983794
,0.5,,0.7575297663788839,0.5,0.6933949641516286
,0.4472135954999579,,0.7799930929739878,0.4472135954999579,0.6892225837640129
